21.000000, 29.817873, 84.440000,  3.510000,  3.860000,178.500000,  4.000000, 12.000000,  5.000000,  9.000000,  4.000000,  8.000000,  9.000000,  2.000000, 10.000000,  3.000000, 13.000000,  5.000000, 1, 0, 0
13.000000, 17.915482, 37.270000,  2.050000,  1.711000, 99.700000,  4.000000,  8.000000,  1.000000,  3.000000,  4.000000,  6.000000,  6.000000,  4.000000,  3.000000,  4.000000,  8.000000,  1.000000, 1, 0, 0
10.000000, 14.908978, 38.990000,  3.090000,  1.811000, 82.500000,  2.000000,  5.000000,  3.000000,  4.000000,  3.000000,  3.000000,  4.000000,  2.000000,  4.000000,  1.000000,  6.000000,  3.000000, 1, 0, 0
19.000000, 27.652433, 89.900000, -0.010000,  4.097000,177.000000,  5.000000,  4.000000, 10.000000, 10.000000,  5.000000,  4.000000,  7.000000,  2.000000, 10.000000,  4.000000,  5.000000, 10.000000, 1, 0, 0
8.000000, 10.182037, 30.110000,  2.280000,  1.399000, 66.700000,  1.000000,  3.000000,  4.000000,  2.000000,  3.000000,  3.000000,  4.000000,  1.000000,  3.000000,  1.000000,  3.000000,  4.000000, 1, 0, 0
23.000000, 34.001365, 91.820000,  3.680000,  4.221000,196.900000,  5.000000, 12.000000,  6.000000,  9.000000,  6.000000,  8.000000,  9.000000,  3.000000, 11.000000,  3.000000, 14.000000,  6.000000, 1, 0, 0
13.000000, 17.704138, 37.270000,  2.050000,  1.711000, 99.700000,  4.000000,  8.000000,  1.000000,  3.000000,  4.000000,  6.000000,  6.000000,  4.000000,  3.000000,  4.000000,  8.000000,  1.000000, 1, 0, 0
9.000000, 12.225801, 35.040000,  4.190000,  1.631000, 72.000000,  2.000000,  4.000000,  3.000000,  3.000000,  3.000000,  3.000000,  4.000000,  2.000000,  3.000000,  1.000000,  5.000000,  3.000000, 1, 0, 0
19.000000, 26.866152, 89.900000, -0.010000,  4.097000,177.000000,  5.000000,  4.000000, 10.000000, 10.000000,  5.000000,  4.000000,  7.000000,  2.000000, 10.000000,  4.000000,  5.000000, 10.000000, 1, 0, 0
8.000000,  9.997437, 30.110000,  2.280000,  1.399000, 66.700000,  1.000000,  3.000000,  4.000000,  2.000000,  3.000000,  3.000000,  4.000000,  1.000000,  3.000000,  1.000000,  3.000000,  4.000000, 1, 0, 0
2.000000,  3.836212,  5.600000,  0.360000,  0.248000, 14.500000,  1.000000,  1.000000,  0.000000,  0.000000,  1.000000,  1.000000,  1.000000,  1.000000,  0.000000,  1.000000,  1.000000,  0.000000, 0, 1, 0
2.000000,  3.819626,  4.000000,  1.150000,  0.186000, 14.000000,  1.000000,  1.000000,  0.000000,  0.000000,  1.000000,  1.000000,  1.000000,  1.000000,  0.000000,  1.000000,  1.000000,  0.000000, 0, 1, 0
8.000000, 23.761637, 31.350000, -0.370000,  1.387000, 73.000000,  1.000000,  5.000000,  2.000000,  4.000000,  2.000000,  2.000000,  3.000000,  1.000000,  4.000000,  1.000000,  5.000000,  2.000000, 0, 1, 0
7.000000, 19.879097, 35.570000,  7.390000,  1.706000, 45.800000,  1.000000,  2.000000,  4.000000,  1.000000,  2.000000,  4.000000,  5.000000,  1.000000,  1.000000,  1.000000,  2.000000,  4.000000, 0, 1, 0
