6479, 6471
6481, 6471
6487, 6471
6489, 6471
6493, 6471
6478, 6472
6479, 6472
6487, 6472
6477, 6473
6480, 6473
6485, 6473
6480, 6474
6482, 6474
6488, 6474
6490, 6474
6476, 6475
6484, 6475
6494, 6475
6475, 6476
6483, 6476
6484, 6476
6491, 6476
6492, 6476
6473, 6477
6478, 6477
6485, 6477
6486, 6477
6472, 6478
6477, 6478
6485, 6478
6486, 6478
6471, 6479
6472, 6479
6487, 6479
6473, 6480
6474, 6480
6482, 6480
6488, 6480
6471, 6481
6489, 6481
6493, 6481
6474, 6482
6480, 6482
6488, 6482
6490, 6482
6494, 6482
6476, 6483
6491, 6483
6492, 6483
6475, 6484
6476, 6484
6494, 6484
6473, 6485
6477, 6485
6478, 6485
6486, 6485
6477, 6486
6478, 6486
6485, 6486
6471, 6487
6472, 6487
6479, 6487
6493, 6487
6474, 6488
6480, 6488
6482, 6488
6471, 6489
6481, 6489
6493, 6489
6474, 6490
6482, 6490
6494, 6490
6476, 6491
6483, 6491
6492, 6491
6476, 6492
6483, 6492
6491, 6492
6471, 6493
6481, 6493
6487, 6493
6489, 6493
6475, 6494
6482, 6494
6484, 6494
6490, 6494
