939, 938
940, 938
941, 938
955, 938
938, 939
940, 939
941, 939
955, 939
956, 939
938, 940
939, 940
941, 940
955, 940
956, 940
938, 941
939, 941
940, 941
942, 941
957, 941
941, 942
943, 942
944, 942
957, 942
942, 943
944, 943
945, 943
957, 943
942, 944
943, 944
945, 944
946, 944
943, 945
944, 945
946, 945
947, 945
948, 945
958, 945
944, 946
945, 946
947, 946
948, 946
958, 946
945, 947
946, 947
948, 947
958, 947
945, 948
946, 948
947, 948
949, 948
959, 948
948, 949
950, 949
951, 949
959, 949
949, 950
951, 950
952, 950
959, 950
949, 951
950, 951
952, 951
953, 951
954, 951
950, 952
951, 952
953, 952
954, 952
951, 953
952, 953
954, 953
951, 954
952, 954
953, 954
938, 955
939, 955
940, 955
956, 955
939, 956
940, 956
955, 956
957, 956
941, 957
942, 957
943, 957
956, 957
945, 958
946, 958
947, 958
959, 958
948, 959
949, 959
950, 959
958, 959
