5763, 5743
5771, 5743
5745, 5744
5755, 5744
5764, 5744
5765, 5744
5744, 5745
5746, 5745
5754, 5745
5765, 5745
5766, 5745
5745, 5746
5747, 5746
5766, 5746
5767, 5746
5746, 5747
5748, 5747
5749, 5747
5767, 5747
5768, 5747
5747, 5748
5749, 5748
5750, 5748
5768, 5748
5747, 5749
5748, 5749
5750, 5749
5769, 5749
5748, 5750
5749, 5750
5751, 5750
5769, 5750
5770, 5750
5750, 5751
5752, 5751
5762, 5751
5770, 5751
5772, 5751
5751, 5752
5762, 5752
5773, 5752
5763, 5753
5771, 5753
5775, 5753
5782, 5753
5745, 5754
5755, 5754
5775, 5754
5776, 5754
5744, 5755
5754, 5755
5756, 5755
5776, 5755
5777, 5755
5755, 5756
5757, 5756
5777, 5756
5778, 5756
5756, 5757
5758, 5757
5759, 5757
5778, 5757
5779, 5757
5757, 5758
5759, 5758
5760, 5758
5769, 5758
5779, 5758
5757, 5759
5758, 5759
5760, 5759
5780, 5759
5758, 5760
5759, 5760
5761, 5760
5769, 5760
5780, 5760
5781, 5760
5760, 5761
5762, 5761
5770, 5761
5781, 5761
5783, 5761
5751, 5762
5752, 5762
5761, 5762
5772, 5762
5784, 5762
5743, 5763
5753, 5763
5764, 5763
5771, 5763
5775, 5763
5782, 5763
5744, 5764
5763, 5764
5771, 5764
5744, 5765
5745, 5765
5766, 5765
5777, 5765
5745, 5766
5746, 5766
5765, 5766
5767, 5766
5776, 5766
5778, 5766
5746, 5767
5747, 5767
5766, 5767
5768, 5767
5777, 5767
5779, 5767
5747, 5768
5748, 5768
5767, 5768
5778, 5768
5749, 5769
5750, 5769
5758, 5769
5760, 5769
5770, 5769
5750, 5770
5751, 5770
5761, 5770
5769, 5770
5772, 5770
5780, 5770
5783, 5770
5743, 5771
5753, 5771
5763, 5771
5764, 5771
5774, 5771
5775, 5771
5751, 5772
5762, 5772
5770, 5772
5773, 5772
5781, 5772
5784, 5772
5752, 5773
5772, 5773
5783, 5773
5784, 5773
5771, 5774
5782, 5774
5753, 5775
5754, 5775
5763, 5775
5771, 5775
5754, 5776
5755, 5776
5766, 5776
5777, 5776
5755, 5777
5756, 5777
5765, 5777
5767, 5777
5776, 5777
5778, 5777
5756, 5778
5757, 5778
5766, 5778
5768, 5778
5777, 5778
5779, 5778
5757, 5779
5758, 5779
5767, 5779
5778, 5779
5759, 5780
5760, 5780
5770, 5780
5760, 5781
5761, 5781
5772, 5781
5783, 5781
5753, 5782
5763, 5782
5774, 5782
5761, 5783
5770, 5783
5773, 5783
5781, 5783
5784, 5783
5762, 5784
5772, 5784
5773, 5784
5783, 5784
