16916, 16900
16921, 16900
16902, 16901
16910, 16901
16932, 16901
16941, 16901
16901, 16902
16903, 16902
16931, 16902
16933, 16902
16902, 16903
16904, 16903
16916, 16903
16917, 16903
16921, 16903
16922, 16903
16934, 16903
16903, 16904
16918, 16904
16919, 16904
16942, 16904
16911, 16905
16948, 16905
16949, 16905
16907, 16906
16915, 16906
16941, 16906
16949, 16906
16906, 16907
16908, 16907
16911, 16907
16907, 16908
16909, 16908
16911, 16908
16912, 16908
16908, 16909
16950, 16909
16901, 16910
16931, 16910
16952, 16910
16953, 16910
16905, 16911
16907, 16911
16908, 16911
16912, 16911
16913, 16911
16953, 16911
16908, 16912
16911, 16912
16913, 16912
16928, 16912
16911, 16913
16912, 16913
16914, 16913
16929, 16913
16913, 16914
16928, 16914
16954, 16914
16906, 16915
16941, 16915
16944, 16915
16945, 16915
16900, 16916
16903, 16916
16917, 16916
16918, 16916
16930, 16916
16945, 16916
16903, 16917
16916, 16917
16918, 16917
16904, 16918
16916, 16918
16917, 16918
16919, 16918
16904, 16919
16918, 16919
16946, 16919
16959, 16919
16921, 16920
16936, 16920
16958, 16920
16973, 16920
16900, 16921
16903, 16921
16920, 16921
16922, 16921
16923, 16921
16930, 16921
16958, 16921
16903, 16922
16921, 16922
16923, 16922
16924, 16922
16921, 16923
16922, 16923
16924, 16923
16937, 16923
16922, 16924
16923, 16924
16959, 16924
16941, 16925
16945, 16925
16965, 16925
16966, 16925
16927, 16926
16928, 16926
16935, 16926
16938, 16926
16966, 16926
16926, 16927
16928, 16927
16935, 16927
16938, 16927
16939, 16927
16912, 16928
16914, 16928
16926, 16928
16927, 16928
16929, 16928
16913, 16929
16928, 16929
16939, 16929
16967, 16929
16916, 16930
16921, 16930
16969, 16930
16970, 16930
16902, 16931
16910, 16931
16932, 16931
16970, 16931
16901, 16932
16931, 16932
16933, 16932
16902, 16933
16932, 16933
16934, 16933
16903, 16934
16933, 16934
16971, 16934
16926, 16935
16927, 16935
16961, 16935
16962, 16935
16920, 16936
16937, 16936
16938, 16936
16962, 16936
16923, 16937
16936, 16937
16938, 16937
16926, 16938
16927, 16938
16936, 16938
16937, 16938
16939, 16938
16927, 16939
16929, 16939
16938, 16939
16963, 16939
16941, 16940
16956, 16940
16973, 16940
16901, 16941
16906, 16941
16915, 16941
16925, 16941
16940, 16941
16958, 16941
16970, 16941
16904, 16942
16943, 16942
16942, 16943
16915, 16944
16956, 16944
16973, 16944
16915, 16945
16916, 16945
16925, 16945
16958, 16945
16970, 16945
16919, 16946
16947, 16946
16946, 16947
16905, 16948
16956, 16948
16973, 16948
16905, 16949
16906, 16949
16958, 16949
16970, 16949
16909, 16950
16951, 16950
16950, 16951
16910, 16952
16910, 16953
16911, 16953
16914, 16954
16955, 16954
16954, 16955
16940, 16956
16944, 16956
16948, 16956
16973, 16957
16920, 16958
16921, 16958
16941, 16958
16945, 16958
16949, 16958
16919, 16959
16924, 16959
16960, 16959
16959, 16960
16935, 16961
16935, 16962
16936, 16962
16939, 16963
16964, 16963
16963, 16964
16925, 16965
16925, 16966
16926, 16966
16929, 16967
16968, 16967
16967, 16968
16930, 16969
16930, 16970
16931, 16970
16941, 16970
16945, 16970
16949, 16970
16934, 16971
16972, 16971
16971, 16972
16920, 16973
16940, 16973
16944, 16973
16948, 16973
16957, 16973
