12.000000, 16.196622, 37.470000, -2.560000,  1.688000,106.700000,  5.000000,  5.000000,  2.000000,  5.000000,  5.000000,  2.000000,  3.000000,  4.000000,  5.000000,  5.000000,  5.000000,  2.000000, 1, 0, 0
16.000000, 22.191328, 52.430000,  0.250000,  2.367000,135.900000,  5.000000,  9.000000,  2.000000,  6.000000,  4.000000,  6.000000,  6.000000,  4.000000,  6.000000,  4.000000, 10.000000,  2.000000, 1, 0, 0
6.000000,  9.314509, 21.920000,  1.440000,  1.033000, 49.700000,  2.000000,  1.000000,  3.000000,  1.000000,  3.000000,  2.000000,  2.000000,  2.000000,  2.000000,  2.000000,  1.000000,  3.000000, 1, 0, 0
16.000000, 22.374724, 52.800000,  2.490000,  2.360000,123.600000,  8.000000,  5.000000,  3.000000,  2.000000, 10.000000,  4.000000,  7.000000,  7.000000,  2.000000,  7.000000,  6.000000,  3.000000, 1, 0, 0
11.000000, 15.425771, 40.850000,  0.060000,  1.861000,102.000000,  4.000000,  3.000000,  4.000000,  5.000000,  3.000000,  3.000000,  3.000000,  2.000000,  6.000000,  4.000000,  3.000000,  4.000000, 1, 0, 0
19.000000, 27.396121, 64.790000,  2.510000,  2.993000,159.300000,  6.000000,  8.000000,  5.000000,  6.000000,  5.000000,  8.000000,  8.000000,  4.000000,  7.000000,  4.000000, 10.000000,  5.000000, 1, 0, 0
13.000000, 17.712768, 44.400000, -3.270000,  1.998000,119.600000,  5.000000,  5.000000,  3.000000,  6.000000,  4.000000,  3.000000,  3.000000,  4.000000,  6.000000,  4.000000,  6.000000,  3.000000, 1, 0, 0
12.000000, 16.328265, 47.440000,  1.320000,  2.157000,104.300000,  2.000000,  7.000000,  3.000000,  6.000000,  1.000000,  5.000000,  5.000000,  1.000000,  6.000000,  2.000000,  7.000000,  3.000000, 1, 0, 0
11.000000, 15.840068, 44.810000,  0.410000,  2.030000, 96.400000,  3.000000,  5.000000,  3.000000,  5.000000,  2.000000,  4.000000,  4.000000,  2.000000,  5.000000,  2.000000,  6.000000,  3.000000, 1, 0, 0
19.000000, 27.344650, 59.510000,  3.170000,  2.759000,156.800000,  8.000000,  6.000000,  5.000000,  5.000000,  8.000000,  6.000000,  6.000000,  8.000000,  5.000000,  8.000000,  6.000000,  5.000000, 1, 0, 0
25.000000, 36.262935, 91.550000,  3.810000,  4.250000,213.500000,  7.000000,  8.000000, 10.000000, 10.000000,  6.000000,  9.000000, 11.000000,  4.000000, 10.000000,  5.000000, 10.000000, 10.000000, 1, 0, 0
12.000000, 16.010243, 37.470000, -2.560000,  1.688000,106.700000,  5.000000,  5.000000,  2.000000,  5.000000,  5.000000,  2.000000,  3.000000,  4.000000,  5.000000,  5.000000,  5.000000,  2.000000, 1, 0, 0
16.000000, 22.203239, 52.430000,  0.250000,  2.367000,135.900000,  5.000000,  9.000000,  2.000000,  6.000000,  4.000000,  6.000000,  6.000000,  4.000000,  6.000000,  4.000000, 10.000000,  2.000000, 1, 0, 0
8.000000, 11.037045, 27.240000,  0.580000,  1.272000, 66.300000,  4.000000,  1.000000,  3.000000,  1.000000,  5.000000,  2.000000,  2.000000,  4.000000,  2.000000,  3.000000,  2.000000,  3.000000, 1, 0, 0
17.000000, 23.990473, 55.750000,  1.720000,  2.494000,135.200000,  8.000000,  6.000000,  3.000000,  3.000000, 10.000000,  4.000000,  7.000000,  7.000000,  3.000000,  7.000000,  7.000000,  3.000000, 1, 0, 0
11.000000, 15.496421, 40.850000,  0.060000,  1.861000,102.000000,  4.000000,  3.000000,  4.000000,  5.000000,  3.000000,  3.000000,  3.000000,  2.000000,  6.000000,  4.000000,  3.000000,  4.000000, 1, 0, 0
19.000000, 27.291897, 64.790000,  2.510000,  2.993000,159.300000,  6.000000,  8.000000,  5.000000,  6.000000,  5.000000,  8.000000,  8.000000,  4.000000,  7.000000,  4.000000, 10.000000,  5.000000, 1, 0, 0
5.000000,  6.328487, 16.270000,  0.400000,  0.735000, 39.700000,  2.000000,  2.000000,  1.000000,  1.000000,  2.000000,  2.000000,  2.000000,  2.000000,  1.000000,  2.000000,  2.000000,  1.000000, 1, 0, 0
13.000000, 17.660102, 44.400000, -3.270000,  1.998000,119.600000,  5.000000,  5.000000,  3.000000,  6.000000,  4.000000,  3.000000,  3.000000,  4.000000,  6.000000,  4.000000,  6.000000,  3.000000, 1, 0, 0
12.000000, 16.399213, 47.440000,  1.320000,  2.157000,104.300000,  2.000000,  7.000000,  3.000000,  6.000000,  1.000000,  5.000000,  5.000000,  1.000000,  6.000000,  2.000000,  7.000000,  3.000000, 1, 0, 0
11.000000, 15.770755, 44.810000,  0.410000,  2.030000, 96.400000,  3.000000,  5.000000,  3.000000,  5.000000,  2.000000,  4.000000,  4.000000,  2.000000,  5.000000,  2.000000,  6.000000,  3.000000, 1, 0, 0
19.000000, 27.369931, 59.510000,  3.170000,  2.759000,156.800000,  8.000000,  6.000000,  5.000000,  5.000000,  8.000000,  6.000000,  6.000000,  8.000000,  5.000000,  8.000000,  6.000000,  5.000000, 1, 0, 0
25.000000, 36.352274, 91.550000,  3.810000,  4.250000,213.500000,  7.000000,  8.000000, 10.000000, 10.000000,  6.000000,  9.000000, 11.000000,  4.000000, 10.000000,  5.000000, 10.000000, 10.000000, 1, 0, 0
5.000000, 12.928583, 15.560000,  1.640000,  0.741000, 38.800000,  2.000000,  2.000000,  1.000000,  1.000000,  2.000000,  2.000000,  2.000000,  2.000000,  1.000000,  1.000000,  3.000000,  1.000000, 0, 1, 0
6.000000, 13.773460, 19.320000,  1.440000,  0.881000, 49.200000,  1.000000,  4.000000,  1.000000,  2.000000,  1.000000,  3.000000,  3.000000,  1.000000,  2.000000,  1.000000,  4.000000,  1.000000, 0, 1, 0
3.000000,  6.891414, 11.000000,  3.410000,  0.512000, 15.700000,  0.000000,  3.000000,  0.000000,  0.000000,  0.000000,  3.000000,  3.000000,  0.000000,  0.000000,  0.000000,  3.000000,  0.000000, 0, 1, 0
4.000000,  9.822229,  9.600000,  1.320000,  0.434000, 28.100000,  2.000000,  2.000000,  0.000000,  0.000000,  2.000000,  2.000000,  2.000000,  2.000000,  0.000000,  2.000000,  2.000000,  0.000000, 0, 1, 0
6.000000, 16.952841, 17.160000, -0.960000,  0.736000, 52.700000,  2.000000,  4.000000,  0.000000,  2.000000,  2.000000,  2.000000,  2.000000,  2.000000,  2.000000,  2.000000,  4.000000,  0.000000, 0, 1, 0
4.000000, 10.020320, 11.030000,  1.860000,  0.515000, 28.200000,  2.000000,  1.000000,  1.000000,  0.000000,  2.000000,  2.000000,  2.000000,  2.000000,  0.000000,  2.000000,  1.000000,  1.000000, 0, 1, 0
7.000000, 15.927715, 25.760000,  2.040000,  1.213000, 62.100000,  2.000000,  2.000000,  3.000000,  1.000000,  4.000000,  2.000000,  2.000000,  1.000000,  4.000000,  2.000000,  2.000000,  3.000000, 0, 1, 0
4.000000,  9.992575,  9.000000,  2.170000,  0.418000, 27.200000,  2.000000,  2.000000,  0.000000,  0.000000,  2.000000,  2.000000,  2.000000,  2.000000,  0.000000,  2.000000,  2.000000,  0.000000, 0, 1, 0
5.000000, 12.928583, 15.560000,  1.640000,  0.741000, 38.800000,  2.000000,  2.000000,  1.000000,  1.000000,  2.000000,  2.000000,  2.000000,  2.000000,  1.000000,  1.000000,  3.000000,  1.000000, 0, 1, 0
5.000000, 12.928583, 15.560000,  1.640000,  0.741000, 38.800000,  2.000000,  2.000000,  1.000000,  1.000000,  2.000000,  2.000000,  2.000000,  2.000000,  1.000000,  1.000000,  3.000000,  1.000000, 0, 1, 0
5.000000, 12.940343, 15.560000,  1.640000,  0.741000, 38.800000,  2.000000,  2.000000,  1.000000,  1.000000,  2.000000,  2.000000,  2.000000,  2.000000,  1.000000,  1.000000,  3.000000,  1.000000, 0, 1, 0
6.000000, 13.695735, 19.320000,  1.440000,  0.881000, 49.200000,  1.000000,  4.000000,  1.000000,  2.000000,  1.000000,  3.000000,  3.000000,  1.000000,  2.000000,  1.000000,  4.000000,  1.000000, 0, 1, 0
3.000000,  6.883163, 11.000000,  3.410000,  0.512000, 15.700000,  0.000000,  3.000000,  0.000000,  0.000000,  0.000000,  3.000000,  3.000000,  0.000000,  0.000000,  0.000000,  3.000000,  0.000000, 0, 1, 0
3.000000,  6.851949,  6.600000,  0.190000,  0.294000, 22.200000,  2.000000,  1.000000,  0.000000,  0.000000,  2.000000,  1.000000,  1.000000,  2.000000,  0.000000,  2.000000,  1.000000,  0.000000, 0, 1, 0
5.000000, 13.898208, 13.160000, -2.100000,  0.550000, 47.800000,  2.000000,  3.000000,  0.000000,  2.000000,  2.000000,  1.000000,  1.000000,  2.000000,  2.000000,  2.000000,  3.000000,  0.000000, 0, 1, 0
4.000000, 10.073259, 11.030000,  1.860000,  0.515000, 28.200000,  2.000000,  1.000000,  1.000000,  0.000000,  2.000000,  2.000000,  2.000000,  2.000000,  0.000000,  2.000000,  1.000000,  1.000000, 0, 1, 0
7.000000, 16.042164, 25.760000,  2.040000,  1.213000, 62.100000,  2.000000,  2.000000,  3.000000,  1.000000,  4.000000,  2.000000,  2.000000,  1.000000,  4.000000,  2.000000,  2.000000,  3.000000, 0, 1, 0
4.000000, 10.003309,  9.000000,  2.170000,  0.418000, 27.200000,  2.000000,  2.000000,  0.000000,  0.000000,  2.000000,  2.000000,  2.000000,  2.000000,  0.000000,  2.000000,  2.000000,  0.000000, 0, 1, 0
5.000000, 12.940343, 15.560000,  1.640000,  0.741000, 38.800000,  2.000000,  2.000000,  1.000000,  1.000000,  2.000000,  2.000000,  2.000000,  2.000000,  1.000000,  1.000000,  3.000000,  1.000000, 0, 1, 0
5.000000, 12.940343, 15.560000,  1.640000,  0.741000, 38.800000,  2.000000,  2.000000,  1.000000,  1.000000,  2.000000,  2.000000,  2.000000,  2.000000,  1.000000,  1.000000,  3.000000,  1.000000, 0, 1, 0
