9923, 9922
9924, 9922
9938, 9922
9922, 9923
9924, 9923
9925, 9923
9937, 9923
9956, 9923
9922, 9924
9923, 9924
9925, 9924
9923, 9925
9924, 9925
9955, 9925
9927, 9926
9942, 9926
9955, 9926
9926, 9927
9928, 9927
9941, 9927
9943, 9927
9927, 9928
9929, 9928
9941, 9928
9942, 9928
9944, 9928
9953, 9928
9928, 9929
9930, 9929
9943, 9929
9953, 9929
9929, 9930
9931, 9930
9930, 9931
9932, 9931
9931, 9932
9933, 9932
9934, 9932
9949, 9932
9932, 9933
9934, 9933
9947, 9933
9949, 9933
9932, 9934
9933, 9934
9935, 9934
9950, 9934
9951, 9934
9952, 9934
9963, 9934
9934, 9935
9936, 9935
9949, 9935
9952, 9935
9935, 9936
9949, 9936
9951, 9936
9923, 9937
9938, 9937
9939, 9937
9960, 9937
9961, 9937
9922, 9938
9937, 9938
9939, 9938
9940, 9938
9960, 9938
9937, 9939
9938, 9939
9940, 9939
9938, 9940
9939, 9940
9959, 9940
9927, 9941
9928, 9941
9942, 9941
9959, 9941
9926, 9942
9928, 9942
9941, 9942
9943, 9942
9927, 9943
9929, 9943
9942, 9943
9944, 9943
9962, 9943
9928, 9944
9943, 9944
9945, 9944
9962, 9944
9944, 9945
9946, 9945
9945, 9946
9947, 9946
9933, 9947
9946, 9947
9948, 9947
9949, 9947
9947, 9948
9949, 9948
9932, 9949
9933, 9949
9935, 9949
9936, 9949
9947, 9949
9948, 9949
9950, 9949
9963, 9949
9934, 9950
9949, 9950
9951, 9950
9957, 9950
9963, 9950
9934, 9951
9936, 9951
9950, 9951
9957, 9951
9934, 9952
9935, 9952
9957, 9952
9963, 9952
9928, 9953
9929, 9953
9955, 9953
9959, 9953
9962, 9953
9956, 9954
9960, 9954
9961, 9954
9925, 9955
9926, 9955
9953, 9955
9962, 9955
9923, 9956
9954, 9956
9958, 9956
9960, 9956
9961, 9956
9950, 9957
9951, 9957
9952, 9957
9963, 9957
9956, 9958
9961, 9958
9940, 9959
9941, 9959
9953, 9959
9962, 9959
9937, 9960
9938, 9960
9954, 9960
9956, 9960
9961, 9960
9937, 9961
9954, 9961
9956, 9961
9958, 9961
9960, 9961
9943, 9962
9944, 9962
9953, 9962
9955, 9962
9959, 9962
9934, 9963
9949, 9963
9950, 9963
9952, 9963
9957, 9963
