5892, 5891
5893, 5891
5916, 5891
5891, 5892
5893, 5892
5894, 5892
5916, 5892
5891, 5893
5892, 5893
5894, 5893
5895, 5893
5915, 5893
5892, 5894
5893, 5894
5895, 5894
5896, 5894
5915, 5894
5893, 5895
5894, 5895
5896, 5895
5914, 5895
5894, 5896
5895, 5896
5897, 5896
5914, 5896
5896, 5897
5913, 5897
5914, 5897
5912, 5898
5913, 5898
5919, 5898
5900, 5899
5901, 5899
5902, 5899
5911, 5899
5912, 5899
5920, 5899
5899, 5900
5901, 5900
5902, 5900
5911, 5900
5920, 5900
5899, 5901
5900, 5901
5902, 5901
5911, 5901
5899, 5902
5900, 5902
5901, 5902
5903, 5902
5918, 5902
5902, 5903
5904, 5903
5917, 5903
5918, 5903
5903, 5904
5905, 5904
5917, 5904
5904, 5905
5906, 5905
5907, 5905
5908, 5905
5905, 5906
5907, 5906
5908, 5906
5910, 5906
5905, 5907
5906, 5907
5908, 5907
5909, 5907
5905, 5908
5906, 5908
5907, 5908
5909, 5908
5910, 5908
5907, 5909
5908, 5909
5910, 5909
5906, 5910
5908, 5910
5909, 5910
5899, 5911
5900, 5911
5901, 5911
5912, 5911
5918, 5911
5920, 5911
5898, 5912
5899, 5912
5911, 5912
5919, 5912
5920, 5912
5897, 5913
5898, 5913
5919, 5913
5895, 5914
5896, 5914
5897, 5914
5915, 5914
5893, 5915
5894, 5915
5914, 5915
5916, 5915
5891, 5916
5892, 5916
5915, 5916
5903, 5917
5904, 5917
5918, 5917
5902, 5918
5903, 5918
5911, 5918
5917, 5918
5898, 5919
5912, 5919
5913, 5919
5899, 5920
5900, 5920
5911, 5920
5912, 5920
