8768, 8767
8775, 8767
8767, 8768
8769, 8768
8774, 8768
8768, 8769
8770, 8769
8777, 8769
8769, 8770
8771, 8770
8776, 8770
8778, 8770
8770, 8771
8777, 8771
8781, 8771
8773, 8772
8780, 8772
8798, 8772
8799, 8772
8772, 8773
8779, 8773
8780, 8773
8792, 8773
8793, 8773
8768, 8774
8775, 8774
8767, 8775
8774, 8775
8776, 8775
8770, 8776
8775, 8776
8777, 8776
8769, 8777
8771, 8777
8776, 8777
8778, 8777
8770, 8778
8777, 8778
8800, 8778
8773, 8779
8780, 8779
8798, 8779
8817, 8779
8818, 8779
8772, 8780
8773, 8780
8779, 8780
8811, 8780
8812, 8780
8771, 8781
8783, 8781
8802, 8781
8797, 8782
8816, 8782
8781, 8783
8789, 8783
8794, 8783
8800, 8783
8785, 8784
8790, 8784
8795, 8784
8784, 8785
8791, 8785
8796, 8785
8787, 8786
8799, 8786
8806, 8786
8818, 8786
8786, 8787
8788, 8787
8805, 8787
8787, 8788
8793, 8788
8783, 8789
8794, 8789
8802, 8789
8784, 8790
8795, 8790
8798, 8790
8803, 8790
8817, 8790
8785, 8791
8794, 8791
8796, 8791
8804, 8791
8815, 8791
8773, 8792
8797, 8792
8816, 8792
8773, 8793
8788, 8793
8783, 8794
8789, 8794
8791, 8794
8802, 8794
8784, 8795
8790, 8795
8798, 8795
8803, 8795
8817, 8795
8785, 8796
8791, 8796
8804, 8796
8810, 8796
8782, 8797
8792, 8797
8801, 8797
8811, 8797
8772, 8798
8779, 8798
8790, 8798
8795, 8798
8772, 8799
8786, 8799
8805, 8799
8818, 8799
8778, 8800
8783, 8800
8802, 8800
8797, 8801
8816, 8801
8781, 8802
8789, 8802
8794, 8802
8800, 8802
8808, 8802
8790, 8803
8795, 8803
8804, 8803
8809, 8803
8791, 8804
8796, 8804
8803, 8804
8810, 8804
8787, 8805
8799, 8805
8806, 8805
8818, 8805
8786, 8806
8805, 8806
8807, 8806
8806, 8807
8812, 8807
8802, 8808
8813, 8808
8803, 8809
8814, 8809
8796, 8810
8804, 8810
8815, 8810
8780, 8811
8797, 8811
8816, 8811
8780, 8812
8807, 8812
8808, 8813
8815, 8813
8809, 8814
8817, 8814
8791, 8815
8810, 8815
8813, 8815
8782, 8816
8792, 8816
8801, 8816
8811, 8816
8779, 8817
8790, 8817
8795, 8817
8814, 8817
8779, 8818
8786, 8818
8799, 8818
8805, 8818
