20.000000, 29.024926, 78.810000, -1.530000,  3.567000,184.200000,  5.000000,  7.000000,  8.000000, 10.000000,  4.000000,  6.000000,  6.000000,  4.000000, 10.000000,  5.000000,  7.000000,  8.000000, 1, 0, 0
3.000000,  5.512465, 10.730000, -1.000000,  0.471000, 28.400000,  1.000000,  2.000000,  0.000000,  2.000000,  0.000000,  1.000000,  1.000000,  0.000000,  2.000000,  1.000000,  2.000000,  0.000000, 1, 0, 0
7.000000,  9.948526, 28.260000,  1.070000,  1.303000, 61.100000,  0.000000,  4.000000,  3.000000,  4.000000,  0.000000,  3.000000,  3.000000,  0.000000,  4.000000,  0.000000,  4.000000,  3.000000, 1, 0, 0
15.000000, 21.123158, 56.570000,  0.460000,  2.574000,132.200000,  2.000000, 10.000000,  3.000000,  7.000000,  3.000000,  5.000000,  5.000000,  2.000000,  8.000000,  2.000000, 10.000000,  3.000000, 1, 0, 0
10.000000, 14.282810, 40.620000,  1.810000,  1.908000, 82.900000,  2.000000,  3.000000,  5.000000,  3.000000,  3.000000,  4.000000,  4.000000,  2.000000,  4.000000,  2.000000,  3.000000,  5.000000, 1, 0, 0
22.000000, 32.120956, 82.200000,  5.260000,  3.794000,174.300000,  7.000000,  8.000000,  7.000000,  4.000000, 11.000000,  7.000000,  9.000000,  7.000000,  6.000000,  6.000000,  9.000000,  7.000000, 1, 0, 0
3.000000,  5.346067, 11.270000, -1.640000,  0.501000, 31.600000,  1.000000,  1.000000,  1.000000,  2.000000,  1.000000,  0.000000,  0.000000,  1.000000,  2.000000,  0.000000,  2.000000,  1.000000, 1, 0, 0
5.000000,  6.156034, 19.570000,  0.250000,  0.874000, 40.000000,  2.000000,  2.000000,  1.000000,  1.000000,  3.000000,  1.000000,  2.000000,  2.000000,  1.000000,  1.000000,  3.000000,  1.000000, 1, 0, 0
6.000000,  8.658707, 19.500000,  3.550000,  0.886000, 43.700000,  2.000000,  4.000000,  0.000000,  1.000000,  2.000000,  3.000000,  3.000000,  2.000000,  1.000000,  1.000000,  5.000000,  0.000000, 1, 0, 0
18.000000, 25.784454, 60.390000,  7.770000,  2.834000,136.500000,  7.000000,  6.000000,  5.000000,  3.000000,  7.000000,  8.000000,  9.000000,  6.000000,  3.000000,  7.000000,  6.000000,  5.000000, 1, 0, 0
12.000000, 18.550769, 42.070000,  2.020000,  1.890000,100.300000,  3.000000,  7.000000,  2.000000,  4.000000,  4.000000,  4.000000,  5.000000,  3.000000,  4.000000,  2.000000,  8.000000,  2.000000, 1, 0, 0
12.000000, 15.995489, 42.610000,  0.080000,  1.908000,102.300000,  4.000000,  6.000000,  2.000000,  5.000000,  2.000000,  5.000000,  5.000000,  2.000000,  5.000000,  4.000000,  6.000000,  2.000000, 1, 0, 0
6.000000,  8.655248, 20.450000, -0.050000,  0.918000, 58.600000,  1.000000,  4.000000,  1.000000,  4.000000,  0.000000,  2.000000,  2.000000,  0.000000,  4.000000,  1.000000,  4.000000,  1.000000, 1, 0, 0
6.000000,  9.913069, 24.940000,  1.130000,  1.180000, 47.200000,  3.000000,  0.000000,  3.000000,  1.000000,  3.000000,  2.000000,  2.000000,  3.000000,  1.000000,  3.000000,  0.000000,  3.000000, 1, 0, 0
7.000000, 10.128071, 30.280000,  4.320000,  1.410000, 53.600000,  2.000000,  3.000000,  2.000000,  2.000000,  2.000000,  3.000000,  4.000000,  1.000000,  2.000000,  2.000000,  3.000000,  2.000000, 1, 0, 0
8.000000, 11.002687,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000, 1, 0, 0
9.000000, 19.322011, 32.770000,  0.090000,  1.493000, 76.300000,  4.000000,  2.000000,  3.000000,  3.000000,  3.000000,  3.000000,  3.000000,  3.000000,  3.000000,  4.000000,  2.000000,  3.000000, 0, 1, 0
