10048, 10047
10049, 10047
10064, 10047
10047, 10048
10049, 10048
10050, 10048
10063, 10048
10082, 10048
10047, 10049
10048, 10049
10050, 10049
10048, 10050
10049, 10050
10081, 10050
10052, 10051
10068, 10051
10081, 10051
10051, 10052
10053, 10052
10067, 10052
10069, 10052
10052, 10053
10054, 10053
10067, 10053
10068, 10053
10070, 10053
10084, 10053
10053, 10054
10055, 10054
10069, 10054
10084, 10054
10054, 10055
10056, 10055
10072, 10055
10055, 10056
10057, 10056
10056, 10057
10058, 10057
10059, 10057
10060, 10057
10057, 10058
10059, 10058
10060, 10058
10057, 10059
10058, 10059
10060, 10059
10073, 10059
10074, 10059
10076, 10059
10077, 10059
10057, 10060
10058, 10060
10059, 10060
10061, 10060
10077, 10060
10078, 10060
10085, 10060
10060, 10061
10062, 10061
10076, 10061
10079, 10061
10085, 10061
10061, 10062
10076, 10062
10078, 10062
10079, 10062
10048, 10063
10064, 10063
10065, 10063
10089, 10063
10090, 10063
10047, 10064
10063, 10064
10065, 10064
10066, 10064
10089, 10064
10063, 10065
10064, 10065
10066, 10065
10064, 10066
10065, 10066
10088, 10066
10052, 10067
10053, 10067
10068, 10067
10088, 10067
10051, 10068
10053, 10068
10067, 10068
10069, 10068
10052, 10069
10054, 10069
10068, 10069
10070, 10069
10091, 10069
10053, 10070
10069, 10070
10071, 10070
10091, 10070
10070, 10071
10072, 10071
10055, 10072
10071, 10072
10073, 10072
10059, 10073
10072, 10073
10074, 10073
10075, 10073
10059, 10074
10073, 10074
10075, 10074
10073, 10075
10074, 10075
10076, 10075
10059, 10076
10061, 10076
10062, 10076
10075, 10076
10092, 10076
10059, 10077
10060, 10077
10078, 10077
10086, 10077
10092, 10077
10060, 10078
10062, 10078
10077, 10078
10086, 10078
10061, 10079
10062, 10079
10085, 10079
10092, 10079
10083, 10080
10090, 10080
10050, 10081
10051, 10081
10084, 10081
10091, 10081
10048, 10082
10083, 10082
10089, 10082
10090, 10082
10080, 10083
10082, 10083
10087, 10083
10089, 10083
10090, 10083
10053, 10084
10054, 10084
10081, 10084
10088, 10084
10060, 10085
10061, 10085
10079, 10085
10086, 10085
10092, 10085
10077, 10086
10078, 10086
10085, 10086
10092, 10086
10083, 10087
10090, 10087
10066, 10088
10067, 10088
10084, 10088
10091, 10088
10063, 10089
10064, 10089
10082, 10089
10083, 10089
10090, 10089
10063, 10090
10080, 10090
10082, 10090
10083, 10090
10087, 10090
10089, 10090
10069, 10091
10070, 10091
10081, 10091
10088, 10091
10076, 10092
10077, 10092
10079, 10092
10085, 10092
10086, 10092
