13.000000, 19.556967, 43.480000,  0.400000,  1.956000,113.700000,  4.000000,  6.000000,  3.000000,  5.000000,  5.000000,  3.000000,  4.000000,  4.000000,  5.000000,  4.000000,  6.000000,  3.000000, 1, 0, 0
3.000000,  5.299458, 10.440000,  0.350000,  0.475000, 29.300000,  1.000000,  1.000000,  1.000000,  1.000000,  1.000000,  1.000000,  1.000000,  0.000000,  2.000000,  1.000000,  1.000000,  1.000000, 1, 0, 0
14.000000, 20.405000, 42.790000, -0.220000,  1.935000,117.100000,  7.000000,  5.000000,  2.000000,  4.000000,  6.000000,  4.000000,  4.000000,  6.000000,  4.000000,  7.000000,  5.000000,  2.000000, 1, 0, 0
3.000000,  5.193518,  9.550000, -1.530000,  0.416000, 31.700000,  1.000000,  1.000000,  1.000000,  2.000000,  1.000000,  0.000000,  0.000000,  1.000000,  2.000000,  1.000000,  1.000000,  1.000000, 1, 0, 0
14.000000, 19.966619, 47.740000, -0.340000,  2.166000,119.800000,  6.000000,  5.000000,  3.000000,  4.000000,  7.000000,  3.000000,  4.000000,  5.000000,  5.000000,  6.000000,  5.000000,  3.000000, 1, 0, 0
3.000000,  5.510005, 12.490000,  1.720000,  0.584000, 18.700000,  1.000000,  1.000000,  1.000000,  0.000000,  1.000000,  2.000000,  2.000000,  1.000000,  0.000000,  1.000000,  1.000000,  1.000000, 1, 0, 0
14.000000, 19.989612, 41.500000, -0.330000,  1.864000,130.100000,  8.000000,  2.000000,  4.000000,  4.000000,  8.000000,  2.000000,  3.000000,  5.000000,  6.000000,  8.000000,  2.000000,  4.000000, 1, 0, 0
13.000000, 18.357305, 48.000000, -1.290000,  2.205000,115.000000,  3.000000,  5.000000,  5.000000,  6.000000,  3.000000,  4.000000,  4.000000,  3.000000,  6.000000,  3.000000,  5.000000,  5.000000, 1, 0, 0
17.000000, 24.679094, 60.780000,  0.130000,  2.770000,143.500000,  5.000000,  8.000000,  4.000000,  5.000000,  6.000000,  6.000000,  6.000000,  4.000000,  7.000000,  5.000000,  8.000000,  4.000000, 1, 0, 0
5.000000,  6.929201, 18.730000,  2.690000,  0.865000, 35.700000,  1.000000,  3.000000,  1.000000,  1.000000,  1.000000,  3.000000,  3.000000,  1.000000,  1.000000,  1.000000,  3.000000,  1.000000, 1, 0, 0
4.000000,  5.513671, 12.670000,  0.540000,  0.581000, 32.400000,  1.000000,  2.000000,  1.000000,  1.000000,  1.000000,  2.000000,  2.000000,  1.000000,  1.000000,  1.000000,  2.000000,  1.000000, 1, 0, 0
12.000000, 16.097970, 44.550000,  5.550000,  2.067000, 92.100000,  2.000000,  7.000000,  3.000000,  3.000000,  2.000000,  7.000000,  7.000000,  1.000000,  4.000000,  2.000000,  7.000000,  3.000000, 1, 0, 0
13.000000, 19.563566, 43.480000,  0.400000,  1.956000,113.700000,  4.000000,  6.000000,  3.000000,  5.000000,  5.000000,  3.000000,  4.000000,  4.000000,  5.000000,  4.000000,  6.000000,  3.000000, 1, 0, 0
3.000000,  5.307693, 10.440000,  0.350000,  0.475000, 29.300000,  1.000000,  1.000000,  1.000000,  1.000000,  1.000000,  1.000000,  1.000000,  0.000000,  2.000000,  1.000000,  1.000000,  1.000000, 1, 0, 0
14.000000, 20.420888, 42.790000, -0.220000,  1.935000,117.100000,  7.000000,  5.000000,  2.000000,  4.000000,  6.000000,  4.000000,  4.000000,  6.000000,  4.000000,  7.000000,  5.000000,  2.000000, 1, 0, 0
3.000000,  5.170514,  9.550000, -1.530000,  0.416000, 31.700000,  1.000000,  1.000000,  1.000000,  2.000000,  1.000000,  0.000000,  0.000000,  1.000000,  2.000000,  1.000000,  1.000000,  1.000000, 1, 0, 0
14.000000, 19.988865, 47.740000, -0.340000,  2.166000,119.800000,  6.000000,  5.000000,  3.000000,  4.000000,  7.000000,  3.000000,  4.000000,  5.000000,  5.000000,  6.000000,  5.000000,  3.000000, 1, 0, 0
3.000000,  5.518252, 12.490000,  1.720000,  0.584000, 18.700000,  1.000000,  1.000000,  1.000000,  0.000000,  1.000000,  2.000000,  2.000000,  1.000000,  0.000000,  1.000000,  1.000000,  1.000000, 1, 0, 0
14.000000, 19.974949, 41.500000, -0.330000,  1.864000,130.100000,  8.000000,  2.000000,  4.000000,  4.000000,  8.000000,  2.000000,  3.000000,  5.000000,  6.000000,  8.000000,  2.000000,  4.000000, 1, 0, 0
13.000000, 18.357258, 48.000000, -1.290000,  2.205000,115.000000,  3.000000,  5.000000,  5.000000,  6.000000,  3.000000,  4.000000,  4.000000,  3.000000,  6.000000,  3.000000,  5.000000,  5.000000, 1, 0, 0
