2160, 2159
2161, 2159
2172, 2159
2173, 2159
2159, 2160
2161, 2160
2162, 2160
2178, 2160
2159, 2161
2160, 2161
2162, 2161
2160, 2162
2161, 2162
2171, 2162
2174, 2163
2181, 2163
2183, 2163
2165, 2164
2185, 2164
2186, 2164
2164, 2165
2176, 2165
2185, 2165
2186, 2165
2167, 2166
2175, 2166
2179, 2166
2166, 2167
2175, 2167
2179, 2167
2169, 2168
2170, 2168
2172, 2168
2168, 2169
2170, 2169
2172, 2169
2173, 2169
2168, 2170
2169, 2170
2172, 2170
2173, 2170
2162, 2171
2174, 2171
2177, 2171
2178, 2171
2181, 2171
2159, 2172
2168, 2172
2169, 2172
2170, 2172
2173, 2172
2178, 2172
2159, 2173
2169, 2173
2170, 2173
2172, 2173
2178, 2173
2163, 2174
2171, 2174
2177, 2174
2181, 2174
2166, 2175
2167, 2175
2176, 2175
2179, 2175
2180, 2175
2165, 2176
2175, 2176
2179, 2176
2180, 2176
2171, 2177
2174, 2177
2181, 2177
2160, 2178
2171, 2178
2172, 2178
2173, 2178
2166, 2179
2167, 2179
2175, 2179
2176, 2179
2180, 2179
2175, 2180
2176, 2180
2179, 2180
2163, 2181
2171, 2181
2174, 2181
2177, 2181
2183, 2181
2183, 2182
2184, 2182
2185, 2182
2186, 2182
2163, 2183
2181, 2183
2182, 2183
2184, 2183
2182, 2184
2183, 2184
2185, 2184
2164, 2185
2165, 2185
2182, 2185
2184, 2185
2186, 2185
2164, 2186
2165, 2186
2182, 2186
2185, 2186
