14.000000, 20.015072, 49.220000, -1.530000,  2.224000,125.500000,  4.000000,  8.000000,  2.000000,  7.000000,  3.000000,  4.000000,  4.000000,  3.000000,  7.000000,  3.000000,  9.000000,  2.000000, 1, 0, 0
18.000000, 25.127107, 66.410000,  2.690000,  3.115000,145.600000,  5.000000,  6.000000,  7.000000,  6.000000,  5.000000,  7.000000,  7.000000,  5.000000,  6.000000,  5.000000,  6.000000,  7.000000, 1, 0, 0
16.000000, 23.563528, 52.460000,  0.860000,  2.356000,137.100000,  5.000000,  9.000000,  2.000000,  6.000000,  4.000000,  6.000000,  6.000000,  4.000000,  6.000000,  5.000000,  9.000000,  2.000000, 1, 0, 0
14.000000, 19.657426, 49.220000, -1.530000,  2.224000,125.500000,  4.000000,  8.000000,  2.000000,  7.000000,  3.000000,  4.000000,  4.000000,  3.000000,  7.000000,  3.000000,  9.000000,  2.000000, 1, 0, 0
18.000000, 25.050749, 66.410000,  2.690000,  3.115000,145.600000,  5.000000,  6.000000,  7.000000,  6.000000,  5.000000,  7.000000,  7.000000,  5.000000,  6.000000,  5.000000,  6.000000,  7.000000, 1, 0, 0
17.000000, 25.443053, 56.890000,  1.860000,  2.577000,142.800000,  5.000000,  9.000000,  3.000000,  6.000000,  4.000000,  7.000000,  7.000000,  4.000000,  6.000000,  5.000000,  9.000000,  3.000000, 1, 0, 0
14.000000, 19.855751, 49.220000, -1.530000,  2.224000,125.500000,  4.000000,  8.000000,  2.000000,  7.000000,  3.000000,  4.000000,  4.000000,  3.000000,  7.000000,  3.000000,  9.000000,  2.000000, 1, 0, 0
17.000000, 23.863838, 62.410000,  1.550000,  2.929000,140.700000,  5.000000,  5.000000,  7.000000,  6.000000,  5.000000,  6.000000,  6.000000,  5.000000,  6.000000,  5.000000,  5.000000,  7.000000, 1, 0, 0
16.000000, 23.675256, 52.460000,  0.860000,  2.356000,137.100000,  5.000000,  9.000000,  2.000000,  6.000000,  4.000000,  6.000000,  6.000000,  4.000000,  6.000000,  5.000000,  9.000000,  2.000000, 1, 0, 0
14.000000, 20.147099, 49.220000, -1.530000,  2.224000,125.500000,  4.000000,  8.000000,  2.000000,  7.000000,  3.000000,  4.000000,  4.000000,  3.000000,  7.000000,  3.000000,  9.000000,  2.000000, 1, 0, 0
18.000000, 25.166727, 66.410000,  2.690000,  3.115000,145.600000,  5.000000,  6.000000,  7.000000,  6.000000,  5.000000,  7.000000,  7.000000,  5.000000,  6.000000,  5.000000,  6.000000,  7.000000, 1, 0, 0
17.000000, 25.009444, 56.890000,  1.860000,  2.577000,142.800000,  5.000000,  9.000000,  3.000000,  6.000000,  4.000000,  7.000000,  7.000000,  4.000000,  6.000000,  5.000000,  9.000000,  3.000000, 1, 0, 0
12.000000, 15.642597, 45.220000, -2.680000,  2.038000,111.500000,  3.000000,  7.000000,  2.000000,  7.000000,  2.000000,  3.000000,  3.000000,  2.000000,  7.000000,  2.000000,  8.000000,  2.000000, 1, 0, 0
18.000000, 25.190817, 66.410000,  2.690000,  3.115000,145.600000,  5.000000,  6.000000,  7.000000,  6.000000,  5.000000,  7.000000,  7.000000,  5.000000,  6.000000,  5.000000,  6.000000,  7.000000, 1, 0, 0
15.000000, 21.488383, 50.860000,  1.830000,  2.294000,127.900000,  4.000000,  9.000000,  2.000000,  6.000000,  3.000000,  6.000000,  6.000000,  3.000000,  6.000000,  4.000000,  9.000000,  2.000000, 1, 0, 0
14.000000, 20.294026, 49.220000, -1.530000,  2.224000,125.500000,  4.000000,  8.000000,  2.000000,  7.000000,  3.000000,  4.000000,  4.000000,  3.000000,  7.000000,  3.000000,  9.000000,  2.000000, 1, 0, 0
18.000000, 24.928088, 66.410000,  2.690000,  3.115000,145.600000,  5.000000,  6.000000,  7.000000,  6.000000,  5.000000,  7.000000,  7.000000,  5.000000,  6.000000,  5.000000,  6.000000,  7.000000, 1, 0, 0
16.000000, 23.581827, 52.460000,  0.860000,  2.356000,137.100000,  5.000000,  9.000000,  2.000000,  6.000000,  4.000000,  6.000000,  6.000000,  4.000000,  6.000000,  5.000000,  9.000000,  2.000000, 1, 0, 0
14.000000, 19.274463, 49.220000, -1.530000,  2.224000,125.500000,  4.000000,  8.000000,  2.000000,  7.000000,  3.000000,  4.000000,  4.000000,  3.000000,  7.000000,  3.000000,  9.000000,  2.000000, 1, 0, 0
18.000000, 25.166646, 66.410000,  2.690000,  3.115000,145.600000,  5.000000,  6.000000,  7.000000,  6.000000,  5.000000,  7.000000,  7.000000,  5.000000,  6.000000,  5.000000,  6.000000,  7.000000, 1, 0, 0
