18.000000, 26.059362, 73.430000,  1.930000,  3.394000,150.700000,  5.000000,  6.000000,  7.000000,  6.000000,  7.000000,  5.000000,  6.000000,  5.000000,  7.000000,  4.000000,  7.000000,  7.000000, 1, 0, 0
6.000000,  8.881285, 16.870000,  0.580000,  0.788000, 51.100000,  3.000000,  1.000000,  2.000000,  1.000000,  3.000000,  2.000000,  2.000000,  2.000000,  2.000000,  3.000000,  1.000000,  2.000000, 1, 0, 0
21.000000, 30.092201, 81.130000,  4.600000,  3.743000,172.400000,  5.000000, 10.000000,  6.000000,  8.000000,  4.000000,  9.000000, 10.000000,  2.000000,  9.000000,  4.000000, 11.000000,  6.000000, 1, 0, 0
3.000000,  5.458343, 12.660000,  3.880000,  0.602000, 20.800000,  0.000000,  2.000000,  1.000000,  0.000000,  1.000000,  2.000000,  2.000000,  0.000000,  1.000000,  0.000000,  2.000000,  1.000000, 1, 0, 0
5.000000,  6.671599, 15.790000,  0.200000,  0.753000, 42.900000,  2.000000,  1.000000,  2.000000,  1.000000,  3.000000,  1.000000,  1.000000,  2.000000,  2.000000,  2.000000,  1.000000,  2.000000, 1, 0, 0
6.000000, 10.009023, 20.060000, -1.640000,  0.883000, 54.800000,  3.000000,  1.000000,  2.000000,  2.000000,  3.000000,  1.000000,  2.000000,  2.000000,  2.000000,  3.000000,  1.000000,  2.000000, 1, 0, 0
6.000000,  8.934550, 30.410000,  1.230000,  1.443000, 49.300000,  2.000000,  0.000000,  4.000000,  2.000000,  3.000000,  1.000000,  2.000000,  2.000000,  2.000000,  2.000000,  0.000000,  4.000000, 1, 0, 0
17.000000, 23.928036, 66.460000,  7.990000,  3.157000,128.400000,  5.000000,  6.000000,  6.000000,  3.000000,  5.000000,  9.000000, 10.000000,  3.000000,  4.000000,  4.000000,  7.000000,  6.000000, 1, 0, 0
14.000000, 19.133478, 48.750000,  0.820000,  2.220000,117.500000,  6.000000,  5.000000,  3.000000,  4.000000,  5.000000,  5.000000,  5.000000,  4.000000,  5.000000,  5.000000,  6.000000,  3.000000, 1, 0, 0
8.000000, 11.383445, 19.450000, -0.590000,  0.902000, 64.000000,  5.000000,  2.000000,  1.000000,  1.000000,  5.000000,  2.000000,  2.000000,  5.000000,  1.000000,  4.000000,  3.000000,  1.000000, 1, 0, 0
9.000000, 12.466835, 30.120000, -0.780000,  1.333000, 77.500000,  3.000000,  4.000000,  2.000000,  3.000000,  3.000000,  3.000000,  3.000000,  3.000000,  3.000000,  3.000000,  4.000000,  2.000000, 1, 0, 0
5.000000,  6.446430, 18.470000, -1.370000,  0.859000, 44.100000,  2.000000,  1.000000,  2.000000,  2.000000,  2.000000,  1.000000,  1.000000,  2.000000,  2.000000,  1.000000,  2.000000,  2.000000, 1, 0, 0
12.000000, 16.550938, 33.290000,  3.130000,  1.538000, 96.500000,  5.000000,  6.000000,  1.000000,  3.000000,  4.000000,  5.000000,  5.000000,  4.000000,  3.000000,  4.000000,  7.000000,  1.000000, 1, 0, 0
