6600, 6599
6607, 6599
6609, 6599
6617, 6599
6621, 6599
6599, 6600
6601, 6600
6607, 6600
6600, 6601
6602, 6601
6606, 6601
6614, 6601
6601, 6602
6603, 6602
6604, 6602
6613, 6602
6602, 6603
6604, 6603
6608, 6603
6602, 6604
6603, 6604
6608, 6604
6616, 6604
6618, 6604
6606, 6605
6608, 6605
6613, 6605
6614, 6605
6616, 6605
6601, 6606
6605, 6606
6607, 6606
6613, 6606
6614, 6606
6615, 6606
6599, 6607
6600, 6607
6606, 6607
6614, 6607
6615, 6607
6603, 6608
6604, 6608
6605, 6608
6610, 6608
6613, 6608
6616, 6608
6618, 6608
6599, 6609
6617, 6609
6621, 6609
6608, 6610
6618, 6610
6622, 6610
6612, 6611
6619, 6611
6620, 6611
6611, 6612
6619, 6612
6620, 6612
6622, 6612
6602, 6613
6605, 6613
6606, 6613
6608, 6613
6614, 6613
6616, 6613
6601, 6614
6605, 6614
6606, 6614
6607, 6614
6613, 6614
6615, 6614
6606, 6615
6607, 6615
6614, 6615
6621, 6615
6604, 6616
6605, 6616
6608, 6616
6613, 6616
6599, 6617
6609, 6617
6621, 6617
6604, 6618
6608, 6618
6610, 6618
6622, 6618
6611, 6619
6612, 6619
6620, 6619
6611, 6620
6612, 6620
6619, 6620
6599, 6621
6609, 6621
6615, 6621
6617, 6621
6610, 6622
6612, 6622
6618, 6622
