4440, 4434
4441, 4434
4449, 4434
4436, 4435
4451, 4435
4452, 4435
4458, 4435
4460, 4435
4435, 4436
4446, 4436
4453, 4436
4455, 4436
4458, 4436
4442, 4437
4447, 4437
4448, 4437
4463, 4437
4468, 4437
4439, 4438
4444, 4438
4445, 4438
4446, 4438
4465, 4438
4467, 4438
4438, 4439
4453, 4439
4467, 4439
4470, 4439
4434, 4440
4441, 4440
4457, 4440
4468, 4440
4472, 4440
4434, 4441
4440, 4441
4442, 4441
4447, 4441
4437, 4442
4441, 4442
4443, 4442
4450, 4442
4442, 4443
4444, 4443
4449, 4443
4438, 4444
4443, 4444
4445, 4444
4446, 4444
4438, 4445
4444, 4445
4446, 4445
4436, 4446
4438, 4446
4444, 4446
4445, 4446
4453, 4446
4437, 4447
4441, 4447
4448, 4447
4449, 4447
4437, 4448
4447, 4448
4449, 4448
4434, 4449
4443, 4449
4447, 4449
4448, 4449
4450, 4449
4442, 4450
4449, 4450
4451, 4450
4435, 4451
4450, 4451
4452, 4451
4453, 4451
4435, 4452
4451, 4452
4453, 4452
4436, 4453
4439, 4453
4446, 4453
4451, 4453
4452, 4453
4457, 4454
4461, 4454
4462, 4454
4463, 4454
4436, 4455
4458, 4455
4467, 4455
4470, 4455
4457, 4456
4468, 4456
4469, 4456
4471, 4456
4472, 4456
4440, 4457
4454, 4457
4456, 4457
4468, 4457
4472, 4457
4435, 4458
4436, 4458
4455, 4458
4460, 4458
4467, 4458
4470, 4458
4460, 4459
4461, 4459
4465, 4459
4466, 4459
4435, 4460
4458, 4460
4459, 4460
4465, 4460
4466, 4460
4467, 4460
4454, 4461
4459, 4461
4462, 4461
4463, 4461
4464, 4461
4454, 4462
4461, 4462
4463, 4462
4464, 4462
4437, 4463
4454, 4463
4461, 4463
4462, 4463
4464, 4463
4461, 4464
4462, 4464
4463, 4464
4466, 4464
4438, 4465
4459, 4465
4460, 4465
4466, 4465
4467, 4465
4459, 4466
4460, 4466
4464, 4466
4465, 4466
4438, 4467
4439, 4467
4455, 4467
4458, 4467
4460, 4467
4465, 4467
4470, 4467
4437, 4468
4440, 4468
4456, 4468
4457, 4468
4469, 4468
4472, 4468
4456, 4469
4468, 4469
4471, 4469
4472, 4469
4439, 4470
4455, 4470
4458, 4470
4467, 4470
4456, 4471
4469, 4471
4472, 4471
4440, 4472
4456, 4472
4457, 4472
4468, 4472
4469, 4472
4471, 4472
