39, 38
40, 38
53, 38
38, 39
40, 39
41, 39
53, 39
56, 39
38, 40
39, 40
41, 40
42, 40
56, 40
57, 40
39, 41
40, 41
42, 41
43, 41
57, 41
40, 42
41, 42
43, 42
44, 42
58, 42
41, 43
42, 43
44, 43
45, 43
58, 43
42, 44
43, 44
45, 44
46, 44
58, 44
43, 45
44, 45
46, 45
47, 45
58, 45
44, 46
45, 46
47, 46
55, 46
45, 47
46, 47
48, 47
54, 47
55, 47
47, 48
49, 48
50, 48
54, 48
48, 49
50, 49
51, 49
52, 49
59, 49
48, 50
49, 50
51, 50
52, 50
59, 50
60, 50
49, 51
50, 51
52, 51
59, 51
60, 51
49, 52
50, 52
51, 52
38, 53
39, 53
56, 53
57, 53
47, 54
48, 54
55, 54
46, 55
47, 55
54, 55
39, 56
40, 56
53, 56
57, 56
40, 57
41, 57
53, 57
56, 57
58, 57
42, 58
43, 58
44, 58
45, 58
57, 58
49, 59
50, 59
51, 59
60, 59
50, 60
51, 60
59, 60
