2621, 2599
2623, 2599
2626, 2599
2601, 2600
2602, 2600
2624, 2600
2600, 2601
2602, 2601
2603, 2601
2625, 2601
2600, 2602
2601, 2602
2603, 2602
2625, 2602
2601, 2603
2602, 2603
2604, 2603
2605, 2603
2603, 2604
2605, 2604
2606, 2604
2603, 2605
2604, 2605
2606, 2605
2604, 2606
2605, 2606
2607, 2606
2606, 2607
2608, 2607
2609, 2607
2622, 2607
2607, 2608
2609, 2608
2610, 2608
2622, 2608
2607, 2609
2608, 2609
2610, 2609
2620, 2609
2622, 2609
2608, 2610
2609, 2610
2611, 2610
2620, 2610
2628, 2610
2610, 2611
2612, 2611
2613, 2611
2628, 2611
2629, 2611
2611, 2612
2613, 2612
2619, 2612
2629, 2612
2611, 2613
2612, 2613
2614, 2613
2619, 2613
2630, 2613
2613, 2614
2615, 2614
2616, 2614
2630, 2614
2631, 2614
2614, 2615
2616, 2615
2617, 2615
2618, 2615
2631, 2615
2614, 2616
2615, 2616
2617, 2616
2618, 2616
2615, 2617
2616, 2617
2618, 2617
2615, 2618
2616, 2618
2617, 2618
2631, 2618
2612, 2619
2613, 2619
2629, 2619
2630, 2619
2631, 2619
2609, 2620
2610, 2620
2622, 2620
2628, 2620
2599, 2621
2623, 2621
2626, 2621
2607, 2622
2608, 2622
2609, 2622
2620, 2622
2599, 2623
2621, 2623
2626, 2623
2627, 2623
2600, 2624
2625, 2624
2626, 2624
2627, 2624
2601, 2625
2602, 2625
2624, 2625
2627, 2625
2599, 2626
2621, 2626
2623, 2626
2624, 2626
2627, 2626
2623, 2627
2624, 2627
2625, 2627
2626, 2627
2610, 2628
2611, 2628
2620, 2628
2629, 2628
2611, 2629
2612, 2629
2619, 2629
2628, 2629
2630, 2629
2613, 2630
2614, 2630
2619, 2630
2629, 2630
2631, 2630
2614, 2631
2615, 2631
2618, 2631
2619, 2631
2630, 2631
