5.000000,  4.597893, 14.270000,  0.440000,  0.653000, 39.600000,  2.000000,  3.000000,  0.000000,  1.000000,  2.000000,  2.000000,  2.000000,  2.000000,  1.000000,  1.000000,  4.000000,  0.000000, 1, 0, 0
18.000000, 26.243399, 73.430000,  1.930000,  3.394000,150.700000,  5.000000,  6.000000,  7.000000,  6.000000,  7.000000,  5.000000,  6.000000,  5.000000,  7.000000,  4.000000,  7.000000,  7.000000, 1, 0, 0
7.000000, 10.123510, 19.470000, -0.190000,  0.896000, 59.700000,  4.000000,  1.000000,  2.000000,  1.000000,  4.000000,  2.000000,  2.000000,  3.000000,  2.000000,  4.000000,  1.000000,  2.000000, 1, 0, 0
22.000000, 32.360595, 85.130000,  5.740000,  3.929000,177.300000,  5.000000, 11.000000,  6.000000,  8.000000,  4.000000, 10.000000, 11.000000,  2.000000,  9.000000,  4.000000, 12.000000,  6.000000, 1, 0, 0
3.000000,  5.484723, 12.660000,  3.880000,  0.602000, 20.800000,  0.000000,  2.000000,  1.000000,  0.000000,  1.000000,  2.000000,  2.000000,  0.000000,  1.000000,  0.000000,  2.000000,  1.000000, 1, 0, 0
5.000000,  6.345979, 15.790000,  0.200000,  0.753000, 42.900000,  2.000000,  1.000000,  2.000000,  1.000000,  3.000000,  1.000000,  1.000000,  2.000000,  2.000000,  2.000000,  1.000000,  2.000000, 1, 0, 0
6.000000,  9.956554, 20.060000, -1.640000,  0.883000, 54.800000,  3.000000,  1.000000,  2.000000,  2.000000,  3.000000,  1.000000,  2.000000,  2.000000,  2.000000,  3.000000,  1.000000,  2.000000, 1, 0, 0
6.000000,  8.712468, 30.410000,  1.230000,  1.443000, 49.300000,  2.000000,  0.000000,  4.000000,  2.000000,  3.000000,  1.000000,  2.000000,  2.000000,  2.000000,  2.000000,  0.000000,  4.000000, 1, 0, 0
18.000000, 26.004407, 69.410000,  7.220000,  3.291000,140.000000,  5.000000,  7.000000,  6.000000,  4.000000,  5.000000,  9.000000, 10.000000,  3.000000,  5.000000,  4.000000,  8.000000,  6.000000, 1, 0, 0
14.000000, 18.892717, 48.750000,  0.820000,  2.220000,117.500000,  6.000000,  5.000000,  3.000000,  4.000000,  5.000000,  5.000000,  5.000000,  4.000000,  5.000000,  5.000000,  6.000000,  3.000000, 1, 0, 0
8.000000, 11.082435, 19.450000, -0.590000,  0.902000, 64.000000,  5.000000,  2.000000,  1.000000,  1.000000,  5.000000,  2.000000,  2.000000,  5.000000,  1.000000,  4.000000,  3.000000,  1.000000, 1, 0, 0
10.000000, 14.549430, 31.120000, -0.760000,  1.379000, 85.600000,  4.000000,  4.000000,  2.000000,  3.000000,  4.000000,  3.000000,  3.000000,  4.000000,  3.000000,  4.000000,  4.000000,  2.000000, 1, 0, 0
5.000000,  6.632601, 18.470000, -1.370000,  0.859000, 44.100000,  2.000000,  1.000000,  2.000000,  2.000000,  2.000000,  1.000000,  1.000000,  2.000000,  2.000000,  1.000000,  2.000000,  2.000000, 1, 0, 0
12.000000, 16.448981, 33.290000,  3.130000,  1.538000, 96.500000,  5.000000,  6.000000,  1.000000,  3.000000,  4.000000,  5.000000,  5.000000,  4.000000,  3.000000,  4.000000,  7.000000,  1.000000, 1, 0, 0
5.000000,  7.108309, 19.980000,  1.720000,  0.917000, 40.100000,  0.000000,  3.000000,  2.000000,  2.000000,  0.000000,  3.000000,  3.000000,  0.000000,  2.000000,  0.000000,  3.000000,  2.000000, 1, 0, 0
7.000000, 10.268352, 24.660000, -2.840000,  1.076000, 70.800000,  4.000000,  1.000000,  2.000000,  4.000000,  2.000000,  1.000000,  1.000000,  2.000000,  4.000000,  4.000000,  1.000000,  2.000000, 1, 0, 0
5.000000,  7.242961, 10.950000,  0.100000,  0.504000, 39.700000,  3.000000,  2.000000,  0.000000,  1.000000,  3.000000,  1.000000,  1.000000,  3.000000,  1.000000,  3.000000,  2.000000,  0.000000, 1, 0, 0
6.000000,  9.624272, 18.750000,  0.090000,  0.825000, 54.200000,  4.000000,  1.000000,  1.000000,  2.000000,  3.000000,  1.000000,  2.000000,  2.000000,  2.000000,  3.000000,  2.000000,  1.000000, 1, 0, 0
15.000000, 21.368924, 59.790000,  0.390000,  2.697000,129.900000,  5.000000,  6.000000,  4.000000,  6.000000,  3.000000,  6.000000,  6.000000,  3.000000,  6.000000,  5.000000,  6.000000,  4.000000, 1, 0, 0
6.000000, 15.220559, 20.780000, -4.490000,  0.923000, 59.100000,  3.000000,  2.000000,  1.000000,  3.000000,  3.000000,  0.000000,  0.000000,  3.000000,  3.000000,  2.000000,  3.000000,  1.000000, 0, 1, 0
6.000000, 16.504074, 25.580000, -2.700000,  1.161000, 61.100000,  0.000000,  4.000000,  2.000000,  5.000000,  0.000000,  1.000000,  1.000000,  0.000000,  5.000000,  0.000000,  4.000000,  2.000000, 0, 1, 0
6.000000, 13.540625, 27.490000,  0.050000,  1.273000, 54.400000,  1.000000,  3.000000,  2.000000,  3.000000,  1.000000,  2.000000,  2.000000,  1.000000,  3.000000,  0.000000,  4.000000,  2.000000, 0, 1, 0
6.000000, 14.827406, 10.670000, -2.410000,  0.468000, 50.700000,  5.000000,  0.000000,  1.000000,  0.000000,  6.000000,  0.000000,  1.000000,  5.000000,  0.000000,  5.000000,  0.000000,  1.000000, 0, 1, 0
9.000000, 24.450873, 31.770000, -0.590000,  1.447000, 77.000000,  4.000000,  2.000000,  3.000000,  3.000000,  3.000000,  3.000000,  3.000000,  3.000000,  3.000000,  4.000000,  2.000000,  3.000000, 0, 1, 0
7.000000, 20.260593, 24.780000, -2.570000,  1.079000, 68.500000,  2.000000,  4.000000,  1.000000,  4.000000,  1.000000,  2.000000,  2.000000,  1.000000,  4.000000,  2.000000,  4.000000,  1.000000, 0, 1, 0
3.000000,  6.690084,  9.950000,  2.170000,  0.460000, 22.700000,  0.000000,  3.000000,  0.000000,  1.000000,  0.000000,  2.000000,  2.000000,  0.000000,  1.000000,  0.000000,  3.000000,  0.000000, 0, 1, 0
3.000000,  6.474086, 11.550000, -0.310000,  0.510000, 29.200000,  1.000000,  1.000000,  1.000000,  2.000000,  0.000000,  1.000000,  1.000000,  0.000000,  2.000000,  1.000000,  1.000000,  1.000000, 0, 1, 0
