12.000000, 17.365730, 25.410000, -2.950000,  1.153000,103.300000,  8.000000,  2.000000,  2.000000,  2.000000,  8.000000,  2.000000,  2.000000,  8.000000,  2.000000,  8.000000,  2.000000,  2.000000, 1, 0, 0
8.000000, 10.959947, 25.690000,  2.970000,  1.151000, 68.300000,  4.000000,  3.000000,  1.000000,  3.000000,  2.000000,  3.000000,  3.000000,  2.000000,  3.000000,  4.000000,  3.000000,  1.000000, 1, 0, 0
11.000000, 15.515777, 26.820000,  1.620000,  1.252000, 93.300000,  7.000000,  2.000000,  2.000000,  1.000000,  8.000000,  2.000000,  2.000000,  6.000000,  3.000000,  6.000000,  3.000000,  2.000000, 1, 0, 0
4.000000,  6.083050,  9.840000, -0.200000,  0.470000, 33.900000,  2.000000,  1.000000,  1.000000,  1.000000,  2.000000,  1.000000,  1.000000,  2.000000,  1.000000,  2.000000,  1.000000,  1.000000, 1, 0, 0
11.000000, 15.819326, 47.850000, -0.580000,  2.207000, 96.500000,  2.000000,  5.000000,  4.000000,  6.000000,  2.000000,  3.000000,  3.000000,  2.000000,  6.000000,  2.000000,  5.000000,  4.000000, 1, 0, 0
27.000000, 38.049814,102.040000, -0.790000,  4.711000,237.700000,  5.000000, 17.000000,  5.000000, 12.000000,  7.000000,  8.000000,  8.000000,  5.000000, 14.000000,  3.000000, 19.000000,  5.000000, 1, 0, 0
6.000000, 10.165419, 23.570000, -1.040000,  1.050000, 55.500000,  1.000000,  3.000000,  2.000000,  3.000000,  2.000000,  1.000000,  2.000000,  1.000000,  3.000000,  1.000000,  3.000000,  2.000000, 1, 0, 0
14.000000, 19.415383, 52.440000, -4.960000,  2.373000,129.500000,  5.000000,  5.000000,  4.000000,  7.000000,  4.000000,  3.000000,  3.000000,  4.000000,  7.000000,  4.000000,  6.000000,  4.000000, 1, 0, 0
12.000000, 17.434217, 42.680000, -0.120000,  1.914000,107.600000,  3.000000,  7.000000,  2.000000,  5.000000,  3.000000,  4.000000,  4.000000,  2.000000,  6.000000,  3.000000,  7.000000,  2.000000, 1, 0, 0
9.000000, 12.816320, 29.590000, -2.650000,  1.345000, 81.600000,  4.000000,  3.000000,  2.000000,  4.000000,  4.000000,  1.000000,  1.000000,  4.000000,  4.000000,  4.000000,  3.000000,  2.000000, 1, 0, 0
20.000000, 28.836504, 61.350000,  2.460000,  2.808000,166.700000, 10.000000,  6.000000,  4.000000,  4.000000, 11.000000,  5.000000,  6.000000,  8.000000,  6.000000,  9.000000,  7.000000,  4.000000, 1, 0, 0
12.000000, 17.361249, 25.410000, -2.950000,  1.153000,103.300000,  8.000000,  2.000000,  2.000000,  2.000000,  8.000000,  2.000000,  2.000000,  8.000000,  2.000000,  8.000000,  2.000000,  2.000000, 1, 0, 0
8.000000, 10.873365, 25.690000,  2.970000,  1.151000, 68.300000,  4.000000,  3.000000,  1.000000,  3.000000,  2.000000,  3.000000,  3.000000,  2.000000,  3.000000,  4.000000,  3.000000,  1.000000, 1, 0, 0
12.000000, 16.135629, 29.540000,  1.530000,  1.383000,101.300000,  8.000000,  2.000000,  2.000000,  1.000000,  9.000000,  2.000000,  2.000000,  7.000000,  3.000000,  6.000000,  4.000000,  2.000000, 1, 0, 0
4.000000,  5.896682,  9.840000, -0.200000,  0.470000, 33.900000,  2.000000,  1.000000,  1.000000,  1.000000,  2.000000,  1.000000,  1.000000,  2.000000,  1.000000,  2.000000,  1.000000,  1.000000, 1, 0, 0
11.000000, 17.549086, 47.850000, -0.580000,  2.207000, 96.500000,  2.000000,  5.000000,  4.000000,  6.000000,  2.000000,  3.000000,  3.000000,  2.000000,  6.000000,  2.000000,  5.000000,  4.000000, 1, 0, 0
27.000000, 37.352394,102.040000, -0.790000,  4.711000,237.700000,  5.000000, 17.000000,  5.000000, 12.000000,  7.000000,  8.000000,  8.000000,  5.000000, 14.000000,  3.000000, 19.000000,  5.000000, 1, 0, 0
6.000000, 10.186785, 23.570000, -1.040000,  1.050000, 55.500000,  1.000000,  3.000000,  2.000000,  3.000000,  2.000000,  1.000000,  2.000000,  1.000000,  3.000000,  1.000000,  3.000000,  2.000000, 1, 0, 0
