12762, 12761
12767, 12761
12776, 12761
12761, 12762
12763, 12762
12764, 12762
12768, 12762
12762, 12763
12764, 12763
12765, 12763
12768, 12763
12762, 12764
12763, 12764
12765, 12764
12768, 12764
12769, 12764
12763, 12765
12764, 12765
12769, 12765
12767, 12766
12773, 12766
12777, 12766
12761, 12767
12766, 12767
12768, 12767
12770, 12767
12772, 12767
12773, 12767
12762, 12768
12763, 12768
12764, 12768
12767, 12768
12769, 12768
12770, 12768
12764, 12769
12765, 12769
12768, 12769
12770, 12769
12767, 12770
12768, 12770
12769, 12770
12771, 12770
12774, 12770
12775, 12770
12770, 12771
12774, 12771
12775, 12771
12767, 12772
12773, 12772
12778, 12772
12766, 12773
12767, 12773
12772, 12773
12774, 12773
12770, 12774
12771, 12774
12773, 12774
12775, 12774
12770, 12775
12771, 12775
12774, 12775
12761, 12776
12777, 12776
12778, 12776
12766, 12777
12776, 12777
12778, 12777
12772, 12778
12776, 12778
12777, 12778
