10199, 10198
10200, 10198
10215, 10198
10198, 10199
10200, 10199
10201, 10199
10214, 10199
10234, 10199
10198, 10200
10199, 10200
10201, 10200
10199, 10201
10200, 10201
10233, 10201
10203, 10202
10219, 10202
10233, 10202
10202, 10203
10204, 10203
10218, 10203
10220, 10203
10203, 10204
10205, 10204
10218, 10204
10219, 10204
10221, 10204
10231, 10204
10204, 10205
10206, 10205
10220, 10205
10231, 10205
10205, 10206
10207, 10206
10223, 10206
10206, 10207
10208, 10207
10207, 10208
10209, 10208
10210, 10208
10211, 10208
10208, 10209
10210, 10209
10211, 10209
10208, 10210
10209, 10210
10211, 10210
10224, 10210
10225, 10210
10227, 10210
10228, 10210
10208, 10211
10209, 10211
10210, 10211
10212, 10211
10228, 10211
10229, 10211
10230, 10211
10235, 10211
10211, 10212
10213, 10212
10227, 10212
10230, 10212
10212, 10213
10228, 10213
10229, 10213
10199, 10214
10215, 10214
10216, 10214
10237, 10214
10239, 10214
10198, 10215
10214, 10215
10216, 10215
10217, 10215
10239, 10215
10214, 10216
10215, 10216
10217, 10216
10215, 10217
10216, 10217
10238, 10217
10203, 10218
10204, 10218
10219, 10218
10238, 10218
10202, 10219
10204, 10219
10218, 10219
10220, 10219
10203, 10220
10205, 10220
10219, 10220
10221, 10220
10236, 10220
10204, 10221
10220, 10221
10222, 10221
10236, 10221
10221, 10222
10223, 10222
10206, 10223
10222, 10223
10224, 10223
10210, 10224
10223, 10224
10225, 10224
10226, 10224
10210, 10225
10224, 10225
10226, 10225
10224, 10226
10225, 10226
10227, 10226
10210, 10227
10212, 10227
10226, 10227
10235, 10227
10210, 10228
10211, 10228
10213, 10228
10229, 10228
10235, 10228
10211, 10229
10213, 10229
10228, 10229
10230, 10229
10235, 10229
10211, 10230
10212, 10230
10229, 10230
10204, 10231
10205, 10231
10233, 10231
10238, 10231
10234, 10232
10239, 10232
10201, 10233
10202, 10233
10231, 10233
10236, 10233
10199, 10234
10232, 10234
10237, 10234
10239, 10234
10211, 10235
10227, 10235
10228, 10235
10229, 10235
10220, 10236
10221, 10236
10233, 10236
10238, 10236
10214, 10237
10234, 10237
10239, 10237
10217, 10238
10218, 10238
10231, 10238
10236, 10238
10214, 10239
10215, 10239
10232, 10239
10234, 10239
10237, 10239
