12990, 12971
12997, 12971
12991, 12972
12992, 12972
12998, 12972
12983, 12973
12994, 12973
12995, 12973
13002, 12973
12975, 12974
12984, 12974
12995, 12974
12974, 12975
12996, 12975
13003, 12975
12977, 12976
12996, 12976
13003, 12976
12976, 12977
12978, 12977
12987, 12977
12977, 12978
12979, 12978
12986, 12978
12988, 12978
12978, 12979
12980, 12979
12989, 12979
12979, 12980
12988, 12980
12989, 12980
12990, 12981
12997, 12981
12991, 12982
12998, 12982
12999, 12982
12973, 12983
12995, 12983
13001, 12983
13002, 12983
12974, 12984
13002, 12984
13003, 12984
12986, 12985
12996, 12985
13003, 12985
12978, 12986
12985, 12986
12987, 12986
12977, 12987
12986, 12987
12988, 12987
12978, 12988
12980, 12988
12987, 12988
12989, 12988
12979, 12989
12980, 12989
12988, 12989
12971, 12990
12981, 12990
12991, 12990
12998, 12990
12972, 12991
12982, 12991
12990, 12991
12997, 12991
12972, 12992
12993, 12992
13000, 12992
12992, 12993
12994, 12993
12999, 12993
13001, 12993
12973, 12994
12993, 12994
13000, 12994
12973, 12995
12974, 12995
12983, 12995
13002, 12995
12975, 12996
12976, 12996
12985, 12996
13003, 12996
12971, 12997
12981, 12997
12991, 12997
12998, 12997
12972, 12998
12982, 12998
12990, 12998
12997, 12998
12982, 12999
12993, 12999
13000, 12999
12992, 13000
12994, 13000
12999, 13000
13001, 13000
12983, 13001
12993, 13001
13000, 13001
12973, 13002
12983, 13002
12984, 13002
12995, 13002
12975, 13003
12976, 13003
12984, 13003
12985, 13003
12996, 13003
