5.000000,  7.961307, 24.950000,  0.780000,  1.193000, 50.500000,  1.000000,  0.000000,  4.000000,  2.000000,  2.000000,  1.000000,  1.000000,  0.000000,  4.000000,  1.000000,  0.000000,  4.000000, 1, 0, 0
6.000000, 10.016170, 18.380000,  1.880000,  0.872000, 46.800000,  3.000000,  1.000000,  2.000000,  1.000000,  3.000000,  2.000000,  2.000000,  3.000000,  1.000000,  2.000000,  2.000000,  2.000000, 1, 0, 0
3.000000,  5.722566,  9.250000, -0.730000,  0.403000, 28.200000,  2.000000,  0.000000,  1.000000,  1.000000,  2.000000,  0.000000,  1.000000,  1.000000,  1.000000,  2.000000,  0.000000,  1.000000, 1, 0, 0
6.000000,  8.668018, 18.610000,  0.190000,  0.875000, 50.000000,  2.000000,  2.000000,  2.000000,  2.000000,  2.000000,  2.000000,  2.000000,  2.000000,  2.000000,  2.000000,  2.000000,  2.000000, 1, 0, 0
3.000000,  5.464147,  6.720000,  0.250000,  0.317000, 21.900000,  2.000000,  1.000000,  0.000000,  0.000000,  2.000000,  1.000000,  1.000000,  2.000000,  0.000000,  1.000000,  2.000000,  0.000000, 1, 0, 0
6.000000,  8.953380, 20.500000,  0.840000,  0.924000, 52.500000,  1.000000,  4.000000,  1.000000,  3.000000,  0.000000,  3.000000,  3.000000,  0.000000,  3.000000,  1.000000,  4.000000,  1.000000, 1, 0, 0
6.000000,  9.446009, 19.750000, -0.240000,  0.866000, 52.200000,  3.000000,  2.000000,  1.000000,  2.000000,  2.000000,  2.000000,  2.000000,  2.000000,  2.000000,  3.000000,  2.000000,  1.000000, 1, 0, 0
6.000000, 10.449818, 19.570000,  0.880000,  0.925000, 45.300000,  3.000000,  2.000000,  1.000000,  1.000000,  3.000000,  2.000000,  2.000000,  3.000000,  1.000000,  1.000000,  4.000000,  1.000000, 1, 0, 0
9.000000, 12.997372, 37.890000, -0.830000,  1.738000, 81.100000,  1.000000,  4.000000,  4.000000,  5.000000,  1.000000,  3.000000,  3.000000,  1.000000,  5.000000,  1.000000,  4.000000,  4.000000, 1, 0, 0
2.000000,  3.746645,  6.780000,  0.770000,  0.291000, 18.200000,  1.000000,  1.000000,  0.000000,  1.000000,  0.000000,  1.000000,  1.000000,  0.000000,  1.000000,  1.000000,  1.000000,  0.000000, 0, 1, 0
2.000000,  3.798560,  5.600000,  0.360000,  0.248000, 14.500000,  1.000000,  1.000000,  0.000000,  0.000000,  1.000000,  1.000000,  1.000000,  1.000000,  0.000000,  1.000000,  1.000000,  0.000000, 0, 1, 0
2.000000,  3.792352, 11.240000,  0.700000,  0.517000, 17.500000,  0.000000,  0.000000,  2.000000,  1.000000,  1.000000,  0.000000,  1.000000,  0.000000,  1.000000,  0.000000,  0.000000,  2.000000, 0, 1, 0
2.000000,  3.818919,  2.600000, -0.950000,  0.108000, 17.300000,  2.000000,  0.000000,  0.000000,  0.000000,  2.000000,  0.000000,  0.000000,  2.000000,  0.000000,  2.000000,  0.000000,  0.000000, 0, 1, 0
6.000000, 15.166236, 21.470000,  0.190000,  1.008000, 46.400000,  4.000000,  0.000000,  2.000000,  0.000000,  5.000000,  1.000000,  2.000000,  4.000000,  0.000000,  3.000000,  1.000000,  2.000000, 0, 1, 0
6.000000, 15.336222, 26.450000,  4.610000,  1.248000, 41.300000,  1.000000,  3.000000,  2.000000,  1.000000,  1.000000,  4.000000,  4.000000,  1.000000,  1.000000,  1.000000,  3.000000,  2.000000, 0, 1, 0
10.000000, 28.875048, 29.660000,  5.710000,  1.393000, 69.400000,  3.000000,  5.000000,  2.000000,  1.000000,  3.000000,  6.000000,  6.000000,  3.000000,  1.000000,  3.000000,  5.000000,  2.000000, 0, 1, 0
3.000000,  6.652285,  6.200000, -0.810000,  0.264000, 24.300000,  2.000000,  1.000000,  0.000000,  0.000000,  2.000000,  1.000000,  1.000000,  2.000000,  0.000000,  2.000000,  1.000000,  0.000000, 0, 1, 0
10.000000, 28.875048, 29.660000,  5.710000,  1.393000, 69.400000,  3.000000,  5.000000,  2.000000,  1.000000,  3.000000,  6.000000,  6.000000,  3.000000,  1.000000,  3.000000,  5.000000,  2.000000, 0, 1, 0
9.000000, 25.955043, 36.130000,  3.750000,  1.712000, 73.900000,  1.000000,  5.000000,  3.000000,  2.000000,  3.000000,  4.000000,  4.000000,  1.000000,  4.000000,  1.000000,  5.000000,  3.000000, 0, 1, 0
10.000000, 25.503225, 53.730000,  7.470000,  2.590000, 73.900000,  0.000000,  3.000000,  7.000000,  2.000000,  3.000000,  5.000000,  6.000000,  0.000000,  4.000000,  0.000000,  3.000000,  7.000000, 0, 1, 0
4.000000, 10.279605, 11.770000,  1.060000,  0.545000, 31.100000,  1.000000,  2.000000,  1.000000,  1.000000,  1.000000,  2.000000,  2.000000,  1.000000,  1.000000,  1.000000,  2.000000,  1.000000, 0, 1, 0
4.000000,  9.673244, 10.200000,  0.330000,  0.450000, 29.200000,  2.000000,  2.000000,  0.000000,  0.000000,  2.000000,  2.000000,  2.000000,  2.000000,  0.000000,  2.000000,  2.000000,  0.000000, 0, 1, 0
4.000000, 10.279605, 11.770000,  1.060000,  0.545000, 31.100000,  1.000000,  2.000000,  1.000000,  1.000000,  1.000000,  2.000000,  2.000000,  1.000000,  1.000000,  1.000000,  2.000000,  1.000000, 0, 1, 0
10.000000, 25.503225, 53.730000,  7.470000,  2.590000, 73.900000,  0.000000,  3.000000,  7.000000,  2.000000,  3.000000,  5.000000,  6.000000,  0.000000,  4.000000,  0.000000,  3.000000,  7.000000, 0, 1, 0
5.000000, 13.319930, 21.510000,  1.920000,  1.005000, 40.200000,  0.000000,  3.000000,  2.000000,  2.000000,  0.000000,  3.000000,  3.000000,  0.000000,  2.000000,  0.000000,  3.000000,  2.000000, 0, 1, 0
6.000000, 15.466852, 22.680000,  1.930000,  1.045000, 46.300000,  1.000000,  4.000000,  1.000000,  2.000000,  1.000000,  3.000000,  3.000000,  1.000000,  2.000000,  1.000000,  4.000000,  1.000000, 0, 1, 0
3.000000,  7.121418,  9.670000,  0.330000,  0.441000, 26.300000,  2.000000,  0.000000,  1.000000,  1.000000,  1.000000,  1.000000,  1.000000,  1.000000,  1.000000,  2.000000,  0.000000,  1.000000, 0, 1, 0
