14.000000, 19.719507, 49.780000,  2.410000,  2.276000,118.200000,  5.000000,  4.000000,  5.000000,  4.000000,  6.000000,  4.000000,  5.000000,  4.000000,  5.000000,  5.000000,  4.000000,  5.000000, 1, 0, 0
3.000000,  5.297755,  5.200000, -2.340000,  0.216000, 26.200000,  3.000000,  0.000000,  0.000000,  0.000000,  3.000000,  0.000000,  0.000000,  3.000000,  0.000000,  3.000000,  0.000000,  0.000000, 1, 0, 0
15.000000, 20.914963, 48.900000,  2.070000,  2.220000,129.900000,  6.000000,  5.000000,  4.000000,  4.000000,  5.000000,  6.000000,  6.000000,  3.000000,  6.000000,  6.000000,  5.000000,  4.000000, 1, 0, 0
11.000000, 16.255553, 36.550000, -0.830000,  1.654000, 91.200000,  5.000000,  4.000000,  2.000000,  3.000000,  5.000000,  3.000000,  3.000000,  5.000000,  3.000000,  5.000000,  4.000000,  2.000000, 1, 0, 0
14.000000, 20.506528, 51.910000,  0.280000,  2.393000,124.400000,  3.000000,  6.000000,  5.000000,  5.000000,  6.000000,  3.000000,  4.000000,  3.000000,  7.000000,  3.000000,  6.000000,  5.000000, 1, 0, 0
4.000000,  5.115359, 13.050000, -2.250000,  0.592000, 36.300000,  3.000000,  0.000000,  1.000000,  1.000000,  3.000000,  0.000000,  0.000000,  3.000000,  1.000000,  2.000000,  1.000000,  1.000000, 1, 0, 0
9.000000, 12.766256, 28.000000, -1.340000,  1.272000, 78.600000,  4.000000,  3.000000,  2.000000,  3.000000,  4.000000,  2.000000,  2.000000,  4.000000,  3.000000,  3.000000,  4.000000,  2.000000, 1, 0, 0
8.000000, 11.859866, 31.400000,  0.610000,  1.444000, 68.500000,  1.000000,  5.000000,  2.000000,  4.000000,  1.000000,  3.000000,  3.000000,  1.000000,  4.000000,  1.000000,  5.000000,  2.000000, 1, 0, 0
9.000000, 13.575029, 27.430000, -0.620000,  1.241000, 77.700000,  5.000000,  2.000000,  2.000000,  3.000000,  3.000000,  3.000000,  3.000000,  3.000000,  3.000000,  5.000000,  2.000000,  2.000000, 1, 0, 0
3.000000,  5.320163,  6.550000, -1.520000,  0.288000, 28.300000,  2.000000,  1.000000,  0.000000,  1.000000,  2.000000,  0.000000,  0.000000,  2.000000,  1.000000,  2.000000,  1.000000,  0.000000, 1, 0, 0
12.000000, 16.248479, 36.920000,  1.020000,  1.735000, 99.500000,  6.000000,  2.000000,  4.000000,  4.000000,  4.000000,  4.000000,  4.000000,  4.000000,  4.000000,  5.000000,  3.000000,  4.000000, 1, 0, 0
19.000000, 25.114796, 75.250000,  5.240000,  3.538000,154.800000,  3.000000,  9.000000,  7.000000,  7.000000,  4.000000,  8.000000,  8.000000,  3.000000,  8.000000,  2.000000, 10.000000,  7.000000, 1, 0, 0
10.000000, 14.450021, 38.550000,  4.530000,  1.815000, 77.900000,  3.000000,  4.000000,  3.000000,  3.000000,  2.000000,  5.000000,  5.000000,  2.000000,  3.000000,  1.000000,  6.000000,  3.000000, 1, 0, 0
14.000000, 20.204112, 42.450000, -3.380000,  1.921000,129.900000,  7.000000,  3.000000,  4.000000,  5.000000,  7.000000,  2.000000,  2.000000,  6.000000,  6.000000,  7.000000,  3.000000,  4.000000, 1, 0, 0
14.000000, 19.803247, 49.780000,  2.410000,  2.276000,118.200000,  5.000000,  4.000000,  5.000000,  4.000000,  6.000000,  4.000000,  5.000000,  4.000000,  5.000000,  5.000000,  4.000000,  5.000000, 1, 0, 0
3.000000,  5.274519,  5.200000, -2.340000,  0.216000, 26.200000,  3.000000,  0.000000,  0.000000,  0.000000,  3.000000,  0.000000,  0.000000,  3.000000,  0.000000,  3.000000,  0.000000,  0.000000, 1, 0, 0
3.000000,  5.616833,  5.200000, -1.720000,  0.216000, 25.900000,  3.000000,  0.000000,  0.000000,  0.000000,  3.000000,  0.000000,  0.000000,  3.000000,  0.000000,  3.000000,  0.000000,  0.000000, 1, 0, 0
15.000000, 20.842436, 48.900000,  2.070000,  2.220000,129.900000,  6.000000,  5.000000,  4.000000,  4.000000,  5.000000,  6.000000,  6.000000,  3.000000,  6.000000,  6.000000,  5.000000,  4.000000, 1, 0, 0
9.000000, 12.414093, 24.530000, -1.760000,  1.073000, 75.500000,  5.000000,  4.000000,  0.000000,  2.000000,  5.000000,  2.000000,  2.000000,  5.000000,  2.000000,  5.000000,  4.000000,  0.000000, 1, 0, 0
14.000000, 20.525722, 51.910000,  0.280000,  2.393000,124.400000,  3.000000,  6.000000,  5.000000,  5.000000,  6.000000,  3.000000,  4.000000,  3.000000,  7.000000,  3.000000,  6.000000,  5.000000, 1, 0, 0
