272, 271
288, 271
291, 271
271, 272
288, 272
291, 272
274, 273
291, 273
292, 273
273, 274
275, 274
292, 274
274, 275
292, 275
293, 275
277, 276
278, 276
293, 276
276, 277
278, 277
279, 277
293, 277
276, 278
277, 278
279, 278
280, 278
293, 278
277, 279
278, 279
280, 279
281, 279
278, 280
279, 280
281, 280
279, 281
280, 281
282, 281
290, 281
281, 282
289, 282
290, 282
284, 283
285, 283
289, 283
283, 284
285, 284
286, 284
287, 284
283, 285
284, 285
286, 285
287, 285
284, 286
285, 286
287, 286
284, 287
285, 287
286, 287
271, 288
272, 288
291, 288
282, 289
283, 289
290, 289
281, 290
282, 290
289, 290
271, 291
272, 291
273, 291
288, 291
273, 292
274, 292
275, 292
275, 293
276, 293
277, 293
278, 293
