16801, 16800
16802, 16800
16811, 16800
16800, 16801
16802, 16801
16803, 16801
16810, 16801
16811, 16801
16800, 16802
16801, 16802
16803, 16802
16804, 16802
16809, 16802
16801, 16803
16802, 16803
16804, 16803
16805, 16803
16809, 16803
16812, 16803
16802, 16804
16803, 16804
16805, 16804
16806, 16804
16812, 16804
16816, 16804
16803, 16805
16804, 16805
16806, 16805
16807, 16805
16808, 16805
16816, 16805
16817, 16805
16804, 16806
16805, 16806
16807, 16806
16808, 16806
16814, 16806
16815, 16806
16805, 16807
16806, 16807
16808, 16807
16813, 16807
16805, 16808
16806, 16808
16807, 16808
16802, 16809
16803, 16809
16810, 16809
16811, 16809
16812, 16809
16801, 16810
16809, 16810
16811, 16810
16800, 16811
16801, 16811
16809, 16811
16810, 16811
16803, 16812
16804, 16812
16809, 16812
16816, 16812
16817, 16812
16807, 16813
16814, 16813
16815, 16813
16817, 16813
16806, 16814
16813, 16814
16815, 16814
16817, 16814
16806, 16815
16813, 16815
16814, 16815
16816, 16815
16817, 16815
16804, 16816
16805, 16816
16812, 16816
16815, 16816
16817, 16816
16805, 16817
16812, 16817
16813, 16817
16814, 16817
16815, 16817
16816, 16817
