12.000000, 17.464770, 37.240000,  0.850000,  1.738000, 95.300000,  5.000000,  5.000000,  2.000000,  3.000000,  5.000000,  4.000000,  4.000000,  5.000000,  3.000000,  4.000000,  6.000000,  2.000000, 1, 0, 0
15.000000, 22.116728, 51.810000, -3.510000,  2.283000,139.600000,  4.000000,  9.000000,  2.000000,  8.000000,  3.000000,  4.000000,  5.000000,  2.000000,  8.000000,  4.000000,  9.000000,  2.000000, 1, 0, 0
19.000000, 26.886117, 67.600000,  0.770000,  3.070000,164.900000,  4.000000, 11.000000,  4.000000,  9.000000,  2.000000,  8.000000,  8.000000,  2.000000,  9.000000,  4.000000, 11.000000,  4.000000, 1, 0, 0
3.000000,  5.309922,  8.280000, -2.170000,  0.341000, 34.000000,  3.000000,  0.000000,  0.000000,  2.000000,  1.000000,  0.000000,  0.000000,  1.000000,  2.000000,  2.000000,  1.000000,  0.000000, 1, 0, 0
8.000000, 10.408865, 34.870000,  2.460000,  1.602000, 64.000000,  1.000000,  4.000000,  3.000000,  3.000000,  2.000000,  3.000000,  4.000000,  1.000000,  3.000000,  0.000000,  5.000000,  3.000000, 1, 0, 0
10.000000, 14.194487, 31.950000, -2.070000,  1.432000, 87.400000,  3.000000,  6.000000,  1.000000,  4.000000,  3.000000,  3.000000,  3.000000,  3.000000,  4.000000,  3.000000,  6.000000,  1.000000, 1, 0, 0
16.000000, 23.402733, 51.220000, -1.610000,  2.313000,139.100000,  5.000000,  7.000000,  4.000000,  5.000000,  5.000000,  6.000000,  6.000000,  4.000000,  6.000000,  5.000000,  7.000000,  4.000000, 1, 0, 0
17.000000, 24.360532, 55.470000,  3.470000,  2.616000,135.600000,  8.000000,  3.000000,  6.000000,  2.000000,  9.000000,  6.000000,  6.000000,  7.000000,  4.000000,  8.000000,  3.000000,  6.000000, 1, 0, 0
28.000000, 41.150695, 92.670000,  1.660000,  4.290000,239.600000, 10.000000,  9.000000,  9.000000,  9.000000, 10.000000,  9.000000,  9.000000,  8.000000, 11.000000,  8.000000, 11.000000,  9.000000, 1, 0, 0
3.000000,  5.443672, 11.380000,  1.030000,  0.541000, 22.100000,  0.000000,  2.000000,  1.000000,  1.000000,  0.000000,  2.000000,  2.000000,  0.000000,  1.000000,  0.000000,  2.000000,  1.000000, 1, 0, 0
7.000000, 10.119349, 23.300000, -3.130000,  1.004000, 71.500000,  3.000000,  2.000000,  2.000000,  4.000000,  2.000000,  1.000000,  1.000000,  2.000000,  4.000000,  3.000000,  2.000000,  2.000000, 1, 0, 0
12.000000, 17.429831, 37.240000,  0.850000,  1.738000, 95.300000,  5.000000,  5.000000,  2.000000,  3.000000,  5.000000,  4.000000,  4.000000,  5.000000,  3.000000,  4.000000,  6.000000,  2.000000, 1, 0, 0
15.000000, 22.295564, 51.810000, -3.510000,  2.283000,139.600000,  4.000000,  9.000000,  2.000000,  8.000000,  3.000000,  4.000000,  5.000000,  2.000000,  8.000000,  4.000000,  9.000000,  2.000000, 1, 0, 0
19.000000, 27.195437, 67.600000,  0.770000,  3.070000,164.900000,  4.000000, 11.000000,  4.000000,  9.000000,  2.000000,  8.000000,  8.000000,  2.000000,  9.000000,  4.000000, 11.000000,  4.000000, 1, 0, 0
