5.000000,  5.269680, 12.620000, -2.160000,  0.575000, 47.100000,  2.000000,  2.000000,  1.000000,  2.000000,  2.000000,  1.000000,  1.000000,  2.000000,  2.000000,  2.000000,  2.000000,  1.000000, 1, 0, 0
5.000000,  5.807029, 13.400000, -3.900000,  0.596000, 51.400000,  2.000000,  3.000000,  0.000000,  3.000000,  2.000000,  0.000000,  0.000000,  2.000000,  3.000000,  1.000000,  4.000000,  0.000000, 1, 0, 0
5.000000,  8.317190, 26.280000,  2.570000,  1.246000, 36.200000,  1.000000,  1.000000,  3.000000,  1.000000,  2.000000,  2.000000,  3.000000,  1.000000,  1.000000,  1.000000,  1.000000,  3.000000, 1, 0, 0
5.000000,  6.548520, 21.160000,  1.520000,  0.977000, 42.000000,  1.000000,  2.000000,  2.000000,  2.000000,  1.000000,  2.000000,  2.000000,  1.000000,  2.000000,  0.000000,  3.000000,  2.000000, 1, 0, 0
5.000000,  5.512258, 20.400000,  0.730000,  0.934000, 43.100000,  2.000000,  1.000000,  2.000000,  2.000000,  1.000000,  2.000000,  2.000000,  1.000000,  2.000000,  2.000000,  1.000000,  2.000000, 1, 0, 0
3.000000,  5.553938, 12.600000, -0.110000,  0.589000, 25.700000,  1.000000,  0.000000,  2.000000,  1.000000,  2.000000,  0.000000,  1.000000,  1.000000,  1.000000,  1.000000,  0.000000,  2.000000, 1, 0, 0
3.000000,  5.591925,  7.890000,  1.390000,  0.382000, 21.400000,  2.000000,  0.000000,  1.000000,  0.000000,  2.000000,  1.000000,  1.000000,  2.000000,  0.000000,  2.000000,  0.000000,  1.000000, 1, 0, 0
4.000000,  6.134330, 15.690000,  0.400000,  0.773000, 36.400000,  1.000000,  1.000000,  2.000000,  1.000000,  2.000000,  1.000000,  1.000000,  1.000000,  2.000000,  1.000000,  1.000000,  2.000000, 1, 0, 0
11.000000, 15.821683, 34.520000, -1.170000,  1.600000, 95.900000,  4.000000,  3.000000,  4.000000,  3.000000,  6.000000,  2.000000,  3.000000,  4.000000,  4.000000,  4.000000,  3.000000,  4.000000, 1, 0, 0
8.000000, 10.601989, 30.170000, -0.180000,  1.383000, 72.300000,  2.000000,  3.000000,  3.000000,  4.000000,  2.000000,  2.000000,  2.000000,  2.000000,  4.000000,  1.000000,  4.000000,  3.000000, 1, 0, 0
