9965, 9964
9966, 9964
9980, 9964
9964, 9965
9966, 9965
9967, 9965
9979, 9965
9999, 9965
9964, 9966
9965, 9966
9967, 9966
9965, 9967
9966, 9967
9982, 9967
9998, 9967
9969, 9968
9984, 9968
9985, 9968
9998, 9968
9968, 9969
9970, 9969
9983, 9969
9985, 9969
9969, 9970
9971, 9970
9983, 9970
9984, 9970
9986, 9970
9996, 9970
9970, 9971
9972, 9971
9985, 9971
9996, 9971
9971, 9972
9973, 9972
9988, 9972
9972, 9973
9974, 9973
9973, 9974
9975, 9974
9976, 9974
9990, 9974
9974, 9975
9976, 9975
9989, 9975
9990, 9975
9974, 9976
9975, 9976
9977, 9976
9993, 9976
9994, 9976
9995, 9976
10000, 9976
9976, 9977
9978, 9977
9992, 9977
9995, 9977
9977, 9978
9993, 9978
9994, 9978
9965, 9979
9980, 9979
9981, 9979
10002, 9979
10004, 9979
9964, 9980
9979, 9980
9981, 9980
9982, 9980
10004, 9980
9979, 9981
9980, 9981
9982, 9981
9967, 9982
9980, 9982
9981, 9982
10003, 9982
9969, 9983
9970, 9983
9984, 9983
10003, 9983
9968, 9984
9970, 9984
9983, 9984
9985, 9984
9968, 9985
9969, 9985
9971, 9985
9984, 9985
9986, 9985
10001, 9985
9970, 9986
9985, 9986
9987, 9986
10001, 9986
9986, 9987
9988, 9987
9972, 9988
9987, 9988
9989, 9988
9975, 9989
9988, 9989
9990, 9989
9991, 9989
9974, 9990
9975, 9990
9989, 9990
9991, 9990
9992, 9990
9989, 9991
9990, 9991
9992, 9991
9977, 9992
9990, 9992
9991, 9992
9993, 9992
10000, 9992
9976, 9993
9978, 9993
9992, 9993
9994, 9993
10000, 9993
9976, 9994
9978, 9994
9993, 9994
9995, 9994
10000, 9994
9976, 9995
9977, 9995
9994, 9995
10000, 9995
9970, 9996
9971, 9996
9998, 9996
10003, 9996
9999, 9997
10004, 9997
9967, 9998
9968, 9998
9996, 9998
10001, 9998
9965, 9999
9997, 9999
10002, 9999
10004, 9999
9976, 10000
9992, 10000
9993, 10000
9994, 10000
9995, 10000
9985, 10001
9986, 10001
9998, 10001
10003, 10001
9979, 10002
9999, 10002
10004, 10002
9982, 10003
9983, 10003
9996, 10003
10001, 10003
9979, 10004
9980, 10004
9997, 10004
9999, 10004
10002, 10004
