8614, 8613
8613, 8614
8615, 8614
8626, 8614
8637, 8614
8649, 8614
8651, 8614
8614, 8615
8651, 8615
8652, 8615
8617, 8616
8628, 8616
8652, 8616
8616, 8617
8618, 8617
8627, 8617
8617, 8618
8619, 8618
8641, 8618
8618, 8619
8620, 8619
8629, 8619
8619, 8620
8621, 8620
8630, 8620
8653, 8620
8620, 8621
8622, 8621
8633, 8621
8653, 8621
8654, 8621
8621, 8622
8623, 8622
8634, 8622
8645, 8622
8654, 8622
8622, 8623
8644, 8623
8645, 8623
8625, 8624
8658, 8624
8659, 8624
8624, 8625
8626, 8625
8658, 8625
8660, 8625
8614, 8626
8625, 8626
8660, 8626
8661, 8626
8617, 8627
8628, 8627
8661, 8627
8616, 8628
8627, 8628
8629, 8628
8638, 8628
8619, 8629
8628, 8629
8630, 8629
8620, 8630
8629, 8630
8631, 8630
8630, 8631
8632, 8631
8653, 8631
8662, 8631
8631, 8632
8633, 8632
8634, 8632
8662, 8632
8663, 8632
8621, 8633
8632, 8633
8634, 8633
8663, 8633
8622, 8634
8632, 8634
8633, 8634
8636, 8635
8667, 8635
8668, 8635
8635, 8636
8637, 8636
8667, 8636
8669, 8636
8614, 8637
8636, 8637
8669, 8637
8670, 8637
8628, 8638
8639, 8638
8670, 8638
8638, 8639
8640, 8639
8639, 8640
8641, 8640
8642, 8640
8618, 8641
8640, 8641
8642, 8641
8640, 8642
8641, 8642
8643, 8642
8671, 8642
8642, 8643
8644, 8643
8645, 8643
8671, 8643
8672, 8643
8623, 8644
8643, 8644
8645, 8644
8672, 8644
8622, 8645
8623, 8645
8643, 8645
8644, 8645
8647, 8646
8646, 8647
8648, 8647
8655, 8647
8657, 8647
8664, 8647
8666, 8647
8647, 8648
8650, 8648
8656, 8648
8659, 8648
8665, 8648
8668, 8648
8614, 8649
8650, 8649
8648, 8650
8649, 8650
8658, 8650
8667, 8650
8614, 8651
8615, 8651
8652, 8651
8661, 8651
8670, 8651
8615, 8652
8616, 8652
8651, 8652
8660, 8652
8669, 8652
8620, 8653
8621, 8653
8631, 8653
8654, 8653
8663, 8653
8672, 8653
8621, 8654
8622, 8654
8653, 8654
8662, 8654
8671, 8654
8672, 8654
8647, 8655
8656, 8655
8648, 8656
8655, 8656
8657, 8656
8647, 8657
8656, 8657
8659, 8657
8624, 8658
8625, 8658
8650, 8658
8624, 8659
8648, 8659
8657, 8659
8625, 8660
8626, 8660
8652, 8660
8626, 8661
8627, 8661
8651, 8661
8631, 8662
8632, 8662
8654, 8662
8632, 8663
8633, 8663
8653, 8663
8672, 8663
8647, 8664
8665, 8664
8648, 8665
8664, 8665
8666, 8665
8647, 8666
8665, 8666
8668, 8666
8635, 8667
8636, 8667
8650, 8667
8635, 8668
8648, 8668
8666, 8668
8636, 8669
8637, 8669
8652, 8669
8637, 8670
8638, 8670
8651, 8670
8642, 8671
8643, 8671
8654, 8671
8643, 8672
8644, 8672
8653, 8672
8654, 8672
8663, 8672
