13.000000, 18.827740, 40.610000, -2.260000,  1.867000,117.000000,  6.000000,  3.000000,  4.000000,  5.000000,  6.000000,  2.000000,  2.000000,  6.000000,  5.000000,  5.000000,  4.000000,  4.000000, 1, 0, 0
11.000000, 15.334996, 29.690000, -0.470000,  1.391000, 94.200000,  5.000000,  4.000000,  2.000000,  3.000000,  6.000000,  2.000000,  2.000000,  5.000000,  4.000000,  5.000000,  4.000000,  2.000000, 1, 0, 0
8.000000,  9.639161,  6.600000, -3.000000,  0.294000, 67.300000,  7.000000,  1.000000,  0.000000,  0.000000,  7.000000,  1.000000,  1.000000,  7.000000,  0.000000,  7.000000,  1.000000,  0.000000, 1, 0, 0
16.000000, 23.048204, 54.610000,  1.420000,  2.432000,136.900000,  8.000000,  6.000000,  2.000000,  6.000000,  3.000000,  7.000000,  7.000000,  3.000000,  6.000000,  7.000000,  7.000000,  2.000000, 1, 0, 0
15.000000, 20.979951, 46.140000,  1.930000,  2.148000,123.700000,  6.000000,  4.000000,  5.000000,  4.000000,  6.000000,  5.000000,  5.000000,  6.000000,  4.000000,  6.000000,  4.000000,  5.000000, 1, 0, 0
15.000000, 21.592147, 52.350000, -0.890000,  2.357000,141.200000,  5.000000,  5.000000,  5.000000,  8.000000,  3.000000,  4.000000,  4.000000,  3.000000,  8.000000,  5.000000,  5.000000,  5.000000, 1, 0, 0
6.000000,  6.632910, 15.780000,  1.490000,  0.709000, 45.100000,  2.000000,  4.000000,  0.000000,  1.000000,  2.000000,  3.000000,  3.000000,  2.000000,  1.000000,  2.000000,  4.000000,  0.000000, 1, 0, 0
15.000000, 21.209809, 42.890000, -0.350000,  1.918000,130.300000,  7.000000,  6.000000,  2.000000,  5.000000,  7.000000,  3.000000,  4.000000,  6.000000,  5.000000,  7.000000,  6.000000,  2.000000, 1, 0, 0
13.000000, 19.262991, 46.600000,  3.260000,  2.169000,102.600000,  4.000000,  5.000000,  4.000000,  4.000000,  4.000000,  5.000000,  6.000000,  3.000000,  4.000000,  4.000000,  5.000000,  4.000000, 1, 0, 0
8.000000, 10.862339, 26.550000, -2.920000,  1.179000, 77.000000,  4.000000,  2.000000,  2.000000,  3.000000,  4.000000,  1.000000,  1.000000,  3.000000,  4.000000,  4.000000,  2.000000,  2.000000, 1, 0, 0
