11.000000, 17.492629, 32.280000, -0.110000,  1.483000, 88.900000,  5.000000,  3.000000,  3.000000,  2.000000,  6.000000,  3.000000,  4.000000,  5.000000,  2.000000,  5.000000,  3.000000,  3.000000, 1, 0, 0
7.000000, 10.093648, 22.910000,  2.980000,  1.048000, 54.500000,  1.000000,  5.000000,  1.000000,  2.000000,  1.000000,  4.000000,  4.000000,  1.000000,  2.000000,  1.000000,  5.000000,  1.000000, 1, 0, 0
12.000000, 16.870254, 36.950000, -6.670000,  1.685000,119.800000,  6.000000,  3.000000,  3.000000,  6.000000,  5.000000,  1.000000,  1.000000,  4.000000,  7.000000,  5.000000,  4.000000,  3.000000, 1, 0, 0
3.000000,  5.310606, 11.440000,  0.250000,  0.521000, 28.600000,  0.000000,  2.000000,  1.000000,  1.000000,  1.000000,  1.000000,  1.000000,  0.000000,  2.000000,  0.000000,  2.000000,  1.000000, 1, 0, 0
22.000000, 31.187622, 74.570000, -2.590000,  3.333000,196.500000,  8.000000,  9.000000,  5.000000,  8.000000,  8.000000,  6.000000,  7.000000,  6.000000,  9.000000,  8.000000,  9.000000,  5.000000, 1, 0, 0
5.000000,  7.155534, 11.680000, -0.760000,  0.531000, 42.700000,  4.000000,  0.000000,  1.000000,  1.000000,  3.000000,  1.000000,  2.000000,  2.000000,  1.000000,  3.000000,  1.000000,  1.000000, 1, 0, 0
5.000000,  6.115720, 12.000000,  3.440000,  0.558000, 32.900000,  2.000000,  3.000000,  0.000000,  0.000000,  2.000000,  3.000000,  3.000000,  2.000000,  0.000000,  2.000000,  3.000000,  0.000000, 1, 0, 0
11.000000, 17.764374, 32.280000, -0.110000,  1.483000, 88.900000,  5.000000,  3.000000,  3.000000,  2.000000,  6.000000,  3.000000,  4.000000,  5.000000,  2.000000,  5.000000,  3.000000,  3.000000, 1, 0, 0
7.000000, 10.013435, 22.910000,  2.980000,  1.048000, 54.500000,  1.000000,  5.000000,  1.000000,  2.000000,  1.000000,  4.000000,  4.000000,  1.000000,  2.000000,  1.000000,  5.000000,  1.000000, 1, 0, 0
12.000000, 16.942597, 36.950000, -6.670000,  1.685000,119.800000,  6.000000,  3.000000,  3.000000,  6.000000,  5.000000,  1.000000,  1.000000,  4.000000,  7.000000,  5.000000,  4.000000,  3.000000, 1, 0, 0
3.000000,  5.256096, 11.440000,  0.250000,  0.521000, 28.600000,  0.000000,  2.000000,  1.000000,  1.000000,  1.000000,  1.000000,  1.000000,  0.000000,  2.000000,  0.000000,  2.000000,  1.000000, 1, 0, 0
22.000000, 30.997533, 74.570000, -2.590000,  3.333000,196.500000,  8.000000,  9.000000,  5.000000,  8.000000,  8.000000,  6.000000,  7.000000,  6.000000,  9.000000,  8.000000,  9.000000,  5.000000, 1, 0, 0
5.000000,  6.904729, 11.680000, -0.760000,  0.531000, 42.700000,  4.000000,  0.000000,  1.000000,  1.000000,  3.000000,  1.000000,  2.000000,  2.000000,  1.000000,  3.000000,  1.000000,  1.000000, 1, 0, 0
6.000000,  8.735363,  9.600000, -0.900000,  0.434000, 46.400000,  4.000000,  2.000000,  0.000000,  0.000000,  4.000000,  2.000000,  2.000000,  4.000000,  0.000000,  4.000000,  2.000000,  0.000000, 1, 0, 0
2.000000,  3.752574,  9.250000,  0.070000,  0.403000, 19.200000,  1.000000,  0.000000,  1.000000,  1.000000,  1.000000,  0.000000,  1.000000,  0.000000,  1.000000,  1.000000,  0.000000,  1.000000, 0, 1, 0
3.000000,  7.209436,  6.000000,  1.180000,  0.278000, 21.100000,  2.000000,  1.000000,  0.000000,  0.000000,  2.000000,  1.000000,  1.000000,  2.000000,  0.000000,  2.000000,  1.000000,  0.000000, 0, 1, 0
