19287, 19286
19296, 19286
19286, 19287
19288, 19287
19295, 19287
19297, 19287
19301, 19287
19287, 19288
19292, 19288
19297, 19288
19300, 19288
19305, 19288
19293, 19289
19298, 19289
19299, 19289
19302, 19289
19291, 19290
19290, 19291
19292, 19291
19288, 19292
19291, 19292
19296, 19292
19310, 19292
19289, 19293
19294, 19293
19299, 19293
19319, 19293
19293, 19294
19298, 19294
19287, 19295
19296, 19295
19286, 19296
19292, 19296
19295, 19296
19297, 19296
19321, 19296
19287, 19297
19288, 19297
19296, 19297
19320, 19297
19325, 19297
19289, 19298
19294, 19298
19299, 19298
19322, 19298
19289, 19299
19293, 19299
19298, 19299
19288, 19300
19301, 19300
19321, 19300
19287, 19301
19300, 19301
19320, 19301
19289, 19302
19309, 19302
19313, 19302
19319, 19302
19329, 19302
19307, 19303
19308, 19303
19312, 19303
19316, 19303
19317, 19303
19318, 19303
19306, 19304
19307, 19304
19311, 19304
19314, 19304
19315, 19304
19326, 19304
19327, 19304
19288, 19305
19306, 19305
19310, 19305
19304, 19306
19305, 19306
19310, 19306
19325, 19306
19303, 19307
19304, 19307
19311, 19307
19315, 19307
19324, 19307
19303, 19308
19309, 19308
19313, 19308
19302, 19309
19308, 19309
19313, 19309
19319, 19309
19322, 19309
19328, 19309
19329, 19309
19292, 19310
19305, 19310
19306, 19310
19314, 19310
19325, 19310
19304, 19311
19307, 19311
19314, 19311
19315, 19311
19324, 19311
19303, 19312
19313, 19312
19317, 19312
19318, 19312
19302, 19313
19308, 19313
19309, 19313
19312, 19313
19319, 19313
19328, 19313
19329, 19313
19304, 19314
19310, 19314
19311, 19314
19304, 19315
19307, 19315
19311, 19315
19316, 19315
19327, 19315
19303, 19316
19315, 19316
19317, 19316
19323, 19316
19303, 19317
19312, 19317
19316, 19317
19318, 19317
19323, 19317
19303, 19318
19312, 19318
19317, 19318
19323, 19318
19293, 19319
19302, 19319
19309, 19319
19313, 19319
19322, 19319
19297, 19320
19301, 19320
19321, 19320
19296, 19321
19300, 19321
19320, 19321
19298, 19322
19309, 19322
19319, 19322
19329, 19322
19316, 19323
19317, 19323
19318, 19323
19327, 19323
19328, 19323
19307, 19324
19311, 19324
19326, 19324
19327, 19324
19297, 19325
19306, 19325
19310, 19325
19326, 19325
19304, 19326
19324, 19326
19325, 19326
19304, 19327
19315, 19327
19323, 19327
19324, 19327
19309, 19328
19313, 19328
19323, 19328
19329, 19328
19302, 19329
19309, 19329
19313, 19329
19322, 19329
19328, 19329
