12.000000,  0.000000, 40.190000,  1.420000,  1.816000, 95.700000,  4.000000,  6.000000,  2.000000,  3.000000,  4.000000,  5.000000,  5.000000,  4.000000,  3.000000,  4.000000,  6.000000,  2.000000, 1, 0, 0
7.000000,  0.000000, 23.330000,  3.170000,  1.099000, 53.000000,  2.000000,  4.000000,  1.000000,  1.000000,  3.000000,  3.000000,  3.000000,  2.000000,  2.000000,  1.000000,  5.000000,  1.000000, 1, 0, 0
6.000000,  0.000000, 21.520000,  2.480000,  1.005000, 44.300000,  2.000000,  2.000000,  2.000000,  1.000000,  2.000000,  3.000000,  3.000000,  2.000000,  1.000000,  1.000000,  3.000000,  2.000000, 1, 0, 0
6.000000,  0.000000, 24.900000, -3.460000,  1.133000, 61.500000,  2.000000,  1.000000,  3.000000,  3.000000,  3.000000,  0.000000,  0.000000,  2.000000,  4.000000,  2.000000,  1.000000,  3.000000, 1, 0, 0
13.000000,  0.000000, 37.690000, -1.690000,  1.662000,115.900000,  6.000000,  6.000000,  1.000000,  5.000000,  4.000000,  4.000000,  4.000000,  4.000000,  5.000000,  5.000000,  7.000000,  1.000000, 1, 0, 0
5.000000,  0.000000, 20.630000, -2.250000,  0.945000, 45.000000,  1.000000,  3.000000,  1.000000,  3.000000,  1.000000,  1.000000,  1.000000,  1.000000,  3.000000,  1.000000,  3.000000,  1.000000, 1, 0, 0
15.000000,  0.000000, 39.070000, -0.800000,  1.755000,122.200000,  8.000000,  6.000000,  1.000000,  3.000000,  8.000000,  4.000000,  4.000000,  8.000000,  3.000000,  8.000000,  6.000000,  1.000000, 1, 0, 0
6.000000,  0.000000, 22.180000, -1.260000,  1.021000, 58.000000,  3.000000,  1.000000,  2.000000,  3.000000,  2.000000,  1.000000,  1.000000,  2.000000,  3.000000,  3.000000,  1.000000,  2.000000, 1, 0, 0
3.000000,  0.000000, 13.800000,  2.750000,  0.680000, 19.300000,  1.000000,  1.000000,  1.000000,  0.000000,  1.000000,  2.000000,  2.000000,  1.000000,  0.000000,  0.000000,  2.000000,  1.000000, 1, 0, 0
18.000000,  0.000000, 68.800000, -0.610000,  3.147000,155.900000,  4.000000, 10.000000,  4.000000,  7.000000,  5.000000,  6.000000,  6.000000,  4.000000,  8.000000,  3.000000, 11.000000,  4.000000, 1, 0, 0
6.000000,  0.000000, 10.380000, -1.440000,  0.445000, 52.700000,  5.000000,  1.000000,  0.000000,  1.000000,  4.000000,  1.000000,  1.000000,  4.000000,  1.000000,  5.000000,  1.000000,  0.000000, 1, 0, 0
5.000000,  0.000000, 11.550000, -0.360000,  0.520000, 41.300000,  3.000000,  2.000000,  0.000000,  1.000000,  3.000000,  1.000000,  1.000000,  3.000000,  1.000000,  3.000000,  2.000000,  0.000000, 1, 0, 0
4.000000,  0.000000,  2.600000, -2.550000,  0.108000, 35.300000,  4.000000,  0.000000,  0.000000,  0.000000,  4.000000,  0.000000,  0.000000,  4.000000,  0.000000,  4.000000,  0.000000,  0.000000, 1, 0, 0
9.000000,  0.000000, 36.850000,  0.830000,  1.664000, 83.700000,  3.000000,  3.000000,  3.000000,  5.000000,  1.000000,  3.000000,  3.000000,  1.000000,  5.000000,  2.000000,  4.000000,  3.000000, 1, 0, 0
4.000000,  0.000000, 12.840000,  0.920000,  0.610000, 30.700000,  1.000000,  2.000000,  1.000000,  1.000000,  1.000000,  2.000000,  2.000000,  1.000000,  1.000000,  1.000000,  2.000000,  1.000000, 0, 1, 0
6.000000,  0.000000, 13.670000,  0.680000,  0.635000, 48.000000,  4.000000,  2.000000,  0.000000,  1.000000,  4.000000,  1.000000,  1.000000,  4.000000,  1.000000,  3.000000,  3.000000,  0.000000, 0, 1, 0
6.000000,  0.000000, 18.160000,  2.020000,  0.833000, 46.700000,  2.000000,  4.000000,  0.000000,  2.000000,  0.000000,  4.000000,  4.000000,  0.000000,  2.000000,  1.000000,  5.000000,  0.000000, 0, 1, 0
4.000000,  0.000000, 18.240000,  3.640000,  0.843000, 28.600000,  0.000000,  2.000000,  2.000000,  1.000000,  1.000000,  2.000000,  3.000000,  0.000000,  1.000000,  0.000000,  2.000000,  2.000000, 0, 1, 0
4.000000,  0.000000, 19.740000,  4.910000,  0.965000, 26.900000,  0.000000,  2.000000,  2.000000,  0.000000,  1.000000,  3.000000,  3.000000,  0.000000,  1.000000,  0.000000,  2.000000,  2.000000, 0, 1, 0
6.000000,  0.000000, 20.750000,  6.080000,  1.011000, 35.600000,  2.000000,  2.000000,  2.000000,  0.000000,  1.000000,  5.000000,  5.000000,  1.000000,  0.000000,  1.000000,  3.000000,  2.000000, 0, 1, 0
5.000000,  0.000000, 14.950000,  2.320000,  0.692000, 35.300000,  1.000000,  4.000000,  0.000000,  1.000000,  1.000000,  3.000000,  3.000000,  1.000000,  1.000000,  1.000000,  4.000000,  0.000000, 0, 1, 0
3.000000,  0.000000, 14.130000,  2.530000,  0.663000, 20.600000,  0.000000,  2.000000,  1.000000,  1.000000,  0.000000,  2.000000,  2.000000,  0.000000,  1.000000,  0.000000,  2.000000,  1.000000, 0, 1, 0
