12.000000, 15.723749, 51.580000,  3.530000,  2.382000, 99.800000,  3.000000,  5.000000,  4.000000,  5.000000,  2.000000,  5.000000,  6.000000,  1.000000,  5.000000,  2.000000,  6.000000,  4.000000, 1, 0, 0
7.000000, 11.128048, 39.210000,  1.780000,  1.869000, 58.300000,  1.000000,  2.000000,  4.000000,  3.000000,  2.000000,  2.000000,  3.000000,  1.000000,  3.000000,  0.000000,  3.000000,  4.000000, 1, 0, 0
14.000000, 20.060268, 52.750000, -3.760000,  2.412000,135.900000,  3.000000,  7.000000,  4.000000,  9.000000,  1.000000,  4.000000,  4.000000,  1.000000,  9.000000,  2.000000,  8.000000,  4.000000, 1, 0, 0
5.000000,  5.965434, 13.400000, -3.050000,  0.618000, 48.300000,  3.000000,  1.000000,  1.000000,  2.000000,  3.000000,  0.000000,  0.000000,  3.000000,  2.000000,  2.000000,  2.000000,  1.000000, 1, 0, 0
5.000000,  7.540757, 18.350000,  0.250000,  0.866000, 41.800000,  3.000000,  0.000000,  2.000000,  1.000000,  2.000000,  2.000000,  2.000000,  2.000000,  1.000000,  3.000000,  0.000000,  2.000000, 1, 0, 0
8.000000, 10.663759, 24.670000, -2.450000,  1.103000, 75.100000,  5.000000,  2.000000,  1.000000,  4.000000,  2.000000,  2.000000,  2.000000,  2.000000,  4.000000,  4.000000,  3.000000,  1.000000, 1, 0, 0
19.000000, 27.419867, 71.590000,  4.200000,  3.263000,164.200000,  5.000000,  7.000000,  7.000000,  7.000000,  6.000000,  6.000000,  8.000000,  3.000000,  8.000000,  5.000000,  7.000000,  7.000000, 1, 0, 0
5.000000,  7.285209, 16.460000, -0.100000,  0.778000, 44.700000,  2.000000,  0.000000,  3.000000,  1.000000,  3.000000,  1.000000,  1.000000,  2.000000,  2.000000,  2.000000,  0.000000,  3.000000, 1, 0, 0
10.000000, 14.516029, 34.130000,  3.110000,  1.573000, 83.100000,  5.000000,  3.000000,  2.000000,  3.000000,  3.000000,  4.000000,  4.000000,  3.000000,  3.000000,  4.000000,  4.000000,  2.000000, 1, 0, 0
6.000000,  9.905400, 23.110000, -0.930000,  1.036000, 54.100000,  3.000000,  0.000000,  3.000000,  2.000000,  3.000000,  1.000000,  2.000000,  2.000000,  2.000000,  3.000000,  0.000000,  3.000000, 1, 0, 0
13.000000, 19.476810, 46.410000,  1.810000,  2.134000,107.500000,  4.000000,  4.000000,  5.000000,  4.000000,  5.000000,  4.000000,  5.000000,  4.000000,  4.000000,  4.000000,  4.000000,  5.000000, 1, 0, 0
5.000000,  5.093065, 19.580000, -1.410000,  0.913000, 49.600000,  1.000000,  2.000000,  2.000000,  3.000000,  1.000000,  1.000000,  1.000000,  1.000000,  3.000000,  1.000000,  2.000000,  2.000000, 1, 0, 0
8.000000, 11.992495, 37.070000,  2.400000,  1.748000, 65.600000,  1.000000,  2.000000,  5.000000,  3.000000,  2.000000,  3.000000,  4.000000,  1.000000,  3.000000,  1.000000,  2.000000,  5.000000, 1, 0, 0
5.000000,  7.195602, 11.860000, -1.830000,  0.560000, 44.700000,  3.000000,  1.000000,  1.000000,  1.000000,  3.000000,  1.000000,  1.000000,  3.000000,  1.000000,  3.000000,  1.000000,  1.000000, 1, 0, 0
3.000000,  5.542203,  7.100000, -2.100000,  0.298000, 30.200000,  3.000000,  0.000000,  0.000000,  1.000000,  2.000000,  0.000000,  0.000000,  2.000000,  1.000000,  2.000000,  1.000000,  0.000000, 1, 0, 0
5.000000,  6.650265, 15.810000, -4.130000,  0.710000, 54.600000,  2.000000,  2.000000,  1.000000,  4.000000,  1.000000,  0.000000,  0.000000,  1.000000,  4.000000,  2.000000,  2.000000,  1.000000, 1, 0, 0
3.000000,  5.207879, 16.570000,  2.290000,  0.807000, 19.200000,  1.000000,  0.000000,  2.000000,  0.000000,  1.000000,  2.000000,  2.000000,  1.000000,  0.000000,  1.000000,  0.000000,  2.000000, 1, 0, 0
15.000000, 20.922250, 53.560000,  5.520000,  2.525000,117.000000,  5.000000,  3.000000,  7.000000,  3.000000,  6.000000,  6.000000,  7.000000,  4.000000,  4.000000,  5.000000,  3.000000,  7.000000, 1, 0, 0
4.000000,  5.498505, 17.000000, -0.530000,  0.800000, 38.700000,  1.000000,  1.000000,  2.000000,  2.000000,  1.000000,  1.000000,  1.000000,  0.000000,  3.000000,  0.000000,  2.000000,  2.000000, 1, 0, 0
14.000000, 20.069637, 63.640000,  7.170000,  3.033000,109.600000,  0.000000,  8.000000,  6.000000,  6.000000,  0.000000,  8.000000,  8.000000,  0.000000,  6.000000,  0.000000,  8.000000,  6.000000, 1, 0, 0
3.000000,  5.522678, 10.150000, -2.520000,  0.432000, 32.800000,  1.000000,  1.000000,  1.000000,  2.000000,  1.000000,  0.000000,  0.000000,  1.000000,  2.000000,  1.000000,  1.000000,  1.000000, 1, 0, 0
5.000000, 12.787803, 17.260000,  3.370000,  0.804000, 35.600000,  1.000000,  3.000000,  1.000000,  0.000000,  2.000000,  3.000000,  3.000000,  1.000000,  1.000000,  1.000000,  3.000000,  1.000000, 0, 1, 0
4.000000,  9.755550,  9.950000,  0.360000,  0.460000, 31.300000,  1.000000,  3.000000,  0.000000,  1.000000,  1.000000,  2.000000,  2.000000,  1.000000,  1.000000,  1.000000,  3.000000,  0.000000, 0, 1, 0
6.000000, 15.647928, 23.380000,  2.610000,  1.066000, 48.900000,  2.000000,  2.000000,  2.000000,  2.000000,  2.000000,  2.000000,  3.000000,  1.000000,  2.000000,  2.000000,  2.000000,  2.000000, 0, 1, 0
4.000000,  9.729988, 13.840000,  0.590000,  0.656000, 29.600000,  1.000000,  2.000000,  1.000000,  1.000000,  1.000000,  2.000000,  2.000000,  1.000000,  1.000000,  1.000000,  2.000000,  1.000000, 0, 1, 0
4.000000, 10.107326, 20.310000,  3.170000,  0.954000, 27.100000,  0.000000,  2.000000,  2.000000,  1.000000,  1.000000,  2.000000,  3.000000,  0.000000,  1.000000,  0.000000,  2.000000,  2.000000, 0, 1, 0
3.000000,  6.957386, 11.730000, -0.060000,  0.539000, 25.000000,  1.000000,  1.000000,  1.000000,  1.000000,  1.000000,  1.000000,  1.000000,  1.000000,  1.000000,  1.000000,  1.000000,  1.000000, 0, 1, 0
3.000000,  6.118287,  8.000000,  2.290000,  0.372000, 18.900000,  1.000000,  2.000000,  0.000000,  0.000000,  1.000000,  2.000000,  2.000000,  1.000000,  0.000000,  1.000000,  2.000000,  0.000000, 0, 1, 0
6.000000, 16.627931, 23.650000,  1.320000,  1.112000, 45.100000,  2.000000,  1.000000,  3.000000,  1.000000,  2.000000,  3.000000,  3.000000,  2.000000,  1.000000,  2.000000,  1.000000,  3.000000, 0, 1, 0
5.000000, 12.787803, 17.260000,  3.370000,  0.804000, 35.600000,  1.000000,  3.000000,  1.000000,  0.000000,  2.000000,  3.000000,  3.000000,  1.000000,  1.000000,  1.000000,  3.000000,  1.000000, 0, 1, 0
4.000000,  8.811759, 11.520000,  1.230000,  0.579000, 30.600000,  2.000000,  0.000000,  2.000000,  0.000000,  2.000000,  2.000000,  2.000000,  1.000000,  1.000000,  1.000000,  1.000000,  2.000000, 0, 1, 0
3.000000,  6.072284, 10.780000,  1.240000,  0.477000, 22.800000,  1.000000,  2.000000,  0.000000,  1.000000,  0.000000,  2.000000,  2.000000,  0.000000,  1.000000,  1.000000,  2.000000,  0.000000, 0, 1, 0
2.000000,  3.765512,  5.900000, -1.540000,  0.268000, 23.200000,  0.000000,  2.000000,  0.000000,  2.000000,  0.000000,  0.000000,  0.000000,  0.000000,  2.000000,  0.000000,  2.000000,  0.000000, 0, 1, 0
2.000000,  3.817228,  7.000000,  2.940000,  0.326000, 11.100000,  0.000000,  2.000000,  0.000000,  0.000000,  0.000000,  2.000000,  2.000000,  0.000000,  0.000000,  0.000000,  2.000000,  0.000000, 0, 1, 0
6.000000, 14.214296, 28.770000,  1.590000,  1.344000, 50.000000,  2.000000,  1.000000,  3.000000,  2.000000,  2.000000,  2.000000,  3.000000,  1.000000,  2.000000,  2.000000,  1.000000,  3.000000, 0, 1, 0
6.000000, 17.539125, 19.970000,  0.180000,  0.947000, 49.200000,  2.000000,  2.000000,  2.000000,  2.000000,  2.000000,  2.000000,  2.000000,  2.000000,  2.000000,  2.000000,  2.000000,  2.000000, 0, 1, 0
6.000000, 17.494547, 21.730000,  4.070000,  1.040000, 42.100000,  1.000000,  3.000000,  2.000000,  1.000000,  1.000000,  4.000000,  4.000000,  1.000000,  1.000000,  1.000000,  3.000000,  2.000000, 0, 1, 0
5.000000, 13.798863, 19.550000,  5.250000,  0.938000, 34.100000,  1.000000,  2.000000,  2.000000,  0.000000,  2.000000,  3.000000,  3.000000,  1.000000,  1.000000,  1.000000,  2.000000,  2.000000, 0, 1, 0
6.000000, 14.957313, 22.040000,  0.790000,  1.012000, 43.300000,  2.000000,  3.000000,  1.000000,  1.000000,  2.000000,  3.000000,  3.000000,  2.000000,  1.000000,  2.000000,  3.000000,  1.000000, 0, 1, 0
6.000000, 16.359783, 21.920000,  2.060000,  1.033000, 49.400000,  2.000000,  1.000000,  3.000000,  1.000000,  3.000000,  2.000000,  2.000000,  2.000000,  2.000000,  2.000000,  1.000000,  3.000000, 0, 1, 0
4.000000, 10.101446, 11.500000,  0.310000,  0.534000, 29.300000,  3.000000,  0.000000,  1.000000,  0.000000,  3.000000,  1.000000,  2.000000,  2.000000,  0.000000,  2.000000,  1.000000,  1.000000, 0, 1, 0
4.000000,  9.937702, 18.240000,  3.640000,  0.843000, 28.600000,  0.000000,  2.000000,  2.000000,  1.000000,  1.000000,  2.000000,  3.000000,  0.000000,  1.000000,  0.000000,  2.000000,  2.000000, 0, 1, 0
