17.000000, 24.432085, 73.350000, -3.040000,  3.383000,158.000000,  5.000000,  4.000000,  8.000000, 10.000000,  3.000000,  4.000000,  4.000000,  3.000000, 10.000000,  4.000000,  5.000000,  8.000000, 1, 0, 0
5.000000,  7.014247, 18.730000,  1.950000,  0.843000, 38.500000,  1.000000,  4.000000,  0.000000,  2.000000,  0.000000,  3.000000,  3.000000,  0.000000,  2.000000,  1.000000,  4.000000,  0.000000, 1, 0, 0
15.000000, 21.188772, 45.290000, -0.800000,  1.967000,125.200000,  7.000000,  8.000000,  0.000000,  4.000000,  5.000000,  6.000000,  6.000000,  5.000000,  4.000000,  7.000000,  8.000000,  0.000000, 1, 0, 0
10.000000, 14.205761, 32.650000, -3.890000,  1.463000, 91.900000,  3.000000,  6.000000,  1.000000,  5.000000,  4.000000,  1.000000,  2.000000,  3.000000,  5.000000,  3.000000,  6.000000,  1.000000, 1, 0, 0
15.000000, 21.375528, 59.110000, -2.720000,  2.659000,143.100000,  2.000000,  8.000000,  5.000000,  9.000000,  3.000000,  3.000000,  4.000000,  2.000000,  9.000000,  2.000000,  8.000000,  5.000000, 1, 0, 0
4.000000,  5.174029, 15.410000, -1.070000,  0.710000, 39.200000,  2.000000,  1.000000,  1.000000,  2.000000,  1.000000,  1.000000,  1.000000,  1.000000,  2.000000,  2.000000,  1.000000,  1.000000, 1, 0, 0
5.000000, 14.031756,  8.320000, -0.710000,  0.379000, 40.200000,  4.000000,  1.000000,  0.000000,  0.000000,  4.000000,  1.000000,  1.000000,  4.000000,  0.000000,  3.000000,  2.000000,  0.000000, 0, 1, 0
7.000000, 20.583618, 28.870000,  4.150000,  1.385000, 51.900000,  1.000000,  4.000000,  2.000000,  2.000000,  1.000000,  4.000000,  4.000000,  1.000000,  2.000000,  1.000000,  4.000000,  2.000000, 0, 1, 0
7.000000, 19.900375, 28.040000,  3.110000,  1.280000, 53.400000,  1.000000,  4.000000,  2.000000,  2.000000,  1.000000,  4.000000,  4.000000,  1.000000,  2.000000,  1.000000,  4.000000,  2.000000, 0, 1, 0
4.000000, 10.371125, 17.620000,  1.290000,  0.829000, 30.200000,  1.000000,  1.000000,  2.000000,  1.000000,  1.000000,  2.000000,  2.000000,  1.000000,  1.000000,  1.000000,  1.000000,  2.000000, 0, 1, 0
