7778, 7777
7793, 7777
7795, 7777
7801, 7777
7777, 7778
7779, 7778
7794, 7778
7795, 7778
7778, 7779
7780, 7779
7794, 7779
7797, 7779
7802, 7779
7779, 7780
7781, 7780
7792, 7780
7798, 7780
7780, 7781
7787, 7781
7791, 7781
7792, 7781
7800, 7781
7791, 7782
7796, 7782
7804, 7782
7784, 7783
7793, 7783
7801, 7783
7783, 7784
7785, 7784
7793, 7784
7801, 7784
7803, 7784
7784, 7785
7786, 7785
7787, 7785
7802, 7785
7803, 7785
7785, 7786
7787, 7786
7788, 7786
7802, 7786
7805, 7786
7781, 7787
7785, 7787
7786, 7787
7788, 7787
7789, 7787
7790, 7787
7800, 7787
7806, 7787
7786, 7788
7787, 7788
7789, 7788
7790, 7788
7792, 7788
7799, 7788
7800, 7788
7787, 7789
7788, 7789
7790, 7789
7804, 7789
7787, 7790
7788, 7790
7789, 7790
7781, 7791
7782, 7791
7796, 7791
7804, 7791
7780, 7792
7781, 7792
7788, 7792
7798, 7792
7806, 7792
7777, 7793
7783, 7793
7784, 7793
7795, 7793
7803, 7793
7778, 7794
7779, 7794
7795, 7794
7777, 7795
7778, 7795
7793, 7795
7794, 7795
7801, 7795
7802, 7795
7782, 7796
7791, 7796
7799, 7796
7779, 7797
7798, 7797
7806, 7797
7780, 7798
7792, 7798
7797, 7798
7800, 7798
7805, 7798
7806, 7798
7788, 7799
7796, 7799
7804, 7799
7781, 7800
7787, 7800
7788, 7800
7798, 7800
7806, 7800
7777, 7801
7783, 7801
7784, 7801
7795, 7801
7803, 7801
7779, 7802
7785, 7802
7786, 7802
7795, 7802
7784, 7803
7785, 7803
7793, 7803
7801, 7803
7782, 7804
7789, 7804
7791, 7804
7799, 7804
7786, 7805
7798, 7805
7806, 7805
7787, 7806
7792, 7806
7797, 7806
7798, 7806
7800, 7806
7805, 7806
