2425, 2414
2427, 2414
2428, 2414
2416, 2415
2427, 2415
2428, 2415
2429, 2415
2415, 2416
2417, 2416
2429, 2416
2416, 2417
2418, 2417
2426, 2417
2429, 2417
2417, 2418
2426, 2418
2429, 2418
2420, 2419
2424, 2419
2426, 2419
2419, 2420
2421, 2420
2422, 2420
2423, 2420
2424, 2420
2420, 2421
2422, 2421
2423, 2421
2420, 2422
2421, 2422
2423, 2422
2420, 2423
2421, 2423
2422, 2423
2424, 2423
2419, 2424
2420, 2424
2423, 2424
2414, 2425
2427, 2425
2428, 2425
2417, 2426
2418, 2426
2419, 2426
2414, 2427
2415, 2427
2425, 2427
2428, 2427
2414, 2428
2415, 2428
2425, 2428
2427, 2428
2415, 2429
2416, 2429
2417, 2429
2418, 2429
