10.000000, 14.904303, 27.970000, -4.750000,  1.212000, 99.800000,  6.000000,  2.000000,  2.000000,  4.000000,  5.000000,  1.000000,  1.000000,  4.000000,  5.000000,  6.000000,  2.000000,  2.000000, 1, 0, 0
18.000000, 26.565567, 61.700000,  2.710000,  2.877000,147.700000,  6.000000,  8.000000,  4.000000,  7.000000,  4.000000,  7.000000,  8.000000,  3.000000,  7.000000,  4.000000, 10.000000,  4.000000, 1, 0, 0
14.000000, 20.264620, 50.770000,  2.140000,  2.390000,118.800000,  4.000000,  6.000000,  4.000000,  4.000000,  4.000000,  6.000000,  6.000000,  3.000000,  5.000000,  4.000000,  6.000000,  4.000000, 1, 0, 0
15.000000, 21.383886, 52.000000,  3.990000,  2.332000,124.200000,  4.000000,  8.000000,  3.000000,  5.000000,  5.000000,  5.000000,  7.000000,  3.000000,  5.000000,  4.000000,  8.000000,  3.000000, 1, 0, 0
9.000000, 12.063907, 28.470000, -2.500000,  1.302000, 75.300000,  5.000000,  2.000000,  2.000000,  2.000000,  6.000000,  1.000000,  2.000000,  5.000000,  2.000000,  4.000000,  3.000000,  2.000000, 1, 0, 0
15.000000, 20.981406, 49.220000, -2.180000,  2.261000,134.200000,  5.000000,  4.000000,  6.000000,  6.000000,  5.000000,  4.000000,  4.000000,  5.000000,  6.000000,  5.000000,  4.000000,  6.000000, 1, 0, 0
5.000000,  7.161032, 23.600000,  4.770000,  1.101000, 32.700000,  0.000000,  3.000000,  2.000000,  1.000000,  1.000000,  3.000000,  4.000000,  0.000000,  1.000000,  0.000000,  3.000000,  2.000000, 1, 0, 0
14.000000, 20.573806, 39.050000,  0.490000,  1.744000,114.100000,  8.000000,  5.000000,  1.000000,  2.000000,  7.000000,  5.000000,  5.000000,  6.000000,  3.000000,  7.000000,  6.000000,  1.000000, 1, 0, 0
3.000000,  5.750403, 13.250000,  1.210000,  0.589000, 24.100000,  1.000000,  1.000000,  1.000000,  1.000000,  1.000000,  1.000000,  2.000000,  0.000000,  1.000000,  1.000000,  1.000000,  1.000000, 1, 0, 0
13.000000, 19.563398, 50.640000,  5.810000,  2.377000,102.600000,  4.000000,  6.000000,  3.000000,  3.000000,  4.000000,  6.000000,  6.000000,  3.000000,  4.000000,  2.000000,  8.000000,  3.000000, 1, 0, 0
10.000000, 14.171887, 36.670000,  1.210000,  1.688000, 86.700000,  3.000000,  4.000000,  3.000000,  3.000000,  3.000000,  4.000000,  4.000000,  2.000000,  4.000000,  3.000000,  4.000000,  3.000000, 1, 0, 0
9.000000, 12.603795, 28.930000, -0.420000,  1.328000, 75.400000,  5.000000,  1.000000,  3.000000,  2.000000,  6.000000,  1.000000,  2.000000,  5.000000,  2.000000,  5.000000,  1.000000,  3.000000, 1, 0, 0
10.000000, 14.682140, 37.540000,  1.150000,  1.761000, 83.000000,  3.000000,  3.000000,  4.000000,  4.000000,  2.000000,  4.000000,  4.000000,  2.000000,  4.000000,  2.000000,  4.000000,  4.000000, 1, 0, 0
17.000000, 24.262052, 56.080000,  1.930000,  2.573000,146.500000,  6.000000,  8.000000,  3.000000,  7.000000,  4.000000,  6.000000,  6.000000,  4.000000,  7.000000,  4.000000, 10.000000,  3.000000, 1, 0, 0
3.000000,  5.742769, 11.670000, -2.280000,  0.533000, 33.400000,  0.000000,  2.000000,  1.000000,  3.000000,  0.000000,  0.000000,  0.000000,  0.000000,  3.000000,  0.000000,  2.000000,  1.000000, 1, 0, 0
5.000000,  8.501131, 12.660000,  0.180000,  0.601000, 41.700000,  3.000000,  0.000000,  2.000000,  1.000000,  3.000000,  1.000000,  1.000000,  3.000000,  1.000000,  3.000000,  0.000000,  2.000000, 1, 0, 0
4.000000, 10.724998, 12.140000, -0.550000,  0.563000, 34.800000,  2.000000,  1.000000,  1.000000,  1.000000,  3.000000,  0.000000,  1.000000,  2.000000,  1.000000,  1.000000,  2.000000,  1.000000, 0, 1, 0
6.000000, 16.733181, 18.820000, -1.950000,  0.837000, 58.400000,  3.000000,  2.000000,  1.000000,  3.000000,  2.000000,  1.000000,  1.000000,  2.000000,  3.000000,  2.000000,  3.000000,  1.000000, 0, 1, 0
2.000000,  3.840514,  6.730000, -2.140000,  0.285000, 23.500000,  1.000000,  1.000000,  0.000000,  2.000000,  0.000000,  0.000000,  0.000000,  0.000000,  2.000000,  1.000000,  1.000000,  0.000000, 0, 1, 0
