20.000000, 27.670513, 82.030000, -0.970000,  3.737000,182.500000,  9.000000,  3.000000,  8.000000,  9.000000,  6.000000,  5.000000,  7.000000,  4.000000,  9.000000,  8.000000,  4.000000,  8.000000, 1, 0, 0
7.000000, 10.256845, 23.230000,  0.650000,  1.053000, 58.300000,  4.000000,  2.000000,  1.000000,  2.000000,  3.000000,  2.000000,  2.000000,  3.000000,  2.000000,  3.000000,  3.000000,  1.000000, 1, 0, 0
4.000000,  5.572726, 11.930000, -0.210000,  0.549000, 34.100000,  2.000000,  1.000000,  1.000000,  1.000000,  2.000000,  1.000000,  1.000000,  2.000000,  1.000000,  1.000000,  2.000000,  1.000000, 1, 0, 0
8.000000, 10.921086, 21.700000, -3.020000,  0.954000, 73.000000,  4.000000,  3.000000,  1.000000,  3.000000,  3.000000,  2.000000,  2.000000,  3.000000,  3.000000,  4.000000,  3.000000,  1.000000, 1, 0, 0
4.000000,  5.136073, 18.400000, -0.980000,  0.840000, 36.600000,  1.000000,  1.000000,  2.000000,  2.000000,  1.000000,  1.000000,  1.000000,  1.000000,  2.000000,  1.000000,  1.000000,  2.000000, 1, 0, 0
8.000000, 10.466095,  7.550000, -1.450000,  0.324000, 24.300000,  1.000000,  0.000000,  1.000000,  2.000000,  0.000000,  0.000000,  0.000000,  0.000000,  2.000000,  1.000000,  0.000000,  1.000000, 1, 0, 0
20.000000, 27.771260, 82.030000, -0.970000,  3.737000,182.500000,  9.000000,  3.000000,  8.000000,  9.000000,  6.000000,  5.000000,  7.000000,  4.000000,  9.000000,  8.000000,  4.000000,  8.000000, 1, 0, 0
5.000000,  6.300589, 16.450000, -0.120000,  0.762000, 40.100000,  3.000000,  1.000000,  1.000000,  1.000000,  3.000000,  1.000000,  1.000000,  3.000000,  1.000000,  2.000000,  2.000000,  1.000000, 1, 0, 0
4.000000,  5.728046, 11.930000, -0.210000,  0.549000, 34.100000,  2.000000,  1.000000,  1.000000,  1.000000,  2.000000,  1.000000,  1.000000,  2.000000,  1.000000,  1.000000,  2.000000,  1.000000, 1, 0, 0
8.000000, 10.818179, 21.700000, -3.020000,  0.954000, 73.000000,  4.000000,  3.000000,  1.000000,  3.000000,  3.000000,  2.000000,  2.000000,  3.000000,  3.000000,  4.000000,  3.000000,  1.000000, 1, 0, 0
4.000000,  5.070809, 18.400000, -0.980000,  0.840000, 36.600000,  1.000000,  1.000000,  2.000000,  2.000000,  1.000000,  1.000000,  1.000000,  1.000000,  2.000000,  1.000000,  1.000000,  2.000000, 1, 0, 0
8.000000, 10.245110,  7.550000, -1.450000,  0.324000, 24.300000,  1.000000,  0.000000,  1.000000,  2.000000,  0.000000,  0.000000,  0.000000,  0.000000,  2.000000,  1.000000,  0.000000,  1.000000, 1, 0, 0
20.000000, 27.546554, 82.030000, -0.970000,  3.737000,182.500000,  9.000000,  3.000000,  8.000000,  9.000000,  6.000000,  5.000000,  7.000000,  4.000000,  9.000000,  8.000000,  4.000000,  8.000000, 1, 0, 0
7.000000, 10.346416, 23.230000,  0.650000,  1.053000, 58.300000,  4.000000,  2.000000,  1.000000,  2.000000,  3.000000,  2.000000,  2.000000,  3.000000,  2.000000,  3.000000,  3.000000,  1.000000, 1, 0, 0
4.000000,  5.760518, 11.930000, -0.210000,  0.549000, 34.100000,  2.000000,  1.000000,  1.000000,  1.000000,  2.000000,  1.000000,  1.000000,  2.000000,  1.000000,  1.000000,  2.000000,  1.000000, 1, 0, 0
8.000000, 10.934573, 21.700000, -3.020000,  0.954000, 73.000000,  4.000000,  3.000000,  1.000000,  3.000000,  3.000000,  2.000000,  2.000000,  3.000000,  3.000000,  4.000000,  3.000000,  1.000000, 1, 0, 0
4.000000,  5.245416, 18.400000, -0.980000,  0.840000, 36.600000,  1.000000,  1.000000,  2.000000,  2.000000,  1.000000,  1.000000,  1.000000,  1.000000,  2.000000,  1.000000,  1.000000,  2.000000, 1, 0, 0
7.000000, 10.549625,  7.550000, -1.450000,  0.324000, 24.300000,  1.000000,  0.000000,  1.000000,  2.000000,  0.000000,  0.000000,  0.000000,  0.000000,  2.000000,  1.000000,  0.000000,  1.000000, 1, 0, 0
3.000000,  7.192078,  9.670000, -0.590000,  0.441000, 26.500000,  1.000000,  1.000000,  1.000000,  1.000000,  1.000000,  1.000000,  1.000000,  1.000000,  1.000000,  1.000000,  1.000000,  1.000000, 0, 1, 0
4.000000,  9.388353, 19.630000,  1.400000,  0.919000, 34.600000,  1.000000,  1.000000,  2.000000,  2.000000,  0.000000,  2.000000,  2.000000,  0.000000,  2.000000,  1.000000,  1.000000,  2.000000, 0, 1, 0
3.000000,  6.612959, 13.450000, -0.930000,  0.592000, 29.800000,  0.000000,  2.000000,  1.000000,  2.000000,  0.000000,  1.000000,  1.000000,  0.000000,  2.000000,  0.000000,  2.000000,  1.000000, 0, 1, 0
7.000000, 19.174272, 28.360000, -0.700000,  1.318000, 63.000000,  2.000000,  2.000000,  3.000000,  3.000000,  2.000000,  2.000000,  2.000000,  2.000000,  3.000000,  2.000000,  2.000000,  3.000000, 0, 1, 0
14.000000, 36.405836, 58.790000, -3.070000,  2.692000,132.800000,  4.000000,  3.000000,  7.000000,  7.000000,  5.000000,  2.000000,  3.000000,  3.000000,  8.000000,  3.000000,  4.000000,  7.000000, 0, 1, 0
12.000000, 31.051796, 45.530000,  3.260000,  2.131000,100.900000,  4.000000,  2.000000,  6.000000,  4.000000,  4.000000,  4.000000,  5.000000,  3.000000,  4.000000,  4.000000,  2.000000,  6.000000, 0, 1, 0
4.000000,  9.990960, 15.630000,  0.260000,  0.713000, 36.700000,  2.000000,  1.000000,  1.000000,  2.000000,  1.000000,  1.000000,  1.000000,  1.000000,  2.000000,  1.000000,  2.000000,  1.000000, 0, 1, 0
7.000000, 18.712076, 24.690000,  1.330000,  1.110000, 62.000000,  2.000000,  3.000000,  2.000000,  2.000000,  3.000000,  2.000000,  3.000000,  1.000000,  3.000000,  2.000000,  3.000000,  2.000000, 0, 1, 0
6.000000, 16.166111, 26.590000, -0.640000,  1.263000, 55.800000,  1.000000,  2.000000,  3.000000,  3.000000,  2.000000,  1.000000,  1.000000,  1.000000,  4.000000,  0.000000,  3.000000,  3.000000, 0, 1, 0
3.000000,  6.685936, 11.550000, -0.420000,  0.510000, 29.500000,  0.000000,  2.000000,  1.000000,  2.000000,  0.000000,  1.000000,  1.000000,  0.000000,  2.000000,  0.000000,  2.000000,  1.000000, 0, 1, 0
4.000000,  7.599002,  9.550000, -0.580000,  0.428000, 33.800000,  2.000000,  2.000000,  0.000000,  1.000000,  2.000000,  1.000000,  1.000000,  2.000000,  1.000000,  2.000000,  2.000000,  0.000000, 0, 1, 0
5.000000, 12.823179, 28.750000,  2.260000,  1.375000, 44.600000,  0.000000,  0.000000,  5.000000,  2.000000,  2.000000,  1.000000,  2.000000,  0.000000,  3.000000,  0.000000,  0.000000,  5.000000, 0, 1, 0
6.000000, 13.743227, 25.360000, -0.480000,  1.128000, 59.200000,  2.000000,  2.000000,  2.000000,  4.000000,  0.000000,  2.000000,  2.000000,  0.000000,  4.000000,  2.000000,  2.000000,  2.000000, 0, 1, 0
3.000000,  6.022713, 16.850000,  2.440000,  0.814000, 21.600000,  0.000000,  1.000000,  2.000000,  1.000000,  0.000000,  2.000000,  2.000000,  0.000000,  1.000000,  0.000000,  1.000000,  2.000000, 0, 1, 0
3.000000,  6.706654, 13.450000, -0.930000,  0.592000, 29.800000,  0.000000,  2.000000,  1.000000,  2.000000,  0.000000,  1.000000,  1.000000,  0.000000,  2.000000,  0.000000,  2.000000,  1.000000, 0, 1, 0
7.000000, 19.216823, 28.360000, -0.700000,  1.318000, 63.000000,  2.000000,  2.000000,  3.000000,  3.000000,  2.000000,  2.000000,  2.000000,  2.000000,  3.000000,  2.000000,  2.000000,  3.000000, 0, 1, 0
