2935, 2934
2952, 2934
2953, 2934
2934, 2935
2936, 2935
2951, 2935
2952, 2935
2953, 2935
2935, 2936
2937, 2936
2951, 2936
2956, 2936
2936, 2937
2954, 2937
2956, 2937
2957, 2937
2939, 2938
2940, 2938
2954, 2938
2955, 2938
2938, 2939
2940, 2939
2941, 2939
2955, 2939
2938, 2940
2939, 2940
2941, 2940
2942, 2940
2939, 2941
2940, 2941
2942, 2941
2943, 2941
2958, 2941
2940, 2942
2941, 2942
2943, 2942
2959, 2942
2941, 2943
2942, 2943
2944, 2943
2963, 2943
2943, 2944
2945, 2944
2961, 2944
2962, 2944
2944, 2945
2946, 2945
2960, 2945
2961, 2945
2945, 2946
2947, 2946
2960, 2946
2946, 2947
2948, 2947
2964, 2947
2965, 2947
2947, 2948
2949, 2948
2964, 2948
2965, 2948
2948, 2949
2950, 2949
2965, 2949
2966, 2949
2967, 2949
2949, 2950
2966, 2950
2967, 2950
2935, 2951
2936, 2951
2952, 2951
2956, 2951
2934, 2952
2935, 2952
2951, 2952
2953, 2952
2934, 2953
2935, 2953
2952, 2953
2937, 2954
2938, 2954
2955, 2954
2957, 2954
2938, 2955
2939, 2955
2954, 2955
2958, 2955
2936, 2956
2937, 2956
2951, 2956
2957, 2956
2937, 2957
2954, 2957
2956, 2957
2941, 2958
2955, 2958
2959, 2958
2963, 2958
2942, 2959
2958, 2959
2962, 2959
2963, 2959
2945, 2960
2946, 2960
2961, 2960
2944, 2961
2945, 2961
2960, 2961
2962, 2961
2963, 2961
2944, 2962
2959, 2962
2961, 2962
2963, 2962
2943, 2963
2958, 2963
2959, 2963
2961, 2963
2962, 2963
2947, 2964
2948, 2964
2965, 2964
2947, 2965
2948, 2965
2949, 2965
2964, 2965
2966, 2965
2949, 2966
2950, 2966
2965, 2966
2967, 2966
2949, 2967
2950, 2967
2966, 2967
