9.000000, 13.555575, 29.650000, -2.440000,  1.308000, 86.600000,  3.000000,  4.000000,  2.000000,  5.000000,  2.000000,  2.000000,  2.000000,  2.000000,  5.000000,  3.000000,  4.000000,  2.000000, 1, 0, 0
6.000000,  8.853302, 17.490000,  4.040000,  0.816000, 41.000000,  3.000000,  2.000000,  1.000000,  0.000000,  3.000000,  3.000000,  3.000000,  3.000000,  0.000000,  3.000000,  2.000000,  1.000000, 1, 0, 0
13.000000, 18.198415, 44.640000, -3.500000,  1.938000,120.300000,  4.000000,  8.000000,  1.000000,  6.000000,  4.000000,  3.000000,  4.000000,  3.000000,  6.000000,  3.000000,  9.000000,  1.000000, 1, 0, 0
28.000000, 41.508335, 87.120000,  1.110000,  4.007000,202.300000,  7.000000,  9.000000,  8.000000,  8.000000,  9.000000,  7.000000,  9.000000,  7.000000,  8.000000,  6.000000, 10.000000,  8.000000, 1, 0, 0
3.000000,  5.090602,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000, 1, 0, 0
12.000000, 16.805974,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000, 1, 0, 0
10.000000, 14.203003,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000, 1, 0, 0
9.000000, 13.555319, 29.650000, -2.440000,  1.308000, 86.600000,  3.000000,  4.000000,  2.000000,  5.000000,  2.000000,  2.000000,  2.000000,  2.000000,  5.000000,  3.000000,  4.000000,  2.000000, 1, 0, 0
6.000000,  8.851874, 17.490000,  4.040000,  0.816000, 41.000000,  3.000000,  2.000000,  1.000000,  0.000000,  3.000000,  3.000000,  3.000000,  3.000000,  0.000000,  3.000000,  2.000000,  1.000000, 1, 0, 0
13.000000, 18.194728, 44.640000, -3.500000,  1.938000,120.300000,  4.000000,  8.000000,  1.000000,  6.000000,  4.000000,  3.000000,  4.000000,  3.000000,  6.000000,  3.000000,  9.000000,  1.000000, 1, 0, 0
28.000000, 41.514951, 87.120000,  1.110000,  4.007000,202.300000,  7.000000,  9.000000,  8.000000,  8.000000,  9.000000,  7.000000,  9.000000,  7.000000,  8.000000,  6.000000, 10.000000,  8.000000, 1, 0, 0
3.000000,  5.087584,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000, 1, 0, 0
