13.000000, 18.358156, 44.100000, -1.480000,  1.970000,110.600000,  4.000000,  8.000000,  1.000000,  5.000000,  3.000000,  5.000000,  5.000000,  3.000000,  5.000000,  4.000000,  8.000000,  1.000000, 1, 0, 0
7.000000,  9.965394, 26.710000, -0.580000,  1.222000, 61.400000,  2.000000,  2.000000,  3.000000,  3.000000,  2.000000,  2.000000,  2.000000,  2.000000,  3.000000,  2.000000,  2.000000,  3.000000, 1, 0, 0
6.000000,  8.438279, 22.270000,  2.550000,  1.013000, 47.300000,  2.000000,  3.000000,  1.000000,  2.000000,  1.000000,  3.000000,  3.000000,  1.000000,  2.000000,  1.000000,  4.000000,  1.000000, 1, 0, 0
5.000000,  6.176386, 23.510000, -0.850000,  1.077000, 47.600000,  1.000000,  1.000000,  3.000000,  3.000000,  2.000000,  0.000000,  1.000000,  1.000000,  3.000000,  1.000000,  1.000000,  3.000000, 1, 0, 0
13.000000, 17.947976, 32.280000,  1.940000,  1.445000,111.600000,  6.000000,  6.000000,  1.000000,  4.000000,  5.000000,  4.000000,  4.000000,  5.000000,  4.000000,  6.000000,  6.000000,  1.000000, 1, 0, 0
5.000000,  6.041872, 21.640000, -2.660000,  0.959000, 50.500000,  0.000000,  4.000000,  1.000000,  4.000000,  0.000000,  1.000000,  1.000000,  0.000000,  4.000000,  0.000000,  4.000000,  1.000000, 1, 0, 0
14.000000, 19.751976, 38.920000,  5.180000,  1.777000,104.400000,  6.000000,  7.000000,  1.000000,  2.000000,  6.000000,  6.000000,  6.000000,  6.000000,  2.000000,  6.000000,  7.000000,  1.000000, 1, 0, 0
18.000000, 25.644791, 60.790000, -2.160000,  2.807000,157.300000,  7.000000,  7.000000,  4.000000,  6.000000,  8.000000,  4.000000,  4.000000,  7.000000,  7.000000,  6.000000,  8.000000,  4.000000, 1, 0, 0
6.000000,  8.590997, 16.690000, -2.250000,  0.733000, 58.800000,  3.000000,  2.000000,  1.000000,  3.000000,  2.000000,  1.000000,  1.000000,  2.000000,  3.000000,  3.000000,  2.000000,  1.000000, 1, 0, 0
8.000000, 11.661094, 27.920000, -0.900000,  1.282000, 70.200000,  3.000000,  2.000000,  3.000000,  3.000000,  4.000000,  1.000000,  2.000000,  3.000000,  3.000000,  3.000000,  2.000000,  3.000000, 1, 0, 0
6.000000,  8.878221, 24.440000,  4.650000,  1.126000, 45.800000,  1.000000,  3.000000,  2.000000,  2.000000,  0.000000,  4.000000,  4.000000,  0.000000,  2.000000,  1.000000,  3.000000,  2.000000, 1, 0, 0
12.000000, 15.816469, 42.500000, -0.510000,  1.908000,101.400000,  3.000000,  8.000000,  1.000000,  5.000000,  2.000000,  5.000000,  5.000000,  2.000000,  5.000000,  3.000000,  8.000000,  1.000000, 1, 0, 0
7.000000, 10.054962, 26.710000, -0.580000,  1.222000, 61.400000,  2.000000,  2.000000,  3.000000,  3.000000,  2.000000,  2.000000,  2.000000,  2.000000,  3.000000,  2.000000,  2.000000,  3.000000, 1, 0, 0
6.000000,  8.570313, 22.270000,  2.550000,  1.013000, 47.300000,  2.000000,  3.000000,  1.000000,  2.000000,  1.000000,  3.000000,  3.000000,  1.000000,  2.000000,  1.000000,  4.000000,  1.000000, 1, 0, 0
6.000000,  8.564184, 25.110000, -1.820000,  1.139000, 56.800000,  2.000000,  1.000000,  3.000000,  3.000000,  3.000000,  0.000000,  1.000000,  2.000000,  3.000000,  2.000000,  1.000000,  3.000000, 1, 0, 0
13.000000, 18.278058, 32.280000,  1.940000,  1.445000,111.600000,  6.000000,  6.000000,  1.000000,  4.000000,  5.000000,  4.000000,  4.000000,  5.000000,  4.000000,  6.000000,  6.000000,  1.000000, 1, 0, 0
5.000000,  5.686907, 21.640000, -2.660000,  0.959000, 50.500000,  0.000000,  4.000000,  1.000000,  4.000000,  0.000000,  1.000000,  1.000000,  0.000000,  4.000000,  0.000000,  4.000000,  1.000000, 1, 0, 0
13.000000, 18.438389, 34.150000,  5.590000,  1.558000, 93.100000,  6.000000,  7.000000,  0.000000,  1.000000,  6.000000,  6.000000,  6.000000,  6.000000,  1.000000,  6.000000,  7.000000,  0.000000, 1, 0, 0
18.000000, 25.522641, 60.790000, -2.160000,  2.807000,157.300000,  7.000000,  7.000000,  4.000000,  6.000000,  8.000000,  4.000000,  4.000000,  7.000000,  7.000000,  6.000000,  8.000000,  4.000000, 1, 0, 0
6.000000,  8.552811, 16.690000, -2.250000,  0.733000, 58.800000,  3.000000,  2.000000,  1.000000,  3.000000,  2.000000,  1.000000,  1.000000,  2.000000,  3.000000,  3.000000,  2.000000,  1.000000, 1, 0, 0
6.000000,  8.786769, 24.150000, -0.020000,  1.109000, 48.800000,  2.000000,  2.000000,  2.000000,  2.000000,  3.000000,  1.000000,  2.000000,  2.000000,  2.000000,  2.000000,  2.000000,  2.000000, 1, 0, 0
6.000000,  8.627396, 24.440000,  4.650000,  1.126000, 45.800000,  1.000000,  3.000000,  2.000000,  2.000000,  0.000000,  4.000000,  4.000000,  0.000000,  2.000000,  1.000000,  3.000000,  2.000000, 1, 0, 0
5.000000, 12.440811,  9.950000,  1.100000,  0.458000, 41.100000,  3.000000,  2.000000,  0.000000,  1.000000,  3.000000,  1.000000,  1.000000,  3.000000,  1.000000,  3.000000,  2.000000,  0.000000, 0, 1, 0
6.000000, 16.083869, 14.980000,  0.980000,  0.696000, 45.100000,  3.000000,  3.000000,  0.000000,  1.000000,  2.000000,  3.000000,  3.000000,  2.000000,  1.000000,  2.000000,  4.000000,  0.000000, 0, 1, 0
5.000000, 13.781643, 14.890000,  4.330000,  0.708000, 32.500000,  2.000000,  2.000000,  1.000000,  0.000000,  2.000000,  3.000000,  3.000000,  2.000000,  0.000000,  2.000000,  2.000000,  1.000000, 0, 1, 0
