2712, 2711
2713, 2711
2714, 2711
2711, 2712
2713, 2712
2714, 2712
2731, 2712
2740, 2712
2711, 2713
2712, 2713
2714, 2713
2731, 2713
2711, 2714
2712, 2714
2713, 2714
2715, 2714
2730, 2714
2714, 2715
2716, 2715
2717, 2715
2718, 2715
2730, 2715
2715, 2716
2717, 2716
2718, 2716
2715, 2717
2716, 2717
2718, 2717
2715, 2718
2716, 2718
2717, 2718
2719, 2718
2729, 2718
2718, 2719
2720, 2719
2721, 2719
2729, 2719
2733, 2719
2719, 2720
2721, 2720
2722, 2720
2733, 2720
2719, 2721
2720, 2721
2722, 2721
2723, 2721
2720, 2722
2721, 2722
2723, 2722
2735, 2722
2721, 2723
2722, 2723
2724, 2723
2725, 2723
2741, 2723
2742, 2723
2723, 2724
2725, 2724
2726, 2724
2736, 2724
2745, 2724
2723, 2725
2724, 2725
2726, 2725
2727, 2725
2728, 2725
2736, 2725
2747, 2725
2724, 2726
2725, 2726
2727, 2726
2728, 2726
2743, 2726
2748, 2726
2725, 2727
2726, 2727
2728, 2727
2746, 2727
2725, 2728
2726, 2728
2727, 2728
2737, 2728
2718, 2729
2719, 2729
2733, 2729
2735, 2729
2741, 2729
2714, 2730
2715, 2730
2731, 2730
2739, 2730
2740, 2730
2712, 2731
2713, 2731
2730, 2731
2739, 2731
2740, 2731
2734, 2732
2739, 2732
2740, 2732
2719, 2733
2720, 2733
2729, 2733
2735, 2733
2741, 2733
2732, 2734
2739, 2734
2740, 2734
2722, 2735
2729, 2735
2733, 2735
2741, 2735
2742, 2735
2724, 2736
2725, 2736
2742, 2736
2744, 2736
2745, 2736
2747, 2736
2728, 2737
2738, 2737
2743, 2737
2746, 2737
2737, 2738
2743, 2738
2746, 2738
2730, 2739
2731, 2739
2732, 2739
2734, 2739
2740, 2739
2712, 2740
2730, 2740
2731, 2740
2732, 2740
2734, 2740
2739, 2740
2723, 2741
2729, 2741
2733, 2741
2735, 2741
2742, 2741
2745, 2741
2723, 2742
2735, 2742
2736, 2742
2741, 2742
2744, 2742
2745, 2742
2726, 2743
2737, 2743
2738, 2743
2744, 2743
2746, 2743
2748, 2743
2736, 2744
2742, 2744
2743, 2744
2745, 2744
2746, 2744
2747, 2744
2748, 2744
2724, 2745
2736, 2745
2741, 2745
2742, 2745
2744, 2745
2727, 2746
2737, 2746
2738, 2746
2743, 2746
2744, 2746
2748, 2746
2725, 2747
2736, 2747
2744, 2747
2748, 2747
2726, 2748
2743, 2748
2744, 2748
2746, 2748
2747, 2748
