7.000000, 10.329436, 27.880000, -0.180000,  1.274000, 67.100000,  3.000000,  0.000000,  4.000000,  4.000000,  1.000000,  2.000000,  2.000000,  1.000000,  4.000000,  3.000000,  0.000000,  4.000000, 1, 0, 0
6.000000,  9.106804, 23.050000, -0.500000,  1.024000, 53.700000,  1.000000,  4.000000,  1.000000,  3.000000,  1.000000,  2.000000,  2.000000,  1.000000,  3.000000,  0.000000,  5.000000,  1.000000, 1, 0, 0
6.000000, 14.947436, 19.730000,  2.230000,  0.911000, 43.900000,  2.000000,  3.000000,  1.000000,  1.000000,  2.000000,  3.000000,  3.000000,  2.000000,  1.000000,  2.000000,  3.000000,  1.000000, 0, 1, 0
6.000000, 15.696796, 23.020000,  3.050000,  1.042000, 48.200000,  1.000000,  3.000000,  2.000000,  2.000000,  1.000000,  3.000000,  4.000000,  0.000000,  2.000000,  1.000000,  3.000000,  2.000000, 0, 1, 0
11.000000, 24.727009, 40.230000,  2.800000,  1.823000, 94.500000,  2.000000,  6.000000,  3.000000,  5.000000,  1.000000,  5.000000,  5.000000,  1.000000,  5.000000,  2.000000,  6.000000,  3.000000, 0, 1, 0
5.000000, 13.589849, 18.470000,  5.630000,  0.858000, 29.800000,  0.000000,  4.000000,  1.000000,  0.000000,  1.000000,  4.000000,  5.000000,  0.000000,  0.000000,  0.000000,  4.000000,  1.000000, 0, 1, 0
6.000000, 14.947436, 19.730000,  2.230000,  0.911000, 43.900000,  2.000000,  3.000000,  1.000000,  1.000000,  2.000000,  3.000000,  3.000000,  2.000000,  1.000000,  2.000000,  3.000000,  1.000000, 0, 1, 0
6.000000, 15.696796, 23.020000,  3.050000,  1.042000, 48.200000,  1.000000,  3.000000,  2.000000,  2.000000,  1.000000,  3.000000,  4.000000,  0.000000,  2.000000,  1.000000,  3.000000,  2.000000, 0, 1, 0
11.000000, 24.727009, 40.230000,  2.800000,  1.823000, 94.500000,  2.000000,  6.000000,  3.000000,  5.000000,  1.000000,  5.000000,  5.000000,  1.000000,  5.000000,  2.000000,  6.000000,  3.000000, 0, 1, 0
2.000000,  3.816144,  7.770000,  0.720000,  0.359000, 17.200000,  0.000000,  1.000000,  1.000000,  1.000000,  0.000000,  1.000000,  1.000000,  0.000000,  1.000000,  0.000000,  1.000000,  1.000000, 0, 1, 0
2.000000,  3.788625,  9.540000, -0.820000,  0.438000, 22.600000,  0.000000,  0.000000,  2.000000,  2.000000,  0.000000,  0.000000,  0.000000,  0.000000,  2.000000,  0.000000,  0.000000,  2.000000, 0, 1, 0
2.000000,  3.811363,  1.600000, -1.770000,  0.062000, 18.200000,  2.000000,  0.000000,  0.000000,  0.000000,  2.000000,  0.000000,  0.000000,  2.000000,  0.000000,  2.000000,  0.000000,  0.000000, 0, 1, 0
3.000000,  6.571509,  4.780000, -1.000000,  0.197000, 29.200000,  3.000000,  0.000000,  0.000000,  1.000000,  2.000000,  0.000000,  0.000000,  2.000000,  1.000000,  3.000000,  0.000000,  0.000000, 0, 1, 0
3.000000,  6.772739,  8.000000,  2.290000,  0.372000, 18.900000,  1.000000,  2.000000,  0.000000,  0.000000,  1.000000,  2.000000,  2.000000,  1.000000,  0.000000,  1.000000,  2.000000,  0.000000, 0, 1, 0
