32.000000, 46.947236,107.590000, 10.100000,  5.000000,239.200000, 10.000000, 14.000000,  8.000000,  6.000000, 12.000000, 14.000000, 16.000000, 10.000000,  6.000000,  9.000000, 15.000000,  8.000000, 1, 0, 0
7.000000,  9.631337, 32.090000,  3.610000,  1.497000, 50.700000,  1.000000,  3.000000,  3.000000,  2.000000,  2.000000,  3.000000,  4.000000,  1.000000,  2.000000,  0.000000,  4.000000,  3.000000, 1, 0, 0
33.000000, 46.842590,117.910000, 12.360000,  5.480000,244.100000,  9.000000, 16.000000,  8.000000,  6.000000, 13.000000, 14.000000, 17.000000,  9.000000,  7.000000,  8.000000, 17.000000,  8.000000, 1, 0, 0
23.000000, 32.175834, 84.740000, 17.790000,  4.093000,144.400000,  7.000000,  9.000000,  7.000000,  0.000000,  7.000000, 16.000000, 16.000000,  7.000000,  0.000000,  6.000000, 10.000000,  7.000000, 1, 0, 0
31.000000, 45.865876,124.250000, 17.770000,  5.872000,220.900000, 10.000000, 10.000000, 11.000000,  4.000000, 11.000000, 16.000000, 18.000000,  9.000000,  4.000000, 10.000000, 10.000000, 11.000000, 1, 0, 0
32.000000, 43.506000,123.540000, 23.520000,  5.863000,203.600000,  8.000000, 15.000000,  9.000000,  1.000000,  9.000000, 22.000000, 23.000000,  8.000000,  1.000000,  7.000000, 16.000000,  9.000000, 1, 0, 0
34.000000, 47.602990,138.620000, 21.280000,  6.561000,236.100000, 11.000000, 12.000000, 11.000000,  3.000000, 15.000000, 16.000000, 19.000000, 11.000000,  4.000000,  7.000000, 16.000000, 11.000000, 1, 0, 0
22.000000, 32.994619, 78.970000,  9.400000,  3.727000,159.900000,  8.000000,  7.000000,  7.000000,  2.000000,  9.000000, 11.000000, 11.000000,  7.000000,  4.000000,  6.000000,  9.000000,  7.000000, 1, 0, 0
35.000000, 51.339253,115.590000, 11.210000,  5.398000,257.700000, 15.000000, 11.000000,  9.000000,  3.000000, 16.000000, 16.000000, 16.000000, 15.000000,  4.000000, 13.000000, 13.000000,  9.000000, 1, 0, 0
5.000000,  6.535443, 19.210000,  2.320000,  0.932000, 38.200000,  2.000000,  1.000000,  2.000000,  1.000000,  2.000000,  2.000000,  2.000000,  2.000000,  1.000000,  2.000000,  1.000000,  2.000000, 1, 0, 0
23.000000, 32.318777, 54.890000,  7.350000,  2.595000,167.100000, 12.000000,  9.000000,  2.000000,  1.000000, 12.000000, 10.000000, 10.000000, 12.000000,  1.000000,  9.000000, 12.000000,  2.000000, 1, 0, 0
7.000000, 10.924382, 27.740000,  4.050000,  1.267000, 49.700000,  2.000000,  3.000000,  2.000000,  1.000000,  2.000000,  4.000000,  5.000000,  1.000000,  1.000000,  2.000000,  3.000000,  2.000000, 1, 0, 0
30.000000, 40.345923,104.610000, 10.910000,  4.925000,217.200000, 11.000000, 12.000000,  7.000000,  2.000000, 14.000000, 14.000000, 15.000000, 11.000000,  4.000000,  9.000000, 14.000000,  7.000000, 1, 0, 0
30.000000, 43.563210,108.070000, 15.680000,  5.183000,214.100000,  9.000000, 11.000000, 10.000000,  4.000000,  9.000000, 17.000000, 17.000000,  8.000000,  5.000000,  9.000000, 11.000000, 10.000000, 1, 0, 0
3.000000,  5.169084,  8.950000,  0.730000,  0.412000, 23.800000,  1.000000,  2.000000,  0.000000,  1.000000,  1.000000,  1.000000,  1.000000,  1.000000,  1.000000,  1.000000,  2.000000,  0.000000, 1, 0, 0
33.000000, 47.768730,109.220000, 23.640000,  5.147000,215.000000,  9.000000, 18.000000,  6.000000,  1.000000, 11.000000, 21.000000, 22.000000,  9.000000,  2.000000,  7.000000, 20.000000,  6.000000, 1, 0, 0
8.000000, 10.607436, 31.470000,  2.550000,  1.466000, 63.500000,  2.000000,  3.000000,  3.000000,  3.000000,  1.000000,  4.000000,  4.000000,  1.000000,  3.000000,  2.000000,  3.000000,  3.000000, 1, 0, 0
24.000000, 31.949766, 81.490000, 16.090000,  3.856000,158.300000,  8.000000, 11.000000,  5.000000,  1.000000,  9.000000, 14.000000, 15.000000,  8.000000,  1.000000,  7.000000, 12.000000,  5.000000, 1, 0, 0
35.000000, 50.377389,125.510000, 17.010000,  5.867000,260.900000, 11.000000, 12.000000, 12.000000,  5.000000, 15.000000, 15.000000, 17.000000, 11.000000,  7.000000, 11.000000, 12.000000, 12.000000, 1, 0, 0
5.000000,  9.260384, 11.260000, -0.160000,  0.524000, 42.000000,  3.000000,  1.000000,  1.000000,  0.000000,  4.000000,  1.000000,  1.000000,  3.000000,  1.000000,  3.000000,  1.000000,  1.000000, 1, 0, 0
