17.000000, 24.347041, 55.000000,  2.420000,  2.518000,149.200000,  8.000000,  4.000000,  5.000000,  7.000000,  5.000000,  5.000000,  5.000000,  5.000000,  7.000000,  7.000000,  5.000000,  5.000000, 1, 0, 0
3.000000,  5.578099, 10.340000, -3.320000,  0.407000, 37.600000,  1.000000,  2.000000,  0.000000,  3.000000,  0.000000,  0.000000,  0.000000,  0.000000,  3.000000,  1.000000,  2.000000,  0.000000, 1, 0, 0
12.000000, 16.617652, 25.500000,  2.580000,  1.164000, 91.300000,  8.000000,  4.000000,  0.000000,  1.000000,  7.000000,  4.000000,  4.000000,  7.000000,  1.000000,  7.000000,  5.000000,  0.000000, 1, 0, 0
13.000000, 16.668008, 47.430000, -0.240000,  2.187000,111.600000,  3.000000,  7.000000,  3.000000,  6.000000,  3.000000,  4.000000,  4.000000,  3.000000,  6.000000,  2.000000,  8.000000,  3.000000, 1, 0, 0
12.000000, 17.154361, 29.830000,  0.250000,  1.385000, 98.300000,  7.000000,  2.000000,  3.000000,  2.000000,  7.000000,  3.000000,  3.000000,  7.000000,  2.000000,  7.000000,  2.000000,  3.000000, 1, 0, 0
11.000000, 15.433750, 30.500000, -3.170000,  1.283000,105.200000,  5.000000,  6.000000,  0.000000,  5.000000,  3.000000,  3.000000,  3.000000,  3.000000,  5.000000,  5.000000,  6.000000,  0.000000, 1, 0, 0
10.000000, 14.646836, 32.430000,  3.080000,  1.502000, 74.300000,  4.000000,  3.000000,  3.000000,  1.000000,  5.000000,  4.000000,  5.000000,  4.000000,  1.000000,  3.000000,  4.000000,  3.000000, 1, 0, 0
6.000000,  8.677407, 10.380000, -1.880000,  0.445000, 52.800000,  4.000000,  2.000000,  0.000000,  1.000000,  4.000000,  1.000000,  1.000000,  4.000000,  1.000000,  4.000000,  2.000000,  0.000000, 1, 0, 0
11.000000, 14.812054, 23.380000,  1.450000,  1.104000, 86.900000,  7.000000,  2.000000,  2.000000,  1.000000,  7.000000,  3.000000,  3.000000,  7.000000,  1.000000,  6.000000,  3.000000,  2.000000, 1, 0, 0
8.000000, 12.038038, 30.700000,  3.120000,  1.447000, 60.900000,  2.000000,  3.000000,  3.000000,  2.000000,  3.000000,  3.000000,  4.000000,  2.000000,  2.000000,  1.000000,  4.000000,  3.000000, 1, 0, 0
7.000000, 10.495996, 23.000000, -0.400000,  1.072000, 60.900000,  3.000000,  2.000000,  2.000000,  2.000000,  3.000000,  2.000000,  2.000000,  3.000000,  2.000000,  3.000000,  2.000000,  2.000000, 1, 0, 0
15.000000, 21.649466, 46.800000,  4.810000,  2.166000,115.900000,  7.000000,  6.000000,  2.000000,  3.000000,  6.000000,  6.000000,  6.000000,  6.000000,  3.000000,  6.000000,  7.000000,  2.000000, 1, 0, 0
5.000000, 13.299195,  6.600000, -1.220000,  0.294000, 40.600000,  4.000000,  1.000000,  0.000000,  0.000000,  4.000000,  1.000000,  1.000000,  4.000000,  0.000000,  4.000000,  1.000000,  0.000000, 0, 1, 0
5.000000, 13.144459, 17.380000,  1.500000,  0.771000, 36.600000,  1.000000,  4.000000,  0.000000,  1.000000,  1.000000,  3.000000,  3.000000,  1.000000,  1.000000,  1.000000,  4.000000,  0.000000, 0, 1, 0
5.000000, 12.210864, 16.320000,  3.220000,  0.751000, 32.600000,  2.000000,  3.000000,  0.000000,  0.000000,  2.000000,  3.000000,  3.000000,  2.000000,  0.000000,  1.000000,  4.000000,  0.000000, 0, 1, 0
3.000000,  6.937502,  5.200000, -2.340000,  0.216000, 26.200000,  3.000000,  0.000000,  0.000000,  0.000000,  3.000000,  0.000000,  0.000000,  3.000000,  0.000000,  3.000000,  0.000000,  0.000000, 0, 1, 0
2.000000,  3.807855,  5.600000,  0.360000,  0.248000, 14.500000,  1.000000,  1.000000,  0.000000,  0.000000,  1.000000,  1.000000,  1.000000,  1.000000,  0.000000,  1.000000,  1.000000,  0.000000, 0, 1, 0
2.000000,  3.804569,  6.720000,  1.050000,  0.317000, 12.900000,  1.000000,  1.000000,  0.000000,  0.000000,  1.000000,  1.000000,  1.000000,  1.000000,  0.000000,  0.000000,  2.000000,  0.000000, 0, 1, 0
2.000000,  3.791281,  5.600000,  0.840000,  0.248000, 14.400000,  1.000000,  1.000000,  0.000000,  0.000000,  1.000000,  1.000000,  1.000000,  1.000000,  0.000000,  1.000000,  1.000000,  0.000000, 0, 1, 0
4.000000,  9.950091, 20.550000,  3.430000,  0.985000, 26.600000,  0.000000,  1.000000,  3.000000,  1.000000,  0.000000,  3.000000,  3.000000,  0.000000,  1.000000,  0.000000,  1.000000,  3.000000, 0, 1, 0
4.000000,  9.837605, 13.640000,  1.260000,  0.657000, 27.300000,  3.000000,  0.000000,  1.000000,  0.000000,  2.000000,  2.000000,  2.000000,  2.000000,  0.000000,  1.000000,  2.000000,  1.000000, 0, 1, 0
