14.000000, 19.416198, 42.890000,  2.130000,  1.930000,110.900000,  5.000000,  7.000000,  2.000000,  2.000000,  7.000000,  5.000000,  6.000000,  5.000000,  3.000000,  5.000000,  7.000000,  2.000000, 1, 0, 0
12.000000, 16.198222, 41.690000, -3.440000,  1.877000,106.600000,  4.000000,  6.000000,  2.000000,  5.000000,  4.000000,  3.000000,  3.000000,  4.000000,  5.000000,  3.000000,  7.000000,  2.000000, 1, 0, 0
12.000000, 16.856788, 47.710000, -0.520000,  2.200000,105.400000,  3.000000,  4.000000,  5.000000,  6.000000,  3.000000,  3.000000,  4.000000,  2.000000,  6.000000,  3.000000,  4.000000,  5.000000, 1, 0, 0
8.000000, 10.094417, 21.100000, -2.140000,  0.938000, 72.200000,  3.000000,  4.000000,  1.000000,  3.000000,  3.000000,  2.000000,  2.000000,  3.000000,  3.000000,  3.000000,  4.000000,  1.000000, 1, 0, 0
24.000000, 34.115681, 87.080000,  4.290000,  3.995000,196.200000,  7.000000, 10.000000,  7.000000,  7.000000,  9.000000,  8.000000, 10.000000,  6.000000,  8.000000,  6.000000, 11.000000,  7.000000, 1, 0, 0
6.000000, 10.358592, 14.670000, -0.280000,  0.654000, 47.000000,  4.000000,  1.000000,  1.000000,  0.000000,  5.000000,  1.000000,  2.000000,  4.000000,  0.000000,  4.000000,  1.000000,  1.000000, 1, 0, 0
21.000000, 30.457212, 78.120000,  1.030000,  3.579000,183.200000,  7.000000,  7.000000,  7.000000,  9.000000,  5.000000,  7.000000,  8.000000,  4.000000,  9.000000,  5.000000,  9.000000,  7.000000, 1, 0, 0
10.000000, 14.765464, 34.170000,  5.180000,  1.590000, 69.600000,  3.000000,  5.000000,  2.000000,  1.000000,  4.000000,  5.000000,  6.000000,  3.000000,  1.000000,  2.000000,  6.000000,  2.000000, 1, 0, 0
17.000000, 25.326589, 56.660000,  3.180000,  2.596000,145.100000,  5.000000,  7.000000,  5.000000,  6.000000,  5.000000,  6.000000,  6.000000,  4.000000,  7.000000,  5.000000,  7.000000,  5.000000, 1, 0, 0
13.000000, 17.710673, 38.910000, -0.080000,  1.792000,107.100000,  4.000000,  6.000000,  3.000000,  4.000000,  4.000000,  5.000000,  5.000000,  4.000000,  4.000000,  4.000000,  6.000000,  3.000000, 1, 0, 0
9.000000, 10.733953, 24.830000, -2.940000,  1.093000, 79.200000,  4.000000,  5.000000,  0.000000,  3.000000,  4.000000,  2.000000,  2.000000,  4.000000,  3.000000,  3.000000,  6.000000,  0.000000, 1, 0, 0
16.000000, 22.352128, 68.240000, -0.770000,  3.195000,144.000000,  4.000000,  6.000000,  6.000000,  9.000000,  1.000000,  6.000000,  6.000000,  1.000000,  9.000000,  3.000000,  7.000000,  6.000000, 1, 0, 0
4.000000, 10.417547, 17.230000, -2.070000,  0.743000, 42.100000,  0.000000,  3.000000,  1.000000,  3.000000,  0.000000,  1.000000,  1.000000,  0.000000,  3.000000,  0.000000,  3.000000,  1.000000, 0, 1, 0
6.000000, 16.580408, 19.500000,  4.080000,  0.888000, 42.900000,  2.000000,  4.000000,  0.000000,  1.000000,  1.000000,  4.000000,  4.000000,  1.000000,  1.000000,  1.000000,  5.000000,  0.000000, 0, 1, 0
5.000000, 12.685536, 17.370000,  2.220000,  0.793000, 36.600000,  1.000000,  3.000000,  1.000000,  1.000000,  1.000000,  3.000000,  3.000000,  1.000000,  1.000000,  1.000000,  3.000000,  1.000000, 0, 1, 0
