1953, 1941
1954, 1941
1969, 1941
1970, 1941
1955, 1942
1956, 1942
1974, 1942
1975, 1942
1944, 1943
1956, 1943
1976, 1943
1943, 1944
1956, 1944
1960, 1944
1976, 1944
1960, 1945
1962, 1945
1976, 1945
1961, 1946
1963, 1946
1977, 1946
1961, 1947
1965, 1947
1966, 1947
1978, 1947
1964, 1948
1967, 1948
1979, 1948
1950, 1949
1968, 1949
1979, 1949
1949, 1950
1968, 1950
1979, 1950
1952, 1951
1957, 1951
1974, 1951
1975, 1951
1951, 1952
1958, 1952
1959, 1952
1973, 1952
1941, 1953
1959, 1953
1970, 1953
1971, 1953
1972, 1953
1941, 1954
1969, 1954
1970, 1954
1942, 1955
1974, 1955
1975, 1955
1942, 1956
1943, 1956
1944, 1956
1951, 1957
1974, 1957
1975, 1957
1952, 1958
1959, 1958
1973, 1958
1952, 1959
1953, 1959
1958, 1959
1971, 1959
1972, 1959
1973, 1959
1944, 1960
1945, 1960
1976, 1960
1946, 1961
1947, 1961
1966, 1961
1945, 1962
1963, 1962
1977, 1962
1946, 1963
1962, 1963
1977, 1963
1948, 1964
1965, 1964
1967, 1964
1947, 1965
1964, 1965
1966, 1965
1978, 1965
1947, 1966
1961, 1966
1965, 1966
1978, 1966
1948, 1967
1964, 1967
1968, 1967
1979, 1967
1949, 1968
1950, 1968
1967, 1968
1979, 1968
1941, 1969
1954, 1969
1970, 1969
1941, 1970
1953, 1970
1954, 1970
1969, 1970
1953, 1971
1959, 1971
1972, 1971
1953, 1972
1959, 1972
1971, 1972
1952, 1973
1958, 1973
1959, 1973
1942, 1974
1951, 1974
1955, 1974
1957, 1974
1975, 1974
1942, 1975
1951, 1975
1955, 1975
1957, 1975
1974, 1975
1943, 1976
1944, 1976
1945, 1976
1960, 1976
1946, 1977
1962, 1977
1963, 1977
1947, 1978
1965, 1978
1966, 1978
1948, 1979
1949, 1979
1950, 1979
1967, 1979
1968, 1979
