4083, 4080
4088, 4080
4089, 4080
4082, 4081
4085, 4081
4087, 4081
4081, 4082
4087, 4082
4090, 4082
4080, 4083
4084, 4083
4086, 4083
4088, 4083
4089, 4083
4083, 4084
4085, 4084
4086, 4084
4088, 4084
4089, 4084
4081, 4085
4084, 4085
4086, 4085
4087, 4085
4090, 4085
4083, 4086
4084, 4086
4085, 4086
4087, 4086
4090, 4086
4081, 4087
4082, 4087
4085, 4087
4086, 4087
4090, 4087
4080, 4088
4083, 4088
4084, 4088
4089, 4088
4080, 4089
4083, 4089
4084, 4089
4088, 4089
4082, 4090
4085, 4090
4086, 4090
4087, 4090
