11.000000,  0.000000, 39.830000,  0.230000,  1.791000, 96.900000,  3.000000,  5.000000,  3.000000,  5.000000,  2.000000,  4.000000,  4.000000,  2.000000,  5.000000,  3.000000,  5.000000,  3.000000, 1, 0, 0
13.000000,  0.000000, 45.240000, -1.050000,  2.033000,117.900000,  4.000000,  5.000000,  4.000000,  6.000000,  3.000000,  4.000000,  4.000000,  3.000000,  6.000000,  3.000000,  6.000000,  4.000000, 1, 0, 0
4.000000,  0.000000, 19.040000, -0.850000,  0.873000, 39.200000,  0.000000,  2.000000,  2.000000,  3.000000,  0.000000,  1.000000,  1.000000,  0.000000,  3.000000,  0.000000,  2.000000,  2.000000, 1, 0, 0
13.000000,  0.000000, 44.320000, -1.120000,  1.997000,123.400000,  5.000000,  4.000000,  4.000000,  6.000000,  5.000000,  2.000000,  3.000000,  3.000000,  7.000000,  5.000000,  4.000000,  4.000000, 1, 0, 0
3.000000,  0.000000,  5.770000, -1.190000,  0.265000, 28.400000,  2.000000,  0.000000,  1.000000,  1.000000,  2.000000,  0.000000,  0.000000,  2.000000,  1.000000,  2.000000,  0.000000,  1.000000, 1, 0, 0
10.000000,  0.000000, 29.520000,  0.610000,  1.322000, 87.100000,  5.000000,  3.000000,  2.000000,  3.000000,  5.000000,  2.000000,  3.000000,  4.000000,  3.000000,  4.000000,  4.000000,  2.000000, 1, 0, 0
4.000000,  0.000000,  9.780000,  0.430000,  0.431000, 32.800000,  2.000000,  2.000000,  0.000000,  1.000000,  1.000000,  2.000000,  2.000000,  1.000000,  1.000000,  2.000000,  2.000000,  0.000000, 1, 0, 0
21.000000,  0.000000, 84.220000,  0.430000,  3.844000,187.800000,  2.000000, 11.000000,  8.000000, 10.000000,  4.000000,  7.000000,  8.000000,  2.000000, 11.000000,  2.000000, 11.000000,  8.000000, 1, 0, 0
18.000000,  0.000000, 59.190000,  2.360000,  2.662000,147.800000,  8.000000,  6.000000,  4.000000,  5.000000,  6.000000,  7.000000,  8.000000,  5.000000,  5.000000,  8.000000,  6.000000,  4.000000, 1, 0, 0
11.000000,  0.000000, 39.320000, -2.660000,  1.772000,101.000000,  4.000000,  5.000000,  2.000000,  6.000000,  2.000000,  3.000000,  3.000000,  2.000000,  6.000000,  4.000000,  5.000000,  2.000000, 1, 0, 0
3.000000,  0.000000, 10.600000,  1.510000,  0.480000, 18.400000,  1.000000,  2.000000,  0.000000,  0.000000,  1.000000,  2.000000,  2.000000,  1.000000,  0.000000,  1.000000,  2.000000,  0.000000, 1, 0, 0
8.000000,  0.000000,  9.200000, -2.970000,  0.402000, 66.900000,  7.000000,  1.000000,  0.000000,  0.000000,  7.000000,  1.000000,  1.000000,  7.000000,  0.000000,  7.000000,  1.000000,  0.000000, 1, 0, 0
3.000000,  0.000000, 15.320000,  0.600000,  0.720000, 24.700000,  1.000000,  0.000000,  2.000000,  1.000000,  2.000000,  0.000000,  1.000000,  1.000000,  1.000000,  0.000000,  1.000000,  2.000000, 1, 0, 0
9.000000,  0.000000, 31.200000, -2.100000,  1.413000, 79.600000,  3.000000,  4.000000,  2.000000,  4.000000,  2.000000,  3.000000,  3.000000,  2.000000,  4.000000,  2.000000,  5.000000,  2.000000, 1, 0, 0
11.000000,  0.000000, 36.760000,  1.090000,  1.702000, 90.500000,  3.000000,  6.000000,  2.000000,  4.000000,  3.000000,  4.000000,  4.000000,  3.000000,  4.000000,  3.000000,  6.000000,  2.000000, 1, 0, 0
4.000000,  0.000000, 13.780000,  2.370000,  0.617000, 28.700000,  1.000000,  3.000000,  0.000000,  1.000000,  0.000000,  3.000000,  3.000000,  0.000000,  1.000000,  1.000000,  3.000000,  0.000000, 1, 0, 0
4.000000,  0.000000, 14.640000, -0.350000,  0.665000, 39.500000,  3.000000,  0.000000,  1.000000,  2.000000,  1.000000,  1.000000,  1.000000,  1.000000,  2.000000,  3.000000,  0.000000,  1.000000, 1, 0, 0
