11010, 11009
11011, 11009
11023, 11009
11032, 11009
11009, 11010
11011, 11010
11012, 11010
11023, 11010
11024, 11010
11025, 11010
11009, 11011
11010, 11011
11012, 11011
11013, 11011
11025, 11011
11026, 11011
11027, 11011
11010, 11012
11011, 11012
11013, 11012
11026, 11012
11011, 11013
11012, 11013
11026, 11013
11029, 11013
11015, 11014
11016, 11014
11017, 11014
11031, 11014
11014, 11015
11016, 11015
11017, 11015
11029, 11015
11030, 11015
11031, 11015
11014, 11016
11015, 11016
11017, 11016
11014, 11017
11015, 11017
11016, 11017
11018, 11017
11017, 11018
11019, 11018
11020, 11018
11018, 11019
11020, 11019
11021, 11019
11022, 11019
11018, 11020
11019, 11020
11021, 11020
11022, 11020
11028, 11020
11019, 11021
11020, 11021
11022, 11021
11028, 11021
11019, 11022
11020, 11022
11021, 11022
11028, 11022
11009, 11023
11010, 11023
11024, 11023
11025, 11023
11032, 11023
11010, 11024
11023, 11024
11025, 11024
11032, 11024
11010, 11025
11011, 11025
11023, 11025
11024, 11025
11026, 11025
11027, 11025
11011, 11026
11012, 11026
11013, 11026
11025, 11026
11027, 11026
11011, 11027
11025, 11027
11026, 11027
11020, 11028
11021, 11028
11022, 11028
11013, 11029
11015, 11029
11030, 11029
11031, 11029
11015, 11030
11029, 11030
11031, 11030
11014, 11031
11015, 11031
11029, 11031
11030, 11031
11009, 11032
11023, 11032
11024, 11032
