3428, 3424
3439, 3424
3442, 3424
3426, 3425
3427, 3425
3453, 3425
3425, 3426
3427, 3426
3430, 3426
3425, 3427
3426, 3427
3432, 3427
3424, 3428
3439, 3428
3442, 3428
3443, 3428
3437, 3429
3444, 3429
3453, 3429
3458, 3429
3426, 3430
3431, 3430
3432, 3430
3453, 3430
3458, 3430
3430, 3431
3432, 3431
3453, 3431
3427, 3432
3430, 3432
3431, 3432
3434, 3433
3447, 3433
3448, 3433
3433, 3434
3440, 3434
3441, 3434
3447, 3434
3448, 3434
3446, 3435
3449, 3435
3451, 3435
3454, 3435
3456, 3435
3445, 3436
3450, 3436
3452, 3436
3455, 3436
3429, 3437
3444, 3437
3451, 3437
3453, 3437
3456, 3437
3458, 3437
3442, 3438
3443, 3438
3452, 3438
3457, 3438
3424, 3439
3428, 3439
3440, 3439
3441, 3439
3442, 3439
3434, 3440
3439, 3440
3441, 3440
3442, 3440
3447, 3440
3434, 3441
3439, 3441
3440, 3441
3442, 3441
3447, 3441
3424, 3442
3428, 3442
3438, 3442
3439, 3442
3440, 3442
3441, 3442
3428, 3443
3438, 3443
3452, 3443
3457, 3443
3429, 3444
3437, 3444
3451, 3444
3456, 3444
3436, 3445
3450, 3445
3455, 3445
3457, 3445
3435, 3446
3449, 3446
3451, 3446
3454, 3446
3456, 3446
3433, 3447
3434, 3447
3440, 3447
3441, 3447
3448, 3447
3433, 3448
3434, 3448
3447, 3448
3435, 3449
3446, 3449
3450, 3449
3436, 3450
3445, 3450
3449, 3450
3435, 3451
3437, 3451
3444, 3451
3446, 3451
3436, 3452
3438, 3452
3443, 3452
3425, 3453
3429, 3453
3430, 3453
3431, 3453
3437, 3453
3458, 3453
3435, 3454
3446, 3454
3455, 3454
3436, 3455
3445, 3455
3454, 3455
3435, 3456
3437, 3456
3444, 3456
3446, 3456
3438, 3457
3443, 3457
3445, 3457
3429, 3458
3430, 3458
3437, 3458
3453, 3458
