6.000000, 10.047963, 15.440000,  0.600000,  0.707000, 51.600000,  2.000000,  3.000000,  1.000000,  1.000000,  3.000000,  2.000000,  2.000000,  2.000000,  2.000000,  2.000000,  3.000000,  1.000000, 1, 0, 0
5.000000,  5.913533, 19.500000,  0.630000,  0.876000, 45.300000,  0.000000,  4.000000,  1.000000,  3.000000,  0.000000,  2.000000,  2.000000,  0.000000,  3.000000,  0.000000,  4.000000,  1.000000, 1, 0, 0
7.000000, 13.043149, 24.410000, -0.010000,  1.143000, 64.800000,  1.000000,  5.000000,  1.000000,  4.000000,  1.000000,  2.000000,  2.000000,  1.000000,  4.000000,  0.000000,  6.000000,  1.000000, 1, 0, 0
16.000000, 22.282034, 57.340000,  3.980000,  2.636000,129.500000,  7.000000,  4.000000,  5.000000,  5.000000,  5.000000,  6.000000,  8.000000,  3.000000,  5.000000,  5.000000,  6.000000,  5.000000, 1, 0, 0
18.000000, 26.040687, 37.370000, -1.290000,  1.659000,143.900000, 12.000000,  5.000000,  1.000000,  1.000000, 12.000000,  5.000000,  5.000000, 12.000000,  1.000000, 12.000000,  5.000000,  1.000000, 1, 0, 0
18.000000, 24.953299, 65.890000,  0.490000,  2.920000,164.200000,  4.000000,  9.000000,  5.000000,  9.000000,  3.000000,  6.000000,  7.000000,  2.000000,  9.000000,  4.000000,  9.000000,  5.000000, 1, 0, 0
10.000000, 12.862465, 25.380000, -2.420000,  1.079000, 84.300000,  8.000000,  2.000000,  0.000000,  1.000000,  7.000000,  2.000000,  2.000000,  7.000000,  1.000000,  8.000000,  2.000000,  0.000000, 1, 0, 0
10.000000, 13.536176, 40.660000,  0.610000,  1.843000, 89.000000,  1.000000,  5.000000,  4.000000,  5.000000,  1.000000,  4.000000,  4.000000,  1.000000,  5.000000,  1.000000,  5.000000,  4.000000, 1, 0, 0
11.000000, 15.588649, 38.420000, -1.630000,  1.713000,103.500000,  2.000000,  6.000000,  3.000000,  6.000000,  2.000000,  3.000000,  3.000000,  2.000000,  6.000000,  2.000000,  6.000000,  3.000000, 1, 0, 0
18.000000, 26.592119, 66.610000,  0.060000,  2.930000,173.700000,  4.000000, 10.000000,  4.000000, 11.000000,  1.000000,  6.000000,  6.000000,  1.000000, 11.000000,  4.000000, 10.000000,  4.000000, 1, 0, 0
17.000000, 24.560479, 64.900000, -1.370000,  2.958000,159.900000,  3.000000,  7.000000,  7.000000,  9.000000,  3.000000,  5.000000,  5.000000,  2.000000, 10.000000,  3.000000,  7.000000,  7.000000, 1, 0, 0
3.000000,  5.180106, 13.540000,  0.320000,  0.624000, 27.500000,  0.000000,  1.000000,  2.000000,  2.000000,  0.000000,  1.000000,  1.000000,  0.000000,  2.000000,  0.000000,  1.000000,  2.000000, 1, 0, 0
15.000000, 20.079658, 51.460000,  0.970000,  2.330000,131.100000,  6.000000,  6.000000,  3.000000,  6.000000,  4.000000,  5.000000,  5.000000,  4.000000,  6.000000,  5.000000,  7.000000,  3.000000, 1, 0, 0
11.000000, 15.683866, 45.210000, -3.510000,  1.970000,110.100000,  0.000000,  8.000000,  3.000000,  8.000000,  0.000000,  3.000000,  3.000000,  0.000000,  8.000000,  0.000000,  8.000000,  3.000000, 1, 0, 0
12.000000, 35.043369, 40.500000,  4.350000,  1.838000, 90.700000,  4.000000,  6.000000,  2.000000,  2.000000,  4.000000,  6.000000,  6.000000,  4.000000,  2.000000,  3.000000,  7.000000,  2.000000, 0, 1, 0
17.000000, 42.991956, 53.990000,  3.650000,  2.428000,134.200000,  8.000000,  6.000000,  3.000000,  3.000000,  8.000000,  6.000000,  7.000000,  7.000000,  3.000000,  8.000000,  6.000000,  3.000000, 0, 1, 0
7.000000, 19.763613, 24.210000,  2.220000,  1.123000, 56.100000,  2.000000,  3.000000,  2.000000,  2.000000,  2.000000,  3.000000,  3.000000,  2.000000,  2.000000,  2.000000,  3.000000,  2.000000, 0, 1, 0
6.000000, 16.644451, 22.340000,  1.440000,  0.965000, 52.900000,  1.000000,  5.000000,  0.000000,  3.000000,  0.000000,  3.000000,  3.000000,  0.000000,  3.000000,  1.000000,  5.000000,  0.000000, 0, 1, 0
6.000000, 17.546779, 17.320000, -0.670000,  0.787000, 50.900000,  2.000000,  3.000000,  1.000000,  2.000000,  2.000000,  2.000000,  2.000000,  2.000000,  2.000000,  2.000000,  3.000000,  1.000000, 0, 1, 0
