16.000000, 22.760841, 58.310000,  0.260000,  2.721000,144.700000,  4.000000,  3.000000,  8.000000,  4.000000,  9.000000,  2.000000,  3.000000,  2.000000, 10.000000,  4.000000,  3.000000,  8.000000, 1, 0, 0
4.000000,  5.884462, 14.210000,  1.910000,  0.651000, 27.600000,  1.000000,  3.000000,  0.000000,  1.000000,  0.000000,  3.000000,  3.000000,  0.000000,  1.000000,  0.000000,  4.000000,  0.000000, 1, 0, 0
6.000000,  8.476804, 19.700000, -2.260000,  0.865000, 50.000000,  2.000000,  2.000000,  1.000000,  3.000000,  2.000000,  0.000000,  1.000000,  1.000000,  3.000000,  1.000000,  3.000000,  1.000000, 1, 0, 0
4.000000,  5.244792,  4.000000, -0.450000,  0.186000, 32.000000,  3.000000,  1.000000,  0.000000,  0.000000,  3.000000,  1.000000,  1.000000,  3.000000,  0.000000,  3.000000,  1.000000,  0.000000, 1, 0, 0
13.000000, 19.547992, 49.800000,  1.540000,  2.288000,109.100000,  3.000000,  7.000000,  3.000000,  5.000000,  4.000000,  4.000000,  5.000000,  3.000000,  5.000000,  1.000000,  9.000000,  3.000000, 1, 0, 0
4.000000,  4.977759, 17.570000,  0.610000,  0.812000, 39.100000,  1.000000,  1.000000,  2.000000,  2.000000,  1.000000,  1.000000,  1.000000,  0.000000,  3.000000,  1.000000,  1.000000,  2.000000, 1, 0, 0
10.000000, 13.691627, 34.250000,  1.480000,  1.520000, 82.600000,  4.000000,  5.000000,  1.000000,  3.000000,  3.000000,  4.000000,  4.000000,  3.000000,  3.000000,  3.000000,  6.000000,  1.000000, 1, 0, 0
4.000000,  5.332784, 17.910000,  1.390000,  0.814000, 32.900000,  0.000000,  3.000000,  1.000000,  2.000000,  0.000000,  2.000000,  2.000000,  0.000000,  2.000000,  0.000000,  3.000000,  1.000000, 1, 0, 0
18.000000, 24.478541, 70.820000,  3.000000,  3.249000,154.700000,  2.000000, 11.000000,  5.000000,  8.000000,  3.000000,  7.000000,  9.000000,  1.000000,  8.000000,  2.000000, 11.000000,  5.000000, 1, 0, 0
22.000000, 31.684339, 86.770000,  1.820000,  3.999000,190.700000,  4.000000, 10.000000,  8.000000,  9.000000,  4.000000,  9.000000,  9.000000,  3.000000, 10.000000,  4.000000, 10.000000,  8.000000, 1, 0, 0
22.000000, 32.192657, 97.700000,  7.860000,  4.448000,177.600000,  3.000000, 10.000000,  9.000000,  8.000000,  7.000000,  7.000000, 12.000000,  2.000000,  8.000000,  2.000000, 11.000000,  9.000000, 1, 0, 0
28.000000, 40.678990, 92.160000, -0.100000,  4.237000,229.700000, 10.000000, 10.000000,  7.000000,  9.000000, 11.000000,  7.000000,  8.000000,  9.000000, 10.000000, 10.000000, 10.000000,  7.000000, 1, 0, 0
15.000000, 20.962461, 55.530000,  1.300000,  2.616000,131.700000,  3.000000,  3.000000,  8.000000,  3.000000,  9.000000,  2.000000,  3.000000,  2.000000,  9.000000,  3.000000,  3.000000,  8.000000, 1, 0, 0
4.000000,  5.806546, 14.210000,  1.910000,  0.651000, 27.600000,  1.000000,  3.000000,  0.000000,  1.000000,  0.000000,  3.000000,  3.000000,  0.000000,  1.000000,  0.000000,  4.000000,  0.000000, 1, 0, 0
6.000000,  8.507415, 19.700000, -2.260000,  0.865000, 50.000000,  2.000000,  2.000000,  1.000000,  3.000000,  2.000000,  0.000000,  1.000000,  1.000000,  3.000000,  1.000000,  3.000000,  1.000000, 1, 0, 0
4.000000,  5.370783,  4.000000, -0.450000,  0.186000, 32.000000,  3.000000,  1.000000,  0.000000,  0.000000,  3.000000,  1.000000,  1.000000,  3.000000,  0.000000,  3.000000,  1.000000,  0.000000, 1, 0, 0
4.000000,  6.160467, 18.570000,  2.340000,  0.899000, 30.600000,  1.000000,  1.000000,  2.000000,  1.000000,  1.000000,  2.000000,  2.000000,  1.000000,  1.000000,  0.000000,  2.000000,  2.000000, 1, 0, 0
