18013, 18005
18019, 18005
18036, 18005
18037, 18005
18012, 18006
18022, 18006
18026, 18006
18040, 18006
18029, 18007
18030, 18007
18032, 18007
18048, 18007
18009, 18008
18030, 18008
18032, 18008
18008, 18009
18021, 18009
18039, 18009
18021, 18010
18034, 18010
18039, 18010
18031, 18011
18033, 18011
18035, 18011
18049, 18011
18053, 18011
18006, 18012
18013, 18012
18037, 18012
18054, 18012
18005, 18013
18012, 18013
18040, 18013
18044, 18013
18015, 18014
18016, 18014
18030, 18014
18047, 18014
18050, 18014
18014, 18015
18016, 18015
18017, 18015
18048, 18015
18014, 18016
18015, 18016
18017, 18016
18039, 18016
18015, 18017
18016, 18017
18018, 18017
18039, 18017
18052, 18017
18017, 18018
18031, 18018
18049, 18018
18053, 18018
18005, 18019
18036, 18019
18054, 18019
18028, 18020
18029, 18020
18047, 18020
18009, 18021
18010, 18021
18034, 18021
18006, 18022
18023, 18022
18041, 18022
18022, 18023
18027, 18023
18040, 18023
18025, 18024
18028, 18024
18046, 18024
18024, 18025
18027, 18025
18045, 18025
18006, 18026
18036, 18026
18054, 18026
18023, 18027
18025, 18027
18043, 18027
18020, 18028
18024, 18028
18042, 18028
18007, 18029
18020, 18029
18038, 18029
18007, 18030
18008, 18030
18014, 18030
18032, 18030
18050, 18030
18011, 18031
18018, 18031
18033, 18031
18035, 18031
18051, 18031
18053, 18031
18007, 18032
18008, 18032
18030, 18032
18048, 18032
18011, 18033
18031, 18033
18034, 18033
18049, 18033
18052, 18033
18010, 18034
18021, 18034
18033, 18034
18039, 18034
18051, 18034
18011, 18035
18031, 18035
18005, 18036
18019, 18036
18026, 18036
18037, 18036
18044, 18036
18054, 18036
18005, 18037
18012, 18037
18036, 18037
18054, 18037
18029, 18038
18046, 18038
18047, 18038
18009, 18039
18010, 18039
18016, 18039
18017, 18039
18034, 18039
18006, 18040
18013, 18040
18023, 18040
18041, 18040
18022, 18041
18040, 18041
18045, 18041
18028, 18042
18043, 18042
18046, 18042
18027, 18043
18042, 18043
18045, 18043
18013, 18044
18036, 18044
18054, 18044
18025, 18045
18041, 18045
18043, 18045
18024, 18046
18038, 18046
18042, 18046
18014, 18047
18020, 18047
18038, 18047
18007, 18048
18015, 18048
18032, 18048
18050, 18048
18011, 18049
18018, 18049
18033, 18049
18051, 18049
18014, 18050
18030, 18050
18048, 18050
18031, 18051
18034, 18051
18049, 18051
18052, 18051
18017, 18052
18033, 18052
18051, 18052
18011, 18053
18018, 18053
18031, 18053
18012, 18054
18019, 18054
18026, 18054
18036, 18054
18037, 18054
18044, 18054
