7640, 7639
7658, 7639
7664, 7639
7665, 7639
7639, 7640
7641, 7640
7642, 7640
7665, 7640
7640, 7641
7642, 7641
7643, 7641
7665, 7641
7640, 7642
7641, 7642
7643, 7642
7641, 7643
7642, 7643
7666, 7643
7645, 7644
7667, 7644
7670, 7644
7644, 7645
7646, 7645
7667, 7645
7670, 7645
7645, 7646
7670, 7646
7671, 7646
7671, 7647
7672, 7647
7675, 7647
7649, 7648
7668, 7648
7669, 7648
7648, 7649
7650, 7649
7662, 7649
7668, 7649
7669, 7649
7649, 7650
7651, 7650
7662, 7650
7650, 7651
7662, 7651
7676, 7651
7653, 7652
7676, 7652
7677, 7652
7680, 7652
7652, 7653
7654, 7653
7676, 7653
7677, 7653
7680, 7653
7653, 7654
7678, 7654
7679, 7654
7680, 7654
7656, 7655
7657, 7655
7678, 7655
7679, 7655
7655, 7656
7657, 7656
7678, 7656
7655, 7657
7656, 7657
7678, 7657
7639, 7658
7664, 7658
7665, 7658
7660, 7659
7661, 7659
7663, 7659
7666, 7659
7667, 7659
7659, 7660
7661, 7660
7663, 7660
7666, 7660
7659, 7661
7660, 7661
7666, 7661
7649, 7662
7650, 7662
7651, 7662
7659, 7663
7660, 7663
7667, 7663
7639, 7664
7658, 7664
7665, 7664
7639, 7665
7640, 7665
7641, 7665
7658, 7665
7664, 7665
7643, 7666
7659, 7666
7660, 7666
7661, 7666
7644, 7667
7645, 7667
7659, 7667
7663, 7667
7648, 7668
7649, 7668
7669, 7668
7673, 7668
7648, 7669
7649, 7669
7668, 7669
7673, 7669
7644, 7670
7645, 7670
7646, 7670
7671, 7670
7646, 7671
7647, 7671
7670, 7671
7647, 7672
7674, 7672
7675, 7672
7668, 7673
7669, 7673
7674, 7673
7672, 7674
7673, 7674
7675, 7674
7647, 7675
7672, 7675
7674, 7675
7651, 7676
7652, 7676
7653, 7676
7677, 7676
7652, 7677
7653, 7677
7676, 7677
7654, 7678
7655, 7678
7656, 7678
7657, 7678
7679, 7678
7654, 7679
7655, 7679
7678, 7679
7680, 7679
7652, 7680
7653, 7680
7654, 7680
7679, 7680
