17928, 17927
17935, 17927
17937, 17927
17927, 17928
17935, 17928
17937, 17928
17930, 17929
17941, 17929
17944, 17929
17929, 17930
17941, 17930
17943, 17930
17944, 17930
17932, 17931
17941, 17931
17943, 17931
17931, 17932
17933, 17932
17952, 17932
17932, 17933
17939, 17933
17952, 17933
17938, 17934
17939, 17934
17940, 17934
17942, 17934
17927, 17935
17928, 17935
17937, 17935
17947, 17935
17944, 17936
17945, 17936
17949, 17936
17927, 17937
17928, 17937
17935, 17937
17947, 17937
17951, 17937
17934, 17938
17940, 17938
17942, 17938
17933, 17939
17934, 17939
17940, 17939
17942, 17939
17952, 17939
17934, 17940
17938, 17940
17939, 17940
17942, 17940
17929, 17941
17930, 17941
17931, 17941
17943, 17941
17944, 17941
17934, 17942
17938, 17942
17939, 17942
17940, 17942
17930, 17943
17931, 17943
17941, 17943
17944, 17943
17929, 17944
17930, 17944
17936, 17944
17941, 17944
17943, 17944
17936, 17945
17946, 17945
17948, 17945
17949, 17945
17945, 17946
17948, 17946
17949, 17946
17950, 17946
17935, 17947
17937, 17947
17951, 17947
17945, 17948
17946, 17948
17949, 17948
17950, 17948
17936, 17949
17945, 17949
17946, 17949
17948, 17949
17946, 17950
17948, 17950
17951, 17950
17937, 17951
17947, 17951
17950, 17951
17932, 17952
17933, 17952
17939, 17952
