12048, 12047
12050, 12047
12052, 12047
12047, 12048
12052, 12048
12051, 12049
12056, 12049
12061, 12049
12047, 12050
12052, 12050
12057, 12050
12049, 12051
12061, 12051
12047, 12052
12048, 12052
12050, 12052
12053, 12052
12058, 12052
12052, 12053
12054, 12053
12057, 12053
12059, 12053
12053, 12054
12055, 12054
12058, 12054
12054, 12055
12056, 12055
12061, 12055
12049, 12056
12055, 12056
12060, 12056
12061, 12056
12050, 12057
12053, 12057
12058, 12057
12052, 12058
12054, 12058
12057, 12058
12059, 12058
12053, 12059
12058, 12059
12060, 12059
12056, 12060
12059, 12060
12061, 12060
12049, 12061
12051, 12061
12055, 12061
12056, 12061
12060, 12061
