5.000000,  0.000000, 15.150000, -0.690000,  0.664000, 46.100000,  2.000000,  2.000000,  1.000000,  2.000000,  2.000000,  1.000000,  1.000000,  2.000000,  2.000000,  2.000000,  2.000000,  1.000000, 1, 0, 0
4.000000,  0.000000, 12.890000,  2.820000,  0.616000, 25.000000,  1.000000,  2.000000,  1.000000,  0.000000,  1.000000,  3.000000,  3.000000,  1.000000,  0.000000,  1.000000,  2.000000,  1.000000, 0, 1, 0
7.000000,  0.000000, 18.150000, -1.030000,  0.804000, 60.700000,  3.000000,  3.000000,  1.000000,  2.000000,  3.000000,  2.000000,  2.000000,  3.000000,  2.000000,  3.000000,  3.000000,  1.000000, 0, 1, 0
8.000000,  0.000000, 31.710000, -1.110000,  1.441000, 77.100000,  1.000000,  4.000000,  3.000000,  5.000000,  1.000000,  2.000000,  2.000000,  1.000000,  5.000000,  1.000000,  4.000000,  3.000000, 0, 1, 0
8.000000,  0.000000, 28.830000, -1.210000,  1.250000, 67.400000,  3.000000,  4.000000,  1.000000,  2.000000,  4.000000,  2.000000,  3.000000,  3.000000,  2.000000,  3.000000,  4.000000,  1.000000, 0, 1, 0
5.000000,  0.000000, 14.690000, -0.230000,  0.662000, 38.100000,  3.000000,  1.000000,  1.000000,  0.000000,  3.000000,  2.000000,  2.000000,  3.000000,  0.000000,  3.000000,  1.000000,  1.000000, 0, 1, 0
6.000000,  0.000000, 15.330000, -1.220000,  0.673000, 53.300000,  2.000000,  4.000000,  0.000000,  2.000000,  2.000000,  2.000000,  2.000000,  2.000000,  2.000000,  2.000000,  4.000000,  0.000000, 0, 1, 0
8.000000,  0.000000, 37.190000,  2.960000,  1.745000, 65.100000,  2.000000,  1.000000,  5.000000,  2.000000,  4.000000,  2.000000,  4.000000,  1.000000,  3.000000,  0.000000,  3.000000,  5.000000, 0, 1, 0
6.000000,  0.000000, 23.220000,  3.690000,  1.111000, 46.300000,  1.000000,  3.000000,  2.000000,  1.000000,  2.000000,  3.000000,  3.000000,  1.000000,  2.000000,  0.000000,  4.000000,  2.000000, 0, 1, 0
4.000000,  0.000000,  7.160000, -3.850000,  0.272000, 44.200000,  4.000000,  0.000000,  0.000000,  2.000000,  2.000000,  0.000000,  0.000000,  2.000000,  2.000000,  4.000000,  0.000000,  0.000000, 0, 0, 1
4.000000,  0.000000, 11.810000, -0.680000,  0.545000, 31.600000,  3.000000,  0.000000,  1.000000,  0.000000,  3.000000,  1.000000,  1.000000,  3.000000,  0.000000,  2.000000,  1.000000,  1.000000, 0, 0, 1
4.000000,  0.000000,  5.780000, -1.900000,  0.243000, 37.500000,  3.000000,  1.000000,  0.000000,  1.000000,  3.000000,  0.000000,  0.000000,  3.000000,  1.000000,  3.000000,  1.000000,  0.000000, 0, 0, 1
4.000000,  0.000000, 13.120000, -4.360000,  0.512000, 50.600000,  2.000000,  2.000000,  0.000000,  4.000000,  0.000000,  0.000000,  0.000000,  0.000000,  4.000000,  2.000000,  2.000000,  0.000000, 0, 0, 1
4.000000,  0.000000,  6.720000,  0.260000,  0.317000, 31.000000,  3.000000,  1.000000,  0.000000,  0.000000,  3.000000,  1.000000,  1.000000,  3.000000,  0.000000,  2.000000,  2.000000,  0.000000, 0, 0, 1
4.000000,  0.000000, 12.850000, -1.600000,  0.557000, 36.100000,  2.000000,  1.000000,  1.000000,  1.000000,  3.000000,  0.000000,  1.000000,  2.000000,  1.000000,  2.000000,  1.000000,  1.000000, 0, 0, 1
4.000000,  0.000000,  8.380000, -0.610000,  0.407000, 35.500000,  3.000000,  0.000000,  1.000000,  0.000000,  4.000000,  0.000000,  0.000000,  3.000000,  1.000000,  2.000000,  1.000000,  1.000000, 0, 0, 1
4.000000,  0.000000, 10.200000, -0.190000,  0.486000, 34.100000,  2.000000,  0.000000,  2.000000,  1.000000,  2.000000,  1.000000,  1.000000,  2.000000,  1.000000,  2.000000,  0.000000,  2.000000, 0, 0, 1
