6943, 6942
6944, 6942
6945, 6942
6942, 6943
6944, 6943
6945, 6943
6942, 6944
6943, 6944
6945, 6944
6942, 6945
6943, 6945
6944, 6945
6946, 6945
6947, 6945
6945, 6946
6947, 6946
6948, 6946
6945, 6947
6946, 6947
6948, 6947
6946, 6948
6947, 6948
6949, 6948
6950, 6948
6948, 6949
6950, 6949
6951, 6949
6948, 6950
6949, 6950
6951, 6950
6952, 6950
6949, 6951
6950, 6951
6952, 6951
6950, 6952
6951, 6952
6953, 6952
6973, 6952
6952, 6953
6954, 6953
6955, 6953
6973, 6953
6981, 6953
6953, 6954
6955, 6954
6956, 6954
6957, 6954
6974, 6954
6953, 6955
6954, 6955
6956, 6955
6957, 6955
6974, 6955
6954, 6956
6955, 6956
6957, 6956
6954, 6957
6955, 6957
6956, 6957
6958, 6957
6975, 6957
6957, 6958
6959, 6958
6960, 6958
6975, 6958
6958, 6959
6960, 6959
6961, 6959
6975, 6959
6958, 6960
6959, 6960
6961, 6960
6976, 6960
6959, 6961
6960, 6961
6962, 6961
6976, 6961
6977, 6961
6961, 6962
6963, 6962
6977, 6962
6962, 6963
6964, 6963
6978, 6963
6963, 6964
6965, 6964
6966, 6964
6978, 6964
6964, 6965
6966, 6965
6967, 6965
6979, 6965
6964, 6966
6965, 6966
6967, 6966
6968, 6966
6979, 6966
6965, 6967
6966, 6967
6969, 6967
6980, 6967
6966, 6968
6969, 6968
6970, 6968
6980, 6968
6967, 6969
6968, 6969
6970, 6969
6971, 6969
6972, 6969
6980, 6969
6968, 6970
6969, 6970
6971, 6970
6972, 6970
6969, 6971
6970, 6971
6972, 6971
6969, 6972
6970, 6972
6971, 6972
6952, 6973
6953, 6973
6974, 6973
6981, 6973
6954, 6974
6955, 6974
6973, 6974
6975, 6974
6981, 6974
6957, 6975
6958, 6975
6959, 6975
6974, 6975
6976, 6975
6960, 6976
6961, 6976
6975, 6976
6977, 6976
6961, 6977
6962, 6977
6976, 6977
6963, 6978
6964, 6978
6979, 6978
6980, 6978
6965, 6979
6966, 6979
6978, 6979
6980, 6979
6967, 6980
6968, 6980
6969, 6980
6978, 6980
6979, 6980
6953, 6981
6973, 6981
6974, 6981
