3.000000,  5.562533,  6.600000,  0.190000,  0.294000, 22.200000,  2.000000,  1.000000,  0.000000,  0.000000,  2.000000,  1.000000,  1.000000,  2.000000,  0.000000,  2.000000,  1.000000,  0.000000, 1, 0, 0
13.000000, 19.841817, 35.750000, -1.510000,  1.580000,110.500000,  8.000000,  5.000000,  0.000000,  3.000000,  7.000000,  3.000000,  3.000000,  7.000000,  3.000000,  6.000000,  7.000000,  0.000000, 1, 0, 0
3.000000,  5.531637,  6.600000,  0.190000,  0.294000, 22.200000,  2.000000,  1.000000,  0.000000,  0.000000,  2.000000,  1.000000,  1.000000,  2.000000,  0.000000,  2.000000,  1.000000,  0.000000, 1, 0, 0
14.000000, 20.372473, 38.530000, -2.550000,  1.685000,123.500000,  9.000000,  5.000000,  0.000000,  4.000000,  7.000000,  3.000000,  3.000000,  7.000000,  4.000000,  7.000000,  7.000000,  0.000000, 1, 0, 0
3.000000,  6.976364,  8.030000,  1.130000,  0.376000, 20.000000,  2.000000,  1.000000,  0.000000,  0.000000,  1.000000,  2.000000,  2.000000,  1.000000,  0.000000,  1.000000,  2.000000,  0.000000, 0, 1, 0
4.000000,  9.310647, 12.380000,  0.940000,  0.539000, 32.300000,  2.000000,  2.000000,  0.000000,  1.000000,  1.000000,  2.000000,  2.000000,  1.000000,  1.000000,  2.000000,  2.000000,  0.000000, 0, 1, 0
4.000000, 10.207900, 18.320000,  0.410000,  0.809000, 34.000000,  2.000000,  0.000000,  2.000000,  1.000000,  3.000000,  0.000000,  2.000000,  1.000000,  1.000000,  2.000000,  0.000000,  2.000000, 0, 1, 0
5.000000, 12.985395, 16.730000,  1.630000,  0.771000, 38.500000,  2.000000,  2.000000,  1.000000,  1.000000,  2.000000,  2.000000,  2.000000,  2.000000,  1.000000,  2.000000,  2.000000,  1.000000, 0, 1, 0
5.000000, 13.668298, 23.980000,  0.570000,  1.085000, 43.700000,  1.000000,  1.000000,  3.000000,  1.000000,  4.000000,  0.000000,  2.000000,  1.000000,  2.000000,  1.000000,  1.000000,  3.000000, 0, 1, 0
3.000000,  6.872064,  8.030000,  1.130000,  0.376000, 20.000000,  2.000000,  1.000000,  0.000000,  0.000000,  1.000000,  2.000000,  2.000000,  1.000000,  0.000000,  1.000000,  2.000000,  0.000000, 0, 1, 0
4.000000,  9.196844, 12.380000,  0.940000,  0.539000, 32.300000,  2.000000,  2.000000,  0.000000,  1.000000,  1.000000,  2.000000,  2.000000,  1.000000,  1.000000,  2.000000,  2.000000,  0.000000, 0, 1, 0
4.000000, 10.216443, 18.320000,  0.410000,  0.809000, 34.000000,  2.000000,  0.000000,  2.000000,  1.000000,  3.000000,  0.000000,  2.000000,  1.000000,  1.000000,  2.000000,  0.000000,  2.000000, 0, 1, 0
4.000000,  9.794428, 16.730000,  2.430000,  0.771000, 29.500000,  1.000000,  2.000000,  1.000000,  1.000000,  1.000000,  2.000000,  2.000000,  1.000000,  1.000000,  1.000000,  2.000000,  1.000000, 0, 1, 0
4.000000, 10.563884, 17.510000, -0.540000,  0.787000, 37.500000,  1.000000,  1.000000,  2.000000,  1.000000,  3.000000,  0.000000,  1.000000,  1.000000,  2.000000,  1.000000,  1.000000,  2.000000, 0, 1, 0
2.000000,  3.785630,  6.000000,  2.260000,  0.280000, 11.800000,  0.000000,  2.000000,  0.000000,  0.000000,  0.000000,  2.000000,  2.000000,  0.000000,  0.000000,  0.000000,  2.000000,  0.000000, 0, 1, 0
